板块名,标题,作者,日期,新闻内容
美股,GPT-4难撼商业版图 三星舍弃将默认浏览器从谷歌换成必应的讨论,市场资讯,2023年05月19日 22:21,财联社5月19日讯（编辑史正丞）据媒体周五援引消息人士报道，全球最大智能手机生产商三星，已经舍弃了将手机浏览器默认搜索引擎从改为必应的讨论。据内部人士爆料，三星已经中止了相关的评估工作。根据上个月的报道，在微软必应搭载GPT-4后，三星曾评估是否需要更换手机内置浏览器的默认搜索引擎，此举也引发了谷歌的“恐慌”。在本周五的报道中，也提到了三星最终决定不做任何变化的原因。首当其冲的原因是，三星手机的用户使用原生浏览器的比例并不高，大多数人拿到手机后马上就会安装谷歌的Chrome浏览器，所以在出厂设置中改变默认搜索引擎并不会对现状产生影响。三星暂时搁置讨论的另一个原因是，担忧此举可能令三星与谷歌的广泛商业合作受到影响。从三星2010年推出首款智能手机GalaxyS开始，谷歌就一直是三星手机的默认搜索引擎。2022年，三星手机在全球的出货量达到2.6亿部，大概占整个市场的五分之一。但知情人士透露，三星一直对严重依赖谷歌的软件感到担忧，考虑更换搜索引擎也是改变现状的尝试之一。知情人士特别表示，此次中止讨论并不意味着三星对必应“永远地关上了大门”，并不排除未来还有合作的机会。Statcounter的数据显示，在全球搜索引擎市场中，谷歌依然是毫无争议的统治者，占据了PC和移动设备搜索量的93%，与之对应的是必应只有3%。事实上，为了确保主要硬件厂商使用谷歌作为默认搜索引擎，谷歌也为此向、三星两家头部大厂支付了巨额的费用。在美国司法部2020年对谷歌涉嫌垄断的起诉状中披露，谷歌大概每年要向苹果支付80-120亿美元的费用。业内人士表示，谷歌与三星也有类似的协议，但实际支付的费用要比给苹果的少很多。当然，移动搜索业务本身也给谷歌带来了丰厚的利润。对于三星而言，谷歌也是“亦敌亦友”的存在。双方在许多消费电子产品上都存在竞争关系，但并不影响两家的合作。举例而言，三星手机依赖于谷歌的安卓系统，但谷歌还是为三星的折叠屏手机定制了一批应用。而谷歌也是三星存储芯片和芯片代工业务的大客户。微软也是三星的重要客户。两家公司一直在努力打通产品线之间的连接，例如WindowsPC和三星手机应用的同步功能。作为云计算产业的主要参与者，微软也是三星存储芯片的主要买家之一。责任编辑：李桐
基金,长城基金：A股震荡上行，后市关注AI+等板块机会,新浪证券,2023年05月19日 22:19,本周市场整体震荡上行，表现较为稳定。全周上证指数上涨0.34%，深圳成指上涨0.78%，沪深300上涨0.17%，中证500上涨0.42%，科创50跟随TMT板块有所反弹，上涨2.57%。市场风格上，本周小盘股表现继续优于中大盘股。从板块来看，制造类板块（国防军工、机械设备、通信、电子）整体表现较好，房地产产业链与消费产业链表现相对较差。交易情绪方面，市场整体交易额触底后略有回暖，全周成交额基本维持在8000-9000亿元左右。资金层面来看，受人民币汇率影响，全周北上资金净流出16.91亿元，其中沪股通流出9.58亿元，深股通净流入7.34亿元。北上资金短期对大盘支撑力度减弱，但长期来看净流入趋势或影响不变。本周宏观方面，4月经济增长景气下降，宏观数据表现偏弱，这和PMI等其他经济数据相匹配。总量上来看，受去年二季度经济基数较低因素影响，虽然今年各经济分项的同比增速较高，但我们更加侧重观察二季度的环比或者两年同比数据的表现。经过测算，4月国内实际GDP的两年平均同比增速约为2.7%，较3月回落1.7个百分点，回落幅度大于基数抬升幅度，这表明4月国内经济增长的真实景气较3月有所回落。不过考虑到，疫后经济景气的修复会呈现先高后低的状态，四月增速回落基本符合市场预期（因此A股市场当天并未有很大的反应），后续期待宏观总量政策在三四季度发力带来的经济边际变化。除了经济数据的公布外，央行的货币政策执行报告也是本周的关注重点。当下货币政策仍旧侧重结构而非总量方向。虽然经济数据显示外需有远期压力，内需修复偏弱，但货币政策定调仍然比较淡定。本次央行货币政策报告中，关于经济形势判断的表述与4月政治局会议相比无明显变化，不过报告中提示了外围的不确定性和疫情“伤痕效应”的影响。说明从央行视角来看，外需有压力、内需修复动力不足仍然构成后续的经济压力。预计二季度货币政策将继续以结构性调控为主，再贷款仍将发挥主导作用。根据央行数据，截至今年3月末，我国结构性货币政策工具余额68219亿元，较去年末的64465亿元，增加了3754亿元。预计后续结构性货币政策工具将围绕“聚焦重点、合理适度、有进有退”展开，国家重点发展的产业板块仍将可能有较好的货币政策支持。关注AI+、、苹果MR等板块配置机会当下宏观政策仍将是以结构化的支持政策为主，持续关注重大会议下对产业发展的定调，从中寻找值得结构化配置的细分板块。具体来看，AI+具体产业应用具有较大的落地空间，相比硬件升级，落地速度可能会更早出现，有望是最早具有配置机会的方向。如机器人行业，今年在基本面有拐点、政策有催化、市场有主题的共振下，将有望迎来整体性机会。而从长期来看，软件端的落地仍需硬件端的配置，智能硬件等板块在后期也将会有较好的配置机会。此外，苹果MR产业短期具有一定的利好因素发酵，在产品上市前，相关产业链的配置机会值得重视。免责声明：本通讯所载信息来源于本公司认为可靠的渠道和研究员个人判断，但本公司不对其准确性或完整性提供直接或隐含的声明或保证。此通讯并非对相关证券或市场的完整表述或概括，任何所表达的意见可能会更改且不另外通知。此通讯不应被接受者作为对其独立判断的替代或投资决策依据。本公司或本公司的相关机构、雇员或代理人不对任何人使用此全部或部分内容的行为或由此而引致的任何损失承担任何责任。未经长城基金管理有限公司事先书面许可，任何人不得将此报告或其任何部分以任何形式进行派发、复制、转载或发布，且不得对本通讯进行任何有悖原意的删节或修改。基金管理人提醒，每个公民都有举报洗钱犯罪的义务和权利。每个公民都应严格遵守反洗钱的相关法律、法规。投资需谨慎。责任编辑：杨红卜
证券,银河电子：5月18日公司高管徐敏减持公司股份合计5万股,证券之星,2023年05月19日 22:18,证券之星讯，根据5月19日市场公开信息、上市公司公告及交易所披露数据整理，（002519）最新董监高及相关人员股份变动情况：2023年5月18日公司高管徐敏共减持公司股份5.0万股，占公司总股本为0.0044%。变动期间公司股价上涨0.67%，5月18日当日收盘报5.97元。银河电子近半年内的董监高及核心技术人员增减持详情如下：银河电子的高管列表及最新持股情况如下：融资融券数据显示该股近5日融资净流入5218.68万，融资余额增加；融券净流入0.0，融券余额增加。该股最近90天内无机构评级。根据近五年财报数据，证券之星估值分析工具显示，银河电子（002519）行业内竞争力的护城河一般，盈利能力较差，营收成长性较差。财务相对健康，须关注的财务指标包括：应收账款/利润率。该股好公司指标1.5星，好价格指标2星，综合指标1.5星。（指标仅供参考，指标范围：0~5星，最高5星）以上内容由证券之星根据公开信息整理，与本站立场无关。证券之星力求但不保证该信息（包括但不限于文字、视频、音频、数据及图表）全部或者部分内容的的准确性、完整性、有效性、及时性等，如存在问题请联系我们。本文为数据整理，不对您构成任何投资建议，投资有风险，请谨慎决策。
证券,5月19日通达股份发布公告，其股东减持1057.23万股,证券之星,2023年05月19日 22:18,5月19日发布公告《通达股份:关于公司董事、副总经理减持计划时间过半的进展公告》，其股东史万福于2023年5月18日合计减持1057.23万股，占公司目前总股本的2.0%，变动期间该股股价下跌0.24%，截止5月18日收盘报8.16元。股东增减持详情见下表：根据通达股份2023年一季报公布的十大股东详情如下：以上内容由证券之星根据公开信息整理，与本站立场无关。证券之星力求但不保证该信息（包括但不限于文字、视频、音频、数据及图表）全部或者部分内容的的准确性、完整性、有效性、及时性等，如存在问题请联系我们。本文为数据整理，不对您构成任何投资建议，投资有风险，请谨慎决策。
证券,贝因美（002570）股东贝因美集团有限公司质押800万股，占总股本0.74%,证券之星,2023年05月19日 22:18,（002570）5月19日公开信息显示，股东贝因美集团有限公司向中国股份有限公司（维权）支行合计质押800.0万股，占总股本0.74%。质押详情见下表：截止本公告日，股东贝因美集团有限公司已累计质押股份1.95亿股，占其持股总数的96.74%。本次质押后贝因美十大股东的累计质押股份占持股比例见下图：贝因美财务数据及主营业务：贝因美2023一季报显示，公司主营收入7.17亿元，同比上升3.04%；归母净利润1225.09万元，同比下降39.13%；扣非净利润397.28万元，同比下降74.4%；负债率59.12%，投资收益284.59万元，财务费用1527.15万元，毛利率43.27%。贝因美（002570）主营业务：从事婴幼儿食品的研发、生产和销售等业务。以上内容由证券之星根据公开信息整理，与本站立场无关。证券之星力求但不保证该信息（包括但不限于文字、视频、音频、数据及图表）全部或者部分内容的的准确性、完整性、有效性、及时性等，如存在问题请联系我们。本文为数据整理，不对您构成任何投资建议，投资有风险，请谨慎决策。
直击贵州茅台2022年度及2023年第一季度业绩说明会,看点超多！贵州茅台业绩说明会上董事长回应这些热点,e公司,2023年05月19日 22:18,5月19日，如期召开2022年度及2023年第一季度业绩说明会，贵州茅台董事长丁雄军、代总经理李静仁、副总经理王晓维、董秘蒋焰等高管悉数出席，针对外界关注的焦点问题均给出了正面回应。飞天茅台价格一直是社会舆论讨论的焦点话题，丁雄军表示，价格要从合法合规和市场供需关系两个角度来看。丁雄军认为，茅台酒的本质属性是商品属性，但产品价格是由市场、供需关系等多方面因素决定的，茅台酒价格要充分遵循市场规律，要按照相关法律法规来定。截至5月18日，i茅台累计注册用户超4000万，累计销售额超230亿元。2023年营收目标增长15%今年3月，酱香科技龙头贵州茅台率先晒出成绩单，2022年营业收入超过1240亿元，净利润豪赚627亿元，茅台酒销售突破1000亿元。在亮丽业绩加持下，贵州茅台也带来了丰厚的分红，拟向全体股东每10股派发现金红利259.11元（含税），合计派出现金红利高达325亿元。在业绩说明会上，丁雄军也提到了分红情况，上市以来，贵州茅台已累计现金分红超1761亿元，约为上市募资金额的88倍，占上市以来累计净利润总额的47.48%。丁雄军表示，面对资本市场的波动，贵州茅台首次特别分红275.23亿元，2022全年两次分红合计达到547.51亿元，创历史新高。同时，贵州茅台客观分析产业发展的态势，联合行业共同发声，多次释放积极的信号，既稳定了投资的预期，也提振了市场的信心。针对2023年，贵州茅台制定的具体经营目标为：一是营业总收入较上年度增长15%左右；二是基本建设投资71.09亿元。那么，在2022年超额完成经营目标后，贵州茅台今年还能否再续如此亮丽业绩？对此，贵州茅台党委副书记、代总经理李静仁回应称，贵州茅台今年一季度实现“开门红”，为圆满完成全年目标打下坚实基础。目前，贵州茅台各项工作有序推进，有信心、有能力全面完成营收增长15%目标。他强调，今年营收实现15%的增长目标是公司董事会经过科学、审慎研究和论证，对宏观经济环境、经济政策、行业态势、市场需求等方面进行研究，结合公司实际等多方面因素制定。从实际经营业绩来看，4月25日，贵州茅台也再次展示了强大的“钞能力”，单季度净利润首次突破200亿元大关。2023年一季报显示，贵州茅台实现营收387.56亿元，同比增长20%；实现净利润207.95亿元，同比增长20.59%；首季实现每股收益16.55元，也创出近些年EPS最高值。从一季报来看，20%的营收增速和净利润增速，都强化了市场的乐观预期。尤其是净利润增速，自2021年二季度起，贵州茅台已连续8个季度实现业绩双位数增长。李静仁进一步表示，去年以来，贵州茅台“五合营销法”持续发力，营销工作成效正在逐渐显现，通过改革创新，构建了“品价匹配、层次清晰、梯度合理”的品牌产品结构，推出24节气酒、兔年生肖酒、茅台1935、100ml飞天茅台等产品，可满足市场不同消费层次、不同消费群体的真实需求。就在业绩交流会召开的前一天，贵州茅台（600519）于5月18日晚间公告，拟以有限合伙的形式分别与招商局资本投资有限责任公司、金石投资有限公司等合伙成立两只产业发展基金，每只基金认缴总规模为55.1亿元，公司出资50亿元，公司每只基金首期出资20亿元。对于这笔投资，丁雄军表示，参与设立基金主要目的就是借助专业投资机构的优势，提升资金的收益率，为全体股东创造价值。此外，茅台管理层比广大中小股东更加关注基金投资的效果及潜在的风险，因此公司也进行了周密的方案设计，通过出资架构、管理机制、激励机制，保证基金的各参与方目标一致、行动一致、利益一致。茅台产业基金的运作也离不开各位股东的支持，欢迎各位股东投资者为基金推荐优质项目，实现资源共享。“i茅台”累计注册用户超4000万当下，市场消费者及投资者还是普遍关注茅台酒的价格问题，1499元/瓶的飞天茅台依旧一瓶难求。对此热点问题，丁雄军正面回应称，这个要从两个角度来看：一个是按照法律法规，要符合价格法等；第二个就是市场的角度，要看供求关系等。丁雄军认为，茅台酒的本质属性是商品属性，但产品价格是由市场、供需关系等多方面因素决定的，公司一定会充分遵循市场规律、呼应市场需求。从法律角度来看，任何商品的价格，包括茅台酒的价格，要按照相关法律法规来定。丁雄军强调，价格的改革和营销的改革，是密不可分的，茅台一直都很重视，茅台管理团队坚定地相信市场的力量。这几年，茅台持续开展营销体制与价格的改革，从未停止过。茅台产品所有的价格都是价值的体现，大家在关注价格的同时，还要关注价值的实现和创造。丁雄军指出，这些年，茅台采取了很多办法来创造价值，包括推出了珍品系列、茅台1935、100ml飞天茅台和茅台冰淇淋等一系列产品，这些产品都在创造价值；各个渠道在创造价值，确保各渠道协同发力是重点，2022年公司直销渠道销售收入493亿左右；科技创造价值，茅台主动拥抱数字化、拥抱科技带来的价值；文化创造价值，茅台围绕24节气、福文化、生肖文化，开拓出一系列文化产品，也在为公司创造不菲的价值。“茅台会继续坚持市场化的发展方向，推动改革，不断提升价值创造能力，为股东创造更多的价值。”丁雄军如是表示，茅台始终以真诚开放的态度与大家交流，不回避这些问题。在优化渠道方面，这就不得不提到贵州茅台去年搭建的“i茅台”APP平台，进一步提高了茅台的直销渠道比例，且深受市场和消费者的喜爱。丁雄军透露，截至5月18日，i茅台累计注册用户超4000万，累计销售额超230亿元。证券时报·e公司记者注意到，2022年，贵州茅台批发代理渠道营业收入为743.94亿元，同比下降9.31%；毛利率则为89.22%，同比下降1.08%。反观直销渠道，贵州茅台实现营业收入493.79亿元，同比增长105.49%；毛利率高达96.2%。在此背景下，贵州茅台经销商也出现了调整变化，截至2022年末，贵州茅台国内经销商数量为2084家，全年没有新增家数，却减少了5家；国外新增1家经销商，总数为105家。单看“i茅台”数据，2022全年实现销售收入118.83亿元，截至当年末注册用户超3000万，成为现象级的APP，毛利率为95.26%。1935销售目标百亿动销超预期2022年以来，贵州茅台先后推出的珍品茅台、虎年生肖、茅台1935等新品，满足了不同消费层次、不同消费群体的真实需求。其中，继“飞天茅台”之后，茅台1935迅速成为市场上爆款白酒，直指千元价格带市场。在会上，贵州茅台副总经理王晓维对市场关切的问题回应称，茅台1935自去年上市以来表现强劲，在目前酱酒市场中销售情况很好。王晓维表示，去年上市之初，茅台1935价格曾达到1500元、1600元，现在大致在1200元~1300元，虽比刚上市的时候有所回落，但价格区间是合理的，仍保持在相对稳定的价格范围。据目前监测的数据显示，茅台1935动销情况良好，好于预期；从消费端来看，茅台1935已经被更多消费者接受，并开始出现在不同消费场景中。目前，茅台1935发展态势良好，有信心完成百亿目标，明年也将朝着更大的目标前进。从另一个方面来看，茅台1935的热销，市场上也出现了假冒茅台1935的行为。王晓维指出，市面上目前也有低于1188元的茅台1935产品，它们虽然贴着茅台的标志，但是都是私自在销售虚假商品，茅台相应的合规部门和法律部门也正在跟进做这方面的工作。而针对投资者关心的原料供应链安全问题，贵州茅台副总经理钟正强表示，目前原料供应正常，供应链总体安全、可靠、稳定。在基地保障方面，茅台现有基地约180万亩，作业105万亩，满足茅台当前原料所需。根据当前用粮需求，高粱、小麦种植在105万亩左右，即使增产扩能后也能满足茅台酒用原料种植需求；茅台现有储备能力约60万吨，当前生产所需约24万吨，完全可以满足需求。原料供应方面，茅台原料种植由茅台旗下的种子公司提供，数量、质量有保障。现有库存原料约30万吨，可满足公司2024年生产所需。在会议现场，有投资者关注茅台是否会进一步推出飞天茅台以外的新产品。对此，贵州茅台董事长丁雄军表示，茅台对公司所有产品都要遵循“定位、定档、定型、定价、定量、定景”的“六定”要求，有一个科学规划，制定了一些新品路径，茅台也会对产品进行持续优化，至于哪些具体产品，请关注茅台后续新品发布情况。另外，丁雄军表示，国际化是茅台战略布局的一部分，已实现对64个国家和地区进行出口。茅台做好国际化需要做好四件事：科学合理地安排出口产品结构，国际市场消费习惯和国内有所不同，采取不同的产品策略；优化渠道结构，现在有100多个国际渠道商，将来还要认真分析国际市场变化和消费需求，找到合适的渠道出口；制定合理的价格策略，针对不同国别采取不同价格策略；文化方面，讲好茅台故事，弘扬中华文化，结合本国文化，引起共鸣，满足不同消费者对美好生活向往。责编：张骞爻
国内财经,国常会部署全国统一大市场建设 一揽子政策举措有望出台,中国证券网,2023年05月19日 22:17,来源：上海证券报上证报中国证券网讯（记者李苑）19日召开的国务院常务会议，研究落实建设全国统一大市场部署总体工作方案和近期举措。会议指出，加快建设高效规范、公平竞争、充分开放的全国统一大市场，促进商品要素资源在更大范围畅通流动，有利于充分发挥我国经济纵深广阔的优势，提高资源配置效率，进一步释放市场潜力，更好利用全球先进资源要素，为构建新发展格局、推动高质量发展提供有力支撑。“当前，我国正在构建新发展格局，要按照高水平的国际循环标准提升国内循环水平，对标高水平的国际经贸规则标准提升产业链及其生态系统整体水平，需要对产业链上下游所有环节实施统一的标准、规则等，这对我国市场经济基础性提出了新要求。”国务院发展研究中心对外经济研究部综合研究室主任、研究员赵福军对上海证券报记者表示。赵福军认为，这次国常会研究落实建设全国统一大市场部署总体工作方案和近期举措，进一步优化市场准入、公平竞争等市场经济基础性制度，必将会有助于利用全球先进资源要素，提升我国产业链供应链参与国际竞争合作的能力，提升我国参与国际循环质量和水平。中国国际经济交流中心副总经济师、学术委员张永军对上海证券报记者表示，此次国常会研究部署加快建设全国统一大市场，有利于破除区域保护、物流不畅、行政干预过多等不同程度的限制，使市场秩序更加公平透明，创新活力进一步增强。有利于创新能力较强、支撑国家战略目标的经营主体进一步发展；同时使具有较大发展潜力，但竞争力尚弱的中小企业得到更多扶持和激励，在更大范围内配置资源。会议强调，要进一步统一思想、压实责任，自觉在大局下想问题做工作，坚决打破思维定式、防止本位主义。要针对重点领域的地方保护和市场分割突出问题开展专项治理，紧盯不放、久久为功，确保取得实实在在成效。要在深化改革上下更大功夫，进一步优化产权保护、市场准入、公平竞争、社会信用等市场经济基础性制度，健全激励约束和考核评价体系，完善适应全国统一大市场建设的体制机制。在张永军看来，上述举措意味着将通过体制机制改革完善，进一步推动全国统一大市场建设，推动实现高质量发展。责任编辑：刘万里SF014
港股,普汇中金国际(00997.HK)委任林永耀为非执行董事,市场资讯,2023年05月19日 22:15,来源：格隆汇格隆汇5月19日丨(00997.HK)公告，均自2023年5月19日起生效：(1)刘智杰先生已辞任公司执行董事；及(2)林永耀先生已获委任为公司非执行董事、审核委员会成员以及提名及薪酬委员会成员。
港股,东正金融(02718.HK)与上汽财务订立金融服务协议,市场资讯,2023年05月19日 22:15,来源：格隆汇格隆汇5月19日丨
港股,普汇中金国际(00997)委任林永耀为非执行董事,智通财经网,2023年05月19日 22:14,(00997)公布，自2023年5月19日起，刘智杰已辞任公司执行董事，林永耀已获委任为公司非执行董事、审核委员会成员以及提名及薪酬委员会成员。
