板块名,标题,作者,日期,新闻内容
银行,央行：2023年3月三大政策性银行净归还抵押补充贷款112亿元,央行,2023年04月03日 18:42,2023年3月，国家开发银行、中国进出口银行、中国农业发展银行净归还抵押补充贷款112亿元。期末抵押补充贷款余额为31291亿元。责任编辑：宋源珺
银行,央行：2023年3月人民银行对金融机构开展中期借贷便利操作共4810亿元,央行,2023年04月03日 18:41,2023年3月，为维护银行体系流动性合理充裕，结合金融机构流动性需求，人民银行对金融机构开展中期借贷便利操作共4810亿元，期限1年，利率为2.75%，较上月持平。期末中期借贷便利余额为51090亿元。责任编辑：宋源珺
证券,聚焦IPO | 上海合晶前次IPO遗留问题待解，与控股股东关联交易仍需厘清,市场资讯,2023年04月03日 18:39,来源：红刊财经上海合晶从关联方合晶科技处以低于成本的价格获得原料，虽然有利于其顺利上市，但双方交易的公允性是值得商榷的，一旦其成功上市，无法再低价获得原材料，不排除后续业绩“变脸”的可能。2020年上海合晶硅材料股份有限公司（以下简称“上海合晶”）就曾提交招股说明书，拟在科创板上市，然而，其因经营上依赖控股股东、同业竞争等问题而备受诟病，不久后，公司撤回了IPO申请。2022年12月，其再次披露招股书申请上市，此次IPO，上海合晶明显更为谨慎，为解决此前上市遇到的问题，其在经营层面做出了诸多调整。然而，《红周刊》发现，其依赖控股股东的问题并未彻底解决，而且关联交易在公允性方面也存在疑点。更麻烦的是，为了避免“同业竞争”，公司目前的产品类型过于单一，抗风险能力减弱。前次IPO遗留问题不少调整销售模式后仍存疑点上海合晶是半导体硅外延片制造商，据招股书显示，STIC直接持有其53.64%的股份，系其直接控股股东。STIC系一家投资控股平台公司，由中国台湾地区证券柜台买卖中心上柜公司合晶科技股份有限公司（以下简称“合晶科技”）通过全资子公司WWIC间接持有其89.26%的权益，因此，合晶科技系上海合晶的间接控股股东。合晶科技是位居全球前列的半导体硅片制造商，拥有较为优质、稳定的上、下游采销渠道，对上海合晶此前的经营影响十分重大。资料显示，上海合晶前次也曾申报IPO，在2017年至2019年期间，合晶科技不但为其第一大客户，同时也是其第一大供应商，上述期间，其对合晶科技的销售收入占当期主营业务收入的比例分别为53.71%、55.10%、60.52%；对合晶科技的采购金额占总采购金额的比例分别为55.16%、58.76%、68.55%。不仅如此，二者此前还存在同业竞争方面的问题。资料显示，合晶科技此前的业务包括半导体硅抛光片（含SOI硅片）的研发、生产及销售、半导体硅外延片的销售，而前述业务此前也均在上海合晶的业务范围之内。虽然上海合晶背靠合晶科技这棵“大树”快速成长，但“成也萧何，败也萧何”，其独立性、关联交易、同业竞争等问题也成为其前次上市的“拦路虎”。本次上市，上海合晶明显变得更为谨慎，在经营业务及模式上做了一系列调整，那么，其此前相关问题是否得到了妥善解决呢？在产品端，为解决二者业务重合问题，合晶科技停止销售外延片，并停止提供抛光片加工服务；同时，自2020年5月起，上海合晶选择停止抛光片销售业务，此后，又终止了所有抛光片加工服务。体现在财务数据上，截至2022年6月末，上海合晶抛光片业务收入归零，其外延片销售收入占主营业务收入比重由2019年的82.52%提升至95.12%，这也意味着其将业务集中于外延片上。问题在于，相较于同行业来看，上海合晶的产品线过于单一，其在招股书中列示的同行业公司、环球晶圆、日本胜高、德国世创均包含外延片及抛光片产品的销售，这在一定程度上也反映出，上海合晶自身抗风险能力相对较弱。在销售端，上海合晶与合晶科技仍存在大量的关联销售。据招股书显示，2019年至2022年上半年（以下简称“报告期”），上海合晶对合晶科技的销售金额分别为6.22亿元、2.17亿元、2.16亿元、3563.59万元，占营业收入比例分别为55.84%、23.07%、16.29%、4.77%，从趋势来看，二者关联交易的金额及占营收比重已经大幅降低。事实上，上海合晶为降低对合晶科技的关联销售，可谓是煞费苦心，在销售模式上做出了重大改变：其原本是以合晶科技为经销商，通过其向海外客户销售外延片、抛光片、半成品硅片等，为规避关联交易、提高自身独立性，2020年4月，其停止向合晶科技销售外延片，调整为直接向终端客户或第三方经销商销售。2022年6月末，其直销模式收入占比由2019年的28.55%提升至72.16%。然而，可疑之处在于，上海合晶在销售模式上做出了巨大调整，按照常理来说，其销售团队也应有所变化才对，但据资料显示，2019年末，其销售人员数量为20人，而最新披露的招股书显示，截至2022年末，其销售人员数量不曾有变化，仍为20人，未有增减。这不禁令人怀疑，其在销售上是否存在与合晶科技销售人员混同的情况？或者在销售方面依靠合晶科技做背书担保？对此，还需要公司给出相关解释。还需注意的是，上海合晶的销售费用率是低于同行业的。报告期内，其销售费用率分别为0.94%、0.65%、0.58%、0.48%，其将沪硅产业、、、环球晶圆、日本胜高、德国世创作为同行业可比公司，前述公司销售费用率平均值分别为2.34%、2.05%、1.90%、1.56%。在经销模式发生重大变化的情况下，其销售费用率不但远低于同行业水平，还呈现出持续下行的趋势，这其中的合理性也是存疑的。低于成本价从关联方采购公司独立性仍值得关注对于其销售费用率低于同行业公司，上海合晶解释称，主要原因之一系公司客户集中度较高，前五大客户收入占比在70%以上。据招股书显示，报告期内，上海合晶向前五大客户的销售收入占当期主营业务收入的比例分别为95.09%、76.12%、73.45%和71.10%，客户集中度相对较高。而在可比公司中，2021年，沪硅产业、立昂微、有研硅前五大客户销售收入占营业收入的比重分别为31.73%、34.02%、65.80%，不难看出，上海合晶客户集中度明显高于同行。据上文，上海合晶近年来销售模式发生较大转变，而根据其前五大客户名单来看，其调整销售模式后新增的大客户基本都是合晶科技此前的客户，也就是说，其现有直销渠道的客户资源几乎是平移了合晶科技销售渠道的资源。那么，问题在于，其未来如何通过自身能力去获取新客源呢？换言之，通过资源左手倒右手而实现的“独立性”，是否为真正的独立是值得思考的。事实上，在采购端，上海合晶依旧未摆脱对合晶科技的依赖。报告期内，其向合晶科技及其他关联方采购金额分别为6.51亿元、2.65亿元、1.85亿元、6144.87万元，占营业成本比例分别为68.51%、36.17%、21.63%、14.53%。截至2022年6月末，其第一大供应商仍为合晶科技，对其采购金额占采购总额的比重为30.35%。值得一提的是，因全球半导体多晶硅的市场份额集中，合晶科技与上游供应商WACKER-CHEMIEAG．签订了半导体多晶硅的长期采购协议，由其进行集中采购，上海合晶再向其采购前述原料。然而，从双方采购价格来看，2018年度、2019年度、2020年1~6月，上海合晶向合晶科技采购的半导体多晶硅的价格均低于合晶科技向上游供应商的采购价格，而且价格差距较大（见附表）。对此，上海合晶在问询函回复中表示：“主要系受到长期供货合约的影响，合晶科技向上游供应商采购半导体多晶硅的价格偏高，而发行人向合晶科技采购半导体多晶硅的价格为参考市场价格制定，价格低于合晶科技向上游供应商的采购价格。”问题在于，如果短期内出现这种情况尚可理解，连续三年均存在如此大的价格倒挂现象，合晶科技长期做赔本的买卖，这就很不合理了。合晶科技高价采购原料，以低于采购成本的价格出售给上海合晶，自行承担部分成本。上海合晶从关联交易中获益，助力业绩表现，这虽然有利于其顺利上市，但如此交易，价格的公允性是值得商榷的。一旦上海合晶成功上市，此后其还能长期获得合晶科技不惜成本的优待吗？一旦其无法再低价获得原材料，不排除后续业绩“变脸”的可能。因此，其“独立性”仍然是值得关注的问题。应收、利润大幅波动产品竞争力有待加强据上文，近年来，上海合晶在经营层面进行了巨大的调整，这也导致其业绩出现巨烈波动。报告期内，其实现营业收入金额分别为11.14亿元、9.41亿元、13.29亿元、7.47亿元，前三期营收同比增速分别为-10.22%、-15.46%、41.12%；实现净利润金额分别为1.35亿元、5677万元、2.12亿元、1.72亿元，前三期净利润同比增速分别为-27.29%、-58.00%、273.17%。不难看出，其业绩波动很大，尤其是2020年，营收、净利润下滑幅度均较大。值得一提的是，业绩表现并不稳定的上海合晶，部分年份还深受非经常性损益影响。比如：2019年、2020年，其分别收到了航空港经济综合实验区产业发展扶持资金各7000万元，该资金是给予其子公司项目开工、项目建成投产等专项资金支持，不具备可持续性。上述两年中，其扣除非经常性损益后，归母净利润均出现了亏损，亏损金额分别为2508.68万元和337.67万元。在产品方面，如上文所述，上海合晶九成以上营收来自外延片，按尺寸划分的话，其主要销售8英寸外延片，报告期内，其8英寸外延片销售收入占主营业务收入比重分别为78.40%、78.29%、74.20%、69.44%。硅片尺寸的提升提高了硅片的利用率，因此硅片目前正向大尺寸的方向发展。据SEMI数据显示，2019年、2020年，12英寸硅片市场占有率分别为67.7%、68.4%，而8英寸硅片市场占有率分别为25.9%、25.4%（详见附图）。12英寸硅片产品的市场占用率要远高于8英寸硅片产品，且两者之间的差距仍在不断拉大。然而，上海合晶于2021年才开始实现对12英寸硅片产品的销售，据招股书显示，2021年、2022年上半年，其12英寸外延片销售收入分别为1092.74万元、2688.65万元，占外延片收入总额的比重分别为0.99%、3.79%，不难看出，其12英寸硅片产品正处于起步阶段，对销售贡献还很低。也就是说，对于目前已经是市场主流的12英寸硅片产品，其还需要在研发和市场开拓方面付出更多的努力。上海合晶所处的半导体硅片行业属于技术密集型行业，专利技术是企业核心竞争力所在，据招股书显示，截至2022年6月30日，其拥有已授权专利117项，然而，其中发明专利仅有22项，占授权专利的比例仅为18.8%。据公开资料显示，截至2022年6月末，沪硅产业、有研硅拥有的专利数量分别为616项、137项，其中，发明专利分别为537项、63项，发明专利占比分别为87.18%、45.99%。此外，据立昂微披露的2021年年报显示，其拥有64项授权专利，其中发明专利33项，发明专利占比为51.56%。不难看出，上海合晶“含金量”较高的发明专利占比远低于同行业可比公司，不禁让人对其核心竞争力心怀疑虑。关键子公司发生火灾惹人忧财务数据“打架”原因待解上海合晶为了能够提高独立性，减少向合晶科技采购抛光片，设立了郑州合晶硅材料有限公司（以下简称“郑州合晶”）以生产8英寸半导体硅抛光片。上述抛光片是上海合晶供应链稳定性的重要保证，但值得注意的是，该公司却曾发生事故。据资料显示，2022年10月16日，郑州合晶顶层长晶废气处理设施发生火灾，火灾烧毁1层静电除油装置部分配件和顶层长晶废气处理设施，好在无人员伤亡。火灾背后的原因在于，郑州合晶未有效履行消防安全管理职责，违反了《河南省消防条例》相关规定，据此，其被郑州航空港经济综合实验区消防救援支队罚款2万元。作为上海合晶的重要原料供应工厂，理应做好全方位的防护，一旦出现原材料断供的情况，其日常经营恐会受到严重的不利影响，上述火灾事故难免让人对其生产安全及供应链稳定性产生担忧。除此之外，上海合晶的抛光片智能生产线建设项目的系统集成是由圣晖系统集成集团股份有限公司（以下简称“”）提供，据上海合晶前次上市招股书披露，2019年，圣晖集成在其应付账款前五大客户之列，对其应付账款金额为2306.45万元。有意思的是，根据圣晖集成招股书披露，其2019年应收账款前五名客户中，对第五名客户的应收账款金额为1510.33万元，远低于上海合晶的应付账款金额，也就是说上海合晶理应出现在圣晖集成应收账款前五名客户名单中，但事实上，上海合晶并未出现在其中。而在最新披露的招股书中，上海合晶未对应付账款前五名客户进行披露。那么，上海合晶相关财务数据是否准确，以及对于上述差情况出现的原因还需要公司作出解释。责任编辑：杨红卜
银行,央行：2023年3月人民银行对金融机构开展常备借贷便利操作共56.71亿元,央行,2023年04月03日 18:39,为满足金融机构临时性流动性需求，2023年3月，人民银行对金融机构开展常备借贷便利操作共56.71亿元，其中隔夜期31.21亿元，7天期25.50亿元。期末常备借贷便利余额为50.60亿元。常备借贷便利利率发挥了利率走廊上限的作用，有利于维护货币市场利率平稳运行。隔夜、7天、1个月常备借贷便利利率分别为2.85%、3.00%、3.35%。责任编辑：宋源珺
国内财经,石家庄叫停共享单车“以卖代管”  正式废止3年有偿使用权拍卖公告,新浪科技,2023年04月03日 18:39,新浪科技讯4月3日下午消息，石家庄市交通局网站发布公告，正式废止《石家庄市互联网租赁自行车及互联网租赁电动自行车占用公共资源市场化配置3年有偿使用权项目拍卖公告》。这也意味着在多方监督下，当地对共享单车行业违法“以卖代管”现象被叫停。今年国家发改委曾公布一批违背市场准入负面清单典型案例，被通报的22起典型案例中，有6起案例涉及地方政府或有关部门通过公开拍卖、招投标或签署排他性协议等方式限制共享单车、助力车市场竞争的情况。在2022年底公布的一批典型案例中，这类案例更是多达15起。3月29日，新华社旗下《半月谈》在专题报道《遏制共享单车“以卖代管”苗头》中提到，国家发改委加大对此类问题的通报和查处力度后，有的地方进行了整改，有的地方则不为所动，还有的地方处于观望状态。如不能及时遏制“以卖代管”苗头，可能会形成效仿之势。3月20日，国家发展改革委有关工作人员对新华社旗下《瞭望》新闻周刊表示，《市政公共资源有偿使用收入管理办法》作为规范性文件，只涉及对有偿使用市政资源所取得的收入如何使用，无权决定哪些公共资源可以有偿使用，个别地方将其作为收费依据于法无据。住建部原副部长、国务院推进政府职能转变和“放管服”改革协调小组专家组副组长仇保兴分析，特许经营的范围一般是能源、交通运输、水利、环境保护、市政工程等基础设施和公用事业领域，这些领域具有高度的自然垄断性，本应由政府经营，但为兼顾公平和效率，由政府通过市场竞争机制以特许经营的方式将经营权转让给企业，用时间的竞争性化解自然垄断性，以提高效率。共享单车由民间资本投资运营，属市场自发行为，不能算作基础设施或公用事业，不符合特许经营事项范围。这意味着，前述两条设置共享单车准入门槛的理由不成立。责任编辑：冯体炜
外汇,操弄美元 收割世界——起底美国金融霸权祸乱全球经济系列述评之一,新华社,2023年04月03日 18:39,转自：新华社新华社北京4月3日电题：操弄美元收割世界——起底美国金融霸权祸乱全球经济系列述评之一新华社记者邓茜许嘉桐近期，硅谷银行等多家美国金融机构关停，引发欧美银行业持续震荡。从美元霸权，到债权霸权，再到资本霸权，美国金融霸权多方位祸乱全球经济稳定。美元霸权是美国金融霸权的重要抓手。剖析近期欧美银行业危机根源，美元霸权以及美联储货币政策正是全球经济风险加剧、世界财富遭多轮收割的始作俑者。把持美元霸权，美国坐享全球“铸币税”，对世界实施“日常收割”。美国从二战后逐步确立美元霸权，美元长期充当全球储备、支付和定价工具。根据国际货币基金组织（IMF）等机构数据，2022年第三季度，美元在全球外汇储备中占比近60%；2023年1月，美元在全球支付体系中占比约40%。由此，美国以一张成本仅约17美分的百元美钞，就可从其他国家换取价值相当于100美元的商品和服务。时至今日，全球旅行者无论在海外购买“哪国制造”，最后收到的多是以美元计价的信用卡账单。美元如此深度融入国际交易体系，“收割世界”早已成为美国的日常操作。法国前总统戴高乐半个多世纪前就曾指出，“美国享受着美元所创造的超级特权和不流眼泪的赤字，用一钱不值的废纸去掠夺其他民族的资源和工厂”。从“黄金美元”“石油美元”到“信用美元”，再到如今的“债务美元”，多年来，美国不惜穷尽军事、金融、贸易等一切手段，包括20世纪80年代与日本签订《广场协议》迫使日元升值，多次搅动欧洲地缘政治局势冲击前景，以及动辄对他国采取冻结资产、长臂管辖等手段，牢牢把控美元霸权，坐收渔利的同时把风险输出。把持美元霸权，美国利用扩张周期，大量超发美元，助推全球资产泡沫，对世界实施“繁荣收割”。为提振本国经济，美国打开货币供应“闸门”，制造全球市场繁荣假象。2008年国际金融危机后，美联储出台多轮量化宽松政策，2020年新冠疫情暴发后又实施“无上限”量化宽松，推升全球通胀至四十年来高点，形成巨大资产泡沫，加剧全球经济风险。美元超发给美国带来“一代人未曾见过的通胀压力”，更令其他经济体遭受“重灾”。今年2月，阿根廷年化通胀率自1991年来首次超过100%。多国通胀加剧，民生堪忧。而大多数超发的美元通过进口他国商品、投资他国资产等方式输出，帮助美国收割他国财富。美国联邦预算问责委员会数据显示，美联储过去三年推出的宽松政策中有4.7万亿美元流入市场。另据美国商务部数据，2022年美国进口额显著增长，带动贸易逆差额飙升至创纪录水平。美元超发制造严重背离实体经济的“非理性繁荣”，加剧全球金融市场动荡。过去几年，受美联储放松银根影响，美股等资产率先水涨船高，扰动资本市场，导致全球市场经历“过山车”式行情。西班牙《经济学家报》刊文指出，在多年宽松货币政策导致市场持续产生泡沫后，麻烦就在眼前。把持美元霸权，美国利用紧缩周期，在全球制造债务陷阱，对世界实施“深度收割”。自去年3月以来，美联储已连续9次加息，当前利率升至2007年9月以来最高水平。这导致全球流动性快速收紧、多种货币大幅贬值、新兴市场资本外流，以美元计价借贷的国家清偿债务压力骤增。根据IMF数据，超过60%的低收入国家面临债务困境。根据过往危机的经验，当一些国家陷入债务困境时，当地资产就有遭美国资本收割的风险。1998年，在回应美国《华尔街日报》提出“美国能否经受住亚洲金融危机”问题时，时任耶鲁大学管理学院院长杰弗里·加滕表示，美国大公司应当在亚洲坚持到底，利用前所未有的机会，以极低成本进入此前禁止外国大量投资的行业。后来发生的事实正如加滕所言，全世界至今记忆犹新。纵观历史，一放一收之间，美国借助美元霸权转嫁经济风险，且能从危机中率先复苏。2008年国际金融危机爆发后，欧盟人均GDP用了13年才恢复至2008年水平，而美国只用了两年。短暂震荡、恢复“元气”后，美国继续玩转收割世界的“游戏”。然而，美国对美元霸权的滥用、对全球金融基础设施的武器化操弄，以及不负责任的货币政策，正在产生反噬效应。根据IMF数据，与20年前相比，美元在全球央行国际储备中的占比已下降超过10个百分点。可预见的是，这一下降趋势远未结束。责任编辑：郭建
港股,法巴：予万洲国际买入评级 目标价7.8港元,新浪港股,2023年04月03日 18:39,法巴发布研究报告称，予（00288）“买入”评级，认为股价被低估，但市场或忧虑集团短期利润率持续受压。另预测其今年肉制品销量稳定，经营利润率将保持在10%以上，目标价由8.1港元下调至7.8港元。该行表示，公司2022年收入略低于预期，但净利润及经营利润大致符合预期。管理层称今年利润率或将持续承压，该行下调集团美国上游业务的经营利润率预测，预计全球通胀压力会影响生猪生产利润率。责任编辑：李双双
港股,大和：维持昆仑能源跑赢大市评级 目标价7港元,新浪港股,2023年04月03日 18:38,大和发布研究报告称，维持（00135）“跑赢大市”评级，上调今明年每股盈利预测5.3%至6%，基于假设城市气体及液化天然气处理业务高毛利率，以及液化天然气储存业务的高利用率，但目标价由7.2港元降至7港元。基于油价下跌及每股派息逊于预期，市场对昆仑能源看法转差。该行指出，昆仑能源在分析员会议中提及未来数年为重要发展机遇期，今年资本开支在扣除并购后达56.9亿元人民币，同比升25%，并预计城市气体业务在今年的并购机会增加。公司也确认核心净利润25%至35%的派息比率。此外，大和相信其将维持派息率至目标区间上限，但资源将被优先用在未来资本开支多于增加派息，并会通过每股盈利上升增加派息，多于把派息比率调高至逾40%。责任编辑：李双双
证券,"嗨爆了！东财暴拉14%，更有牛股13天翻倍！牛市旗手全线""沸腾""，AI热潮烧到金融圈......",市场资讯,2023年04月03日 18:38,来源：券商中国A股市场突然热了起来。4月3日，大涨14.28%，成交额达到204.58亿元，创下历史新高。华创证券徐康团队向券商中国记者表示，此次东方财富上涨原因一是上周五西藏证监局对公司的处罚落地，利空因素有所消化；二是金融工具复杂度高，AIGC（人工智能技术生成内容）能够帮助打造未来投资、财富管理行业的赋能场景。近期数字经济、人工智能等主题火热之下，今日金融软件板块集体强势上涨，盘中一度触及20%涨停，涨逾15%、涨超13%。更重要的是，A股成交量大大放大，两市合计成交约1.25万亿元，创去年6月底以来新高。此外，在“券茅”东方财富的强势拉动下，周一证券板块也集体拉涨，证券ETF强势上涨4.09%。大涨8.68%，涨逾4%，、、、、、等涨逾3%。APP宕机罚单落地，东财大涨逾14%周一，东方财富开盘后股价一路走高，至收盘上涨14.28%。值得一提的是，东方财富全天成交额达到204.58亿元，创下2010年上市以来新高。Wind数据显示，自东方财富上市以来，共有2日的成交额破200亿元。在此之前的日成交额纪录是2022年6月15日，当天东方财富的成交额达到202.63亿元。券商中国记者采访非银分析师获悉，此次东财股价大涨一方面是因为此前网络安全事件发单落地、利空有所消化；另一方面也与近期持续爆火的人工智能概念有关，今日金融科技、数字经济等概念板块整体上涨。具体来看，3月31日，西藏证监局发布公告显示，经查，东方财富证券在2023年3月21日的网络安全事件中，存在信息系统升级论证测试不充分、未及时报告网络安全事件的问题。依据相关规定，西藏证监局决定对东方财富证券采取责令改正的监督管理措施。同时，责令东方财富证券对此次事件相关责任人员进行内部责任追究，并妥善处置此次事件引发的投资者诉求。3月31日晚间，东方财富亦对该罚单进行了公告，并在公告中表示，公司和东方财富证券高度重视前述问题，将严格按照西藏证监局的相关要求，深入开展整改，严肃内部问责，进一步加强研发测试、上线、升级变更及运维管理，进一步完善应急预警、处置、报告机制，确保信息系统安全平稳运行，并在规定期限内及时向监管部门提交相关报告。东方财富还表示，公司再次向受到影响的用户致以诚挚的歉意。公司将认真吸取教训，全面排查，切实整改，防止类似情况再次发生，同时不断提升服务水平，为用户提供更优质的服务。同时，东方财富近期也对AI（人工智能）等前沿技术有所布局。日前，东方财富在深交所投资者互动平台中表示，公司目前已陆续研发了东方财富金融数据AI智能化生产平台、多媒体智能资讯及互动平台等多个人工智能相关项目，并已应用至公司部分产品及服务。未来，公司将继续紧跟AI技术的发展前沿，不断加强AI能力建设，继续深入AIGC（人工智能生成内容）、交互式AI等领域的研究，不断完善内容生态构建、增强智能运营能力、持续优化用户体验、提升公司综合服务能力。彭博社一则消息引爆近日，金融软件板块持续火爆。消息面上，3月30日，彭博社宣布，其构建了迄今为止最大的特定领域数据集，并训练专门用于金融领域的LLM（大语言模型），开发了拥有500亿参数的语言模型——BloombergGPT。该模型依托彭博社的大量金融数据源，构建了一个3630亿个标签的数据集，支持金融行业内的各类任务，该模型在金融任务上的表现远超过现有模型，且在通用场景上的表现与现有模型也能一较高下。万联证券计算机团队认为，AI在金融行业具有广泛的应用场景，包括风险管理、欺诈检测、智能投研、信用评估、客户服务等方面。但金融领域的复杂性和专业术语使得通用大模型在金融行业应用的准确性和效率较低。彭博社通过其积累的大量金融行业优质数据训练行业专有模型，更能够满足金融场景的特定需求。彭博社采用的“大模型+垂直行业数据”模式预计将成为AI落地垂直行业的典型范式，掌握行业优质数据的厂商有望复制彭博模式。民生证券计算机吕伟团队认为，同花顺具备金融领域垂直LLM产品落地能力。ChatGPT引爆的AI热潮“烧到了”金融圈，彭博社拥有广泛的金融数据档案，着手构建的LLM在垂直的金融领域具有极强优势，在金融领域的基准测试中表现出色。值得注意的是，近期同花顺成为该板块最靓的仔。自3月16日以来，同花顺股价从116.4元上涨至235元，短短13个交易就已翻倍。民生证券认为，对标国内企业，同花顺坐拥目前国内证券APP最大流量，拥有海量金融领域垂直的底层数据，且公司不断深入探索和布局AI，具备相关产品落地的能力。龙虎榜数据显示，同花顺近两日累涨超34%，期间深股通买入3.8亿元并卖出7.84亿元，三机构合计净卖出3.17亿元，上海分公司买入2.2亿元，上海新松江路买入1亿元。责任编辑：杨红卜
港股,美银证券：维持工商银行买入评级 目标价升至5.37港元,新浪港股,2023年04月03日 18:36,美银证券发布研究报告称，维持（01398）“买入”评级，上调2023-24财年盈测约2%，目标价由4.88港元升10%至5.37港元。公司去年AT1分配前净利润同比增长3.5%至3605亿元，高出该行预期1%。拨备前利润同比下降3.9%，低于预期1.7%；CET1比率同比上升74个基点至14%，属同业之间最高；净资产收益率同比下降0.7个百分点至11.4%。责任编辑：李双双
港股,花旗：予华润置地买入评级 目标价升至48港元,新浪港股,2023年04月03日 18:35,花旗发布研究报告称，予（01109）“买入”评级，认为凭借其充足的一、二线土地储备、低成本融资、ESG和具有吸引力估值，将其列为行业首选，目标价由46.1港元上调至48港元。公司今年目标是：内房发展项目销售达到前5位、商业项目实现20%的增长，其中10个新购物中心的毛利率为70%至75%，并关注资产回报率（ROIC），以及轻资产收入及利润增长逾30%。责任编辑：李双双
