板块名,标题,作者,日期,新闻内容
国内财经,双十一，消费者不想困在时间里,市场资讯,2022年11月12日 16:54,来源：刺猬公社这个双十一，刺猬公社发起了一次面向消费者的调查：你还买得动吗？买得爽吗？感觉值吗？从结果来看，大家表现得出奇一致：焦虑，嫌麻烦。其中，最突出的一种焦虑是“凑单焦虑”。“算来算去做功课太累了，网上购物好像变成了一项工作。”住在北京的年轻人橙子双十一买了一个智能马桶盖，这是她早就想入手的小家电。尽管东西不算大，她还是盯着各种优惠券反复对比，相当心累。“我希望直接告诉我最低折扣，让我用最快的速度下单。”老羊已经是双十一“身经百战”的资深买家，靠着精打细算在历届双十一省了不少。但他仍然希望能直接下单，不用算来算去，越快越好。“算不明白账，凑一会儿单就放弃了。”生活在一线城市的白领小C从十月中旬就开始凑单，盯着购物车凑了半个月，每次都是看一会儿就觉得过于复杂，拖到双十一当天也没点击付款按钮。从这届“怕麻烦”的消费者身上我们可以发现，消费者的双十一“时间意识”正在觉醒：有三分之二的调查参与者会意识到，自己为了双十一花掉了多少时间。而接近60%的参与者认为，在双十一买东西省下的钱，相比付出的时间而言，仍然在“浪费时间”。那么问题来了，好的双十一应该是什么样子的？念念不忘，时间耗散这届消费者“苦双十一久矣”：花了更多的时间去买买买，没省多少钱，却给自己制造了焦虑。在刺猬公社的调查中，没有一个从容的消费者：“我买的东西有没有买完就降价？”“是不是正品、有没有质量问题？”“下单之后多久能发货、多久能到货？”念念不忘，时间耗散。起早贪黑比价，研究活动规则，提前预定，定时付款，跟层出不穷的玩法斗智斗勇，凑单凑得想吐，一边吐槽一边整得晕头转向，结果算下来，可能就省下了颗大白菜的钱，付出和回报完全不成正比，不由得不让人感叹：套路太深了！比如“预售”，本是一个了不起的发明，商家提前精准备货、按需生产，消费者也可以享受定金膨胀的实惠，但一些平台或商家，似乎嫌复杂度不够，硬是把预售商品和现货商品的折扣分别计算、分别付款，给本来就麻烦的“满减”“跨店折扣”“定金膨胀”等计算规则又平添了几分难度。感觉要能把这些规则计算清楚，得请来攻克了“孪生素数猜想”的数学大神张益唐才行。“我希望别搞什么满减了”“打折的方式简单点”“直接告诉我优惠是啥”．．．．．．刺猬公社的调查中，这些呼声是最频繁的。“超长双十一”和“预售制”，成了双十一的一体两面：预售期长，双十一活动期更长，几乎从10月国庆节假期之后开始，举国就已进入“双十一”。超长双十一倒没什么毛病，毕竟方便了消费者。想当年，为了能够抢单，一定要在寒冬里候到深夜，冻手冻脚的，等到零点开抢——一点付款，要么系统宕机了，要么货没了，总之，不折腾到东方破晓不会收场。现在倒不用熬夜等候了，但有些平台的超长预售，又有了新花样：长长的预售期里，优惠政策像娃娃脸一般，变来变去。“盯优惠，就像是炒股盯盘。”另一位双十一老买手长白说。这个双十一她买了不少东西，大牌精华、酸奶机．．．．．．她说，有些优惠出现在凌晨时段，满300元立减50元，还附送丰厚赠品。错过了这个村，就没这个店了，优惠政策很快变成“减200、限量送赠品”，或者从满减变成了确认收货、给予好评之后，联系客服换取购物卡。消费者有闲还不行，还得像赶火车一样，得准点。“等快递”，也是容易被预售放大的焦虑点。几乎所有人都“希望买了之后能迅速入手，不想等”，而“双十一”物流就像大城市的早晚高峰，在站点趴着窝就是不动，甚至十天半个月都收不着货。现在直播带货火起来了，更让人增加烦恼。每个直播间都号称“保价”“最低”，让人眼花缭乱，如果真想省点钱，得不同平台的不同直播间做对比，时间就这样哗哗地流走了。如果买个东西还需要斗智斗勇，花个钱都花不爽，这样的双十一还能称得上是“节”吗？还能狂欢得起来吗？就不能真正把消费者当消费者，简简单单地为他们省时间、省精力、省钱吗？毕竟，能狂欢的节日，一定不复杂，负责任的双十一，也必定会以消费者为中心。双十一应重拾初心“双十一期间，我就想囤些挂耳咖啡，在几个平台间比价，终于在一个平台上找到了最便宜的，下单买了6盒，每盒24袋，心想够喝半年了。我跟同事分享了这个喜讯，同事很有经验地提醒说，保质期是不是快到了，我一问客服，好家伙，保质期就剩下一个多月！”这次调查中，咖啡爱好者老金描述了他的双十一经历。他立刻退了货，觉得太坑了，“这要是买回来，不看保质期，说不定就一直喝下去了。”刺猬公社发现，双十一的各种经历中，最让消费者感到不愉快的，当属商品本身的问题。各个平台比价、比优惠政策，时间花了不少，结果却一整个大无语，堪称“双十一冤种”。不可否认的是，双十一是给消费者带来过实惠和快乐的。甚至，在多年的教育之下，不少消费者已经养成了把重要消费品放到双十一再入手的习惯，这一点从调查中也能看出来：洗衣机、MacBook、微单、包、手机等“大件”商品，成了购物清单中的主流。这份信任，也正是来自于双十一的初心——这是个让利消费者，让消费者买得高效，买得开心的购物节。这份信任，却一度因平台走得太远，而忘记了当初是怎么出发的。这份信任也因此被异化，被辜负，需要重拾初心，重建信心，重新把消费者放到第一位，以他们为中心，想他们之所想。“我双十一在京东上看了3分钟，就下单了一部一加AcePro手机。”参与这次调查的圆圆说，他的iPhone手机在双十一前夕突然坏掉，于是他决定在京东买台安卓机。“京东有个功能，降价后申请价保，原价3499元，我买了都用了小半个月了，11月初，手机做活动，京东客服退给了我300块钱，还赠了耳机、电动牙刷等一大堆东西。”圆圆是个爱好数码产品的3C发烧友，平时只要是买带电的东西，都会反复比较。这次，他说之所以花了几分钟就下了单，是因为看到了京东的价格承诺——提前买提前用，买贵多少退多少，他决定不再等双十一，直接下单，第二天就收到了新手机。他反复提到“一键价保”的功能，今年双十一，京东在3C家电领域推出了30天价保、180天只换不修等服务，就算之后降价也可以通过价保体系退差价，“这样我就不用时刻跑到平台上去看，也不用担心买贵了。人都有这样的心理，今天买完，明天降价了，就会觉得亏大发了。”精明的消费者，往往更信任大平台。他们不一定就是为了买到最低价格，而是期待在价格有优惠的基础上，放心地买到正品行货。就像Steam——一个经常搞打折促销的游戏平台一样，Steam游戏会标明历史最高价格和历史最低价格，用户不一定要买到历史最低价格，但是他们一定会期待趋近于历史最低价格，同时也买得放心。所以，在年轻人的心目中，最好的双十一就是如此：价格有优惠，品质有保证，平台有承诺，足矣！平台需要正视年轻人痛点这届年轻人工作节奏和生活压力都不小，普遍不愿意和客服、快递员为了退换、送货等问题“掰扯”，对于只会机械回复的AI电话客服，更是“深恶痛绝”。“有件衣服买错尺码了，想要换一下，但客服非要让我重新下单再买一件，再把买错的衣服退回来。买了一件衣服，却要花两份快递的钱，很不爽。”在调查中，刚工作不久的00后打工人小O用大段文字吐槽，她经常在电商平台买衣服，退货的事常有，但发生在双十一的事情总让她记很久。“退的货已经用快递发回去了，但店铺不给我退款，非要等仓库收到货检查完再给退款。明明都没有碰过，就一直不给退钱，体验真的太差了。”这并不是个例。几乎所有双十一的购物者都有退换货的体验，沟通不畅的客服、不好说话的快递员，不但消耗了时间，还容易给消费者造成“精神内耗”。在这方面，京东的平台服务和物流体系一直备受好评。“京东退差价很令人满意，不需要像其他平台那样截图再给商家证明，京东只需要一键，后台自动给你查，如果存在需要退差价的情况也很迅速。”参与调查的翠翠向来喜欢追求极致性价比，她也提到了京东的“一键价保”。正因如此，这个双十一她向很多朋友“按头安利”了京东。喜欢在家囤货的阿新，也对京东的服务感到满意。“在京东买了一箱饮料，因为包装破损，掉了一瓶，配送的时候，快递小哥问我要不要签收，如果需要换货，快递小哥会告诉你，当场拍照上传，申请换货，下午就送了一箱新的过来。”据了解，为了呈现一个让消费者体验更好的双十一，今年京东双十一期间，京东全链路服务投入同比增长了超过50%。像一键价保，京东给超过5亿种商品提供了30天超长价保，就连消费者领取优惠券购买的商品，也被超长价保覆盖到了。得益于超长价保机制，消费者花在比价上的精力大大减少，节约了消费者大量时间。除此之外，京东超市强化了“优鲜赔”等服务，全部生鲜出现质量问题可以退换；京东新百货推出首期服饰“退换随心”服务；京东居家强化以“先行理赔”为核心的“省心装”服务，商品180天内有质量问题可退换。京东通过一整套规则和优化，目的都是为了解决往年双十一带来的痛点：既花了大量时间，还没节省多少钱，希望回归到双十一最好的一面——帮消费者省了时间，又省了钱，还解决了后顾之忧。在让消费者把钱花爽了的同时，感觉这个双十一真值了！算过时间成本后，越来越多被伤过的年轻人，都在抵制规则复杂、耗时耗力的双十一。哪个平台最早正视这个痛点，努力解决着这个痛点，哪个平台也将赢得更多的口碑和青睐。备注：文中橙子、小C等均为化名责任编辑：王茂桦
国内财经,中疾控回应是否会逐步取消集中隔离,环球网,2022年11月12日 16:51,在12日举行的国务院联防联控机制发布会上，对于以后是否会逐步取消集中隔离这一做法的问题，中国疾控中心传防处研究员王丽萍介绍，这次二十条优化措施对于密接、高风险区溢出的人员，以及结束闭环作业的高风险岗位从业人员，缩短了集中隔离期限，或者由之前的集中隔离调整为居家隔离或者健康监测，这样的调整是基于我们对病毒新的特点，以及前期边防控、边研究、边总结、边优化的实践，在基于数据、证据的基础上做出的，并不是说集中隔离作用必要性在降低。未来随着病毒的不断变异，对这个疾病的认识不断深入，以及整个国内外疫情形势变化，我们也不排除再对我国隔离措施进行进一步的优化调整。责任编辑：郭建
社会万象,760元推动一次网暴，网络水军作恶岂能逍遥法外,成都商报,2022年11月12日 16:47,
国内财经,北交所开市以来从受理到注册最短用时仅72天,证券时报,2022年11月12日 16:45,e公司讯，11月12日，记者从北交所获悉，自2021年11月15日正式揭牌开市以来，北交所全面落实注册制要求，建立了协同高效的审核注册机制，发行上市审核预期明、时间短，从受理到注册平均用时145天，最短用时仅72天。责任编辑：郭建
外汇,不同“大消息”，相同“关键词”：马斯克、推特、破产,上海证券报 ,2022年11月12日 16:44,朋友们周末好，一起来跟着小编看一下本周美股大新闻吧。神奇的是，本周市场的两个事件，都围绕以下几个关键词展开——马斯克、推特、破产。“内忧外患”困扰马斯克先来看看全球顶流、特斯拉创始人埃隆·马斯克又有哪些“新操作”。据媒体报道，周四，推特多名高管辞职，包括首席信息安全官莉亚·基斯纳（LeaKissner）、网络安全主管约尔·罗斯（YoelRoth）等。马斯克随即表示随着更多高管辞职，他不排除推特公司破产的可能性，但是马斯克似乎忘记了，他新官上任的“第一把火”就是炒了推特的三名高级管理人员。早些时候，推特的史诗级大裁员还搞出了大乌龙。在本月4日（上周五）裁掉了近乎一半的员工之后，推特又向几十名已经离职的老员工发出“召回”的请求。据消息人士称，一些被要求重回推特的人是“被错误解雇”的，还有一些人在管理层意识到他们的工作和经验可能是构建马斯克设想的新功能所必需之前就被解雇了。不过，对于“渣男”的“回心转意”，一些员工却早已心灰意冷。一名被要求回归的员工就拒绝了这项提议，因为他们觉得自己“被利用了”，并且认为自己很快就会再次被解雇。而且似乎自从马斯克与推特陷入纠缠开始，特斯拉的股票就陷入困境。11月初，马斯克为了“新欢”推特再卖近40亿美元特斯拉股票，消息公布后直接拖累特斯拉市值一夜蒸发三千亿。尽管为推特出钱又出力，要实现“言论自由梦”，但马斯克却有些力不从心，最近他向Twitter员工诉苦称，公司明年可能会出现数十亿美元的负现金流。内忧不断，外患又至。马斯克在推特上的“分心”已经动摇了一些最坚定看好特斯拉的人。例如，特斯拉的“铁粉”、美国投行Wedbush已将特斯拉从其首选股票名单中删除。该行称马斯克玷污了特斯拉的前景，并为股东创造了一个“痛苦的循环”。不少广告商也在撤出推特，包括通用、福特、辉瑞、奥迪、美联航等企业均暂停在推特上投放广告。微软、威瑞森通信公司和查特通信公司都在采取观望态度。币圈真乱无独有偶，“币圈马斯克”本周也遭遇“一地鸡毛”。先介绍下故事主角，SamBankman-Fried（简称“SBF”），被称为“币圈马斯克”，是数字资产交易平台FTX和加密货币量化交易公司AlamedaResearch的创始人。故事的另一位主角是赵长鹏，全球最大的加密交易所币安的创始人。故事的起源要追溯到加密货币新闻网站CoinDesk的一份报告，该报告称，SBF旗下AlamedaResearch的资产总额为146亿美元，负债约80亿美元，其中包括价值74亿美元的贷款。而公司资产中，FTT（FTX的原生加密代币）为其最大单一资产，FTT相关资产为58亿美元，占其净资产的88%。该消息迅速引发市场对FTT流动性的担忧。一场惊心动魄的多回合“大战”旋即在推特上演。第一回合，主题为针锋相对。先是币安创始人兼CEO赵长鹏发文称将抛售账面上所有FTT。随后AlamedaResearch表示，只要币安卖，他们就以当天的市价22美元/枚买入。不过市场已然陷入恐慌。投资者开始疯狂从FTX中提取资金，FTX遭遇了约60亿美元的挤兑。第二回合，主题为握手言和。11月8日晚，SBF在推特宣布，FTX就与币安的一项战略性交易达成一致。赵长鹏也在推特确认币安将收购FTX。“今天下午，FTX向我们求助。为保护用户，我们签署了无约束力的意向书，有意全面收购FTX，帮助化解流动性挤兑。我们将在未来几天内进行尽职调查。”赵长鹏说。第三回合，主题为分道扬镳。11月9日，事件再次反转，币安发布公告称，将放弃收购FTX。赵长鹏随后在推特说：“悲伤的一天，我们努力尝试了，但……”据悉，币安的高管发现FTX的债务和资产之间的差距可能超过60亿美元，因而果断跳出了“大坑”。更多关于FTX及SBF本人的“黑历史”也被挖出，例如，SBF在4月接受采访时竟然直言，某些数字货币本身就是“庞氏骗局”，实力演绎“我内涵我自己”。巨大压力下，SBF终于出来道歉了。11月10日，他连发22条推特，不断表示“我错了”、“我搞砸了两次”，透露FTX正在寻找新的愿意施以援手的“金主”。FTX引爆的大雷，还“炸晕”了一众风投机构。近日，红杉资本向投资人发布提示称，红杉资本将其在加密货币交易所FTX的投资全部价值减计为零。而FTX的投资者里，还有贝莱德、老虎环球、软银等豪华天团，他们的投资恐怕也是“有去无回”了。第四回合，主题为峰回路转。在FTX走投无路之际，“救世主”似乎又出现了。默默吃瓜的孙宇晨突然发声：“我们正在与FTX一起制定解决方案，启动前进的路径。”孙宇晨，何许人也？熟悉巴菲特的朋友或许知道，他是第四位与巴菲特共进午餐的中国人，而且他以“急突发性肾结石”为由，放过巴菲特鸽子。他的另一个身份是区块链项目波场（TRON）的创始人。孙宇晨表示，如果能够达成协议挽救陷入绝境的FTX.com，Tron准备向这家加密货币交易所提供数十亿美元的援助。你以为这就结束了吗？不，还有第五回合，主题为曲终人散。当地时间11月12日，SBF在社交媒体上宣布，包括交易所FTX，关联交易公司AlamedaResearch等130多个关联公司（FTX集团）已经自愿申请破产，以便“从全球利益相关方的利益出发，有序地评估和变现资产”。SBF已辞去FTX首席执行官职务，但“仍会协助有序过渡”，JohnJ．RayIII将成为FTX集团的新首席执行官。员工预计将继续在公司工作，并在申请破产期间“帮助Ray和独立专业人士保持运营”。这跌宕起伏的剧情，只能感慨一句“贵圈真乱”。责任编辑：郭建
国内财经,一图速览本周主力资金流向，这些个股最受青睐,第一财经,2022年11月12日 16:43,沪指本周上涨0.54%，深成指下跌0.43%，创业板指下跌1.87%。本周主力资金呈现大幅净流出态势，这些个股获逆势加仓。责任编辑：郭建
美股,不同“大消息”，相同“关键词”：马斯克、推特、破产！,上海证券报 ,2022年11月12日 16:38,朋友们周末好，一起来跟着小编看一下本周美股大新闻吧。神奇的是，本周市场的两个事件，都围绕以下几个关键词展开——马斯克、、破产。“内忧外患”困扰马斯克先来看看全球顶流、创始人埃隆·马斯克又有哪些“新操作”。据媒体报道，周四，推特多名高管辞职，包括首席信息安全官莉亚·基斯纳（LeaKissner）、网络安全主管约尔·罗斯（YoelRoth）等。马斯克随即表示随着更多高管辞职，，但是马斯克似乎忘记了，他新官上任的“第一把火”就是炒了推特的三名高级管理人员。早些时候，推特的史诗级大裁员还搞出了大乌龙。在本月4日（上周五）裁掉了近乎一半的员工之后，推特又向几十名已经离职的老员工发出“召回”的请求。据消息人士称，一些被要求重回推特的人是“被错误解雇”的，还有一些人在管理层意识到他们的工作和经验可能是构建马斯克设想的新功能所必需之前就被解雇了。不过，对于“渣男”的“回心转意”，一些员工却早已心灰意冷。一名被要求回归的员工就拒绝了这项提议，因为他们觉得自己“被利用了”，并且认为自己很快就会再次被解雇。而且似乎自从马斯克与推特陷入纠缠开始，特斯拉的股票就陷入困境。11月初，马斯克为了“新欢”推特再卖近40亿美元特斯拉股票，消息公布后直接拖累特斯拉市值一夜蒸发三千亿。尽管为推特出钱又出力，口口声声要实现“言论自由梦”，但马斯克却有些力不从心，最近他向员工诉苦称，公司明年可能会出现数十亿美元的负现金流。内忧不断，外患又至。马斯克在推特上的“分心”已经动摇了一些最坚定看好特斯拉的人。例如，特斯拉的“铁粉”、美国投行Wedbush已将特斯拉从其首选股票名单中删除。该行称马斯克玷污了特斯拉的前景，并为股东创造了一个“痛苦的循环”。不少广告商也在撤出推特，包括通用、福特、、奥迪、美联航等企业均暂停在推特上投放广告。、通信公司和查特通信公司都在采取观望态度。币圈真乱无独有偶，“币圈马斯克”本周也遭遇“一地鸡毛”。先介绍下故事主角，SamBankman-Fried（简称“SBF”），被称为“币圈马斯克”，是数字资产交易平台FTX和加密货币量化交易公司AlamedaResearch的创始人。右一为SBF图片来源网络故事的另一位主角是赵长鹏，全球最大的加密交易所币安的创始人。故事的起源要追溯到加密货币新闻网站CoinDesk的一份报告，该报告称，SBF旗下AlamedaResearch的资产总额为146亿美元，负债约80亿美元，其中包括价值74亿美元的贷款。而公司资产中，FTT（FTX的原生加密代币）为其最大单一资产，FTT相关资产为58亿美元，占其净资产的88%。该消息迅速引发市场对FTT流动性的担忧。一场惊心动魄的多回合“大战”旋即在推特上演。第一回合，主题为针锋相对。先是币安创始人兼CEO赵长鹏发文称将抛售账面上所有FTT。随后AlamedaResearch表示，只要币安卖，他们就以当天的市价22美元/枚买入。不过市场已然陷入恐慌。投资者开始疯狂从FTX中提取资金，FTX遭遇了约60亿美元的挤兑。第二回合，主题为握手言和。11月8日晚，SBF在推特宣布，FTX就与币安的一项战略性交易达成一致。赵长鹏也在推特确认币安将收购FTX。“今天下午，FTX向我们求助。为保护用户，我们签署了无约束力的意向书，有意全面收购FTX，帮助化解流动性挤兑。我们将在未来几天内进行尽职调查。”赵长鹏说。第三回合，主题为分道扬镳。11月9日，事件再次反转，币安发布公告称，将放弃收购FTX。赵长鹏随后在推特说：“悲伤的一天，我们努力尝试了，但……”据悉，币安的高管发现FTX的债务和资产之间的差距可能超过60亿美元，因而果断跳出了“大坑”。更多关于FTX及SBF本人的“黑历史”也被挖出，例如，SBF在4月接受采访时竟然直言，某些数字货币本身就是“庞氏骗局”，实力演绎“我内涵我自己”。巨大压力下，SBF终于出来道歉了。11月10日，他连发22条推特，不断表示“我错了”、“我搞砸了两次”，透露FTX正在寻找新的愿意施以援手的“金主”。FTX引爆的大雷，还“炸晕”了一众风投机构。近日，红杉资本向投资人发布提示称，红杉资本将其在加密货币交易所FTX的投资全部价值减计为零。而FTX的投资者里，还有、老虎环球、等豪华天团，他们的投资恐怕也是“有去无回”了。第四回合，主题为峰回路转。在FTX走投无路之际，“救世主”似乎又出现了。默默吃瓜的孙宇晨突然发声：“我们正在与FTX一起制定解决方案，启动前进的路径。”孙宇晨，何许人也？熟悉巴菲特的朋友或许知道，他是第四位与巴菲特共进午餐的中国人，而且他以“急突发性肾结石”为由，放过巴菲特鸽子。他的另一个身份是区块链项目波场（TRON）的创始人。孙宇晨表示，如果能够达成协议挽救陷入绝境的FTX.com，Tron准备向这家加密货币交易所提供数十亿美元的援助。你以为这就结束了吗？不，还有第五回合，主题为曲终人散。当地时间11月12日，SBF在社交媒体上宣布，包括交易所FTX，关联交易公司AlamedaResearch等130多个关联公司（FTX集团）已经自愿申请破产，以便“从全球利益相关方的利益出发，有序地评估和变现资产”。SBF已辞去FTX首席执行官职务，但“仍会协助有序过渡”，JohnJ．RayIII将成为FTX集团的新首席执行官。员工预计将继续在公司工作，并在申请破产期间“帮助Ray和独立专业人士保持运营”。这跌宕起伏的剧情，只能感慨一句“贵圈真乱”。责编：图编：赵雁旎签发：潘林青责任编辑：王茂桦
国际财经,日本大发：预计2025年前推出的微型EV将搭载宁德时代电池,界面新闻,2022年11月12日 16:38,共同社11月12日消息，日本大发工业公司11日宣布，与（CATL）就车用电池供货合同已达成基本协议。大发为推动电动汽车价格下降，决定从生产规模庞大的宁德时代采购电池，预计2025年前推出的微型EV将搭载宁德时代的电池。宁德时代同日宣布，公司近日与大发工业株式会社宣布签订战略合作谅解备忘录，双方将在电池供应及电池技术方面开展战略合作，推动日本电动化转型。根据协议，宁德时代将为大发的电动车型提供稳定的动力电池供应。责任编辑：王茂桦
国内财经,国家卫健委：五类情况下的医疗服务和就诊应及时安排,环球网,2022年11月12日 16:37,11月12日，在国务院联防联控机制新闻发布会上，国家卫生健康委副主任雷海潮介绍，“生命至上、人民至上”，这是我们党的执政理念。这个执政理念不仅仅是要贯穿在疫情防控的具体过程当中，也要体现在我们日常诊疗服务的各个环节的组织当中，所以一方面“疫情要防住”，但是日常的诊疗需要，也要给予相应的安排，做出积极的回应，不能够因为疫情防控的理由推诿、拒收患者。下面五类情况应及时进行相应的安排：一是已经发生疫情的地方，比如小区、村庄，也就是有高风险疫情的地方，一定要建立在应急处置状态下的医疗服务运行相应的安排机制，也就是说，我们要了解在高风险地区的这些居民，有哪些特殊的就医需求。比如有哪些高龄老人，有哪些人是合并基础性疾病，小区、村庄当中有没有孕产妇，有没有一些需要进行持续照料的透析患者，做到心中有数。在了解底数的情况下，要及时对他们在疫情处置过程当中的就诊做出相应的安排。在这方面，我们也积累了一些经验，比如说在已经发生疫情的地方，可以通过安排黄码医院，也就是对于风险人员就诊有相应的保障和渠道，各地也积累了一些经验和做法，关键就是要真正落到实处。另外，对这些健康敏感人群要建立台账，对他们的需求要随时做出响应，特别是看病就诊方面，要有绿色通道，既能够让他们第一时间到医疗机构就诊，也能够在完成医疗处置之后顺利返回社区。二是更加科学精准做好医疗机构本身疫情防控工作。医疗机构是接诊患者的，在发生疫情的地方难免会有阳性感染人员到医疗机构就诊，一旦具有感染风险的人员去就诊，这样的环境有可能产生风险。因此，需要采取一些必要的措施，对于患者到访的环境进行终末消杀。但是，医疗机构发生这样的情况以后，不能简单的一封了之、一关了之，还是要讲究科学精准，要进行风险研判和评估。一旦做完了终末消杀，评估这些风险已经得到了有效管控，应该在第一时间恢复这些医疗机构的日常诊疗秩序，不能够说因为有阳性感染者到访，就持续关闭、关闭很多的科室，关闭很长的时间，这样往往就会影响到其他患者看病就诊的机会和服务安排的问题。三是要对一些重点人群做出更加精细的安排。在常态化疫情防控情况下，要把服务工作做的更细、更加具体。对于辖区内患有基础疾病的老年人群、孕妇，还有一些需要持续放化疗、透析的患者，都应该在常态化疫情防控条件下了解他们的状况。另外，对慢性病、糖尿病、高血压患者，要保证他们的日常用药需求，不能因为疫情中断药品供应，这样也能够使得这些慢性病患者有一个合理的安排，使得他们的医疗服务能够得到及时响应。四是进一步充实院前医疗急救力量。在院前医疗急救方面，一旦发生疫情，一定要保证充分的车辆、充分的人员，一旦有急诊方面的需要，要迅速派车。在这里也特别强调一下，不能因为疫情防控，为了达到零风险，就推诿、拒收患者，“人民至上、生命至上”是针对所有情况的，所以对于这部分的急诊需求，应该保证相应的工作力量和服务资源。五是加强集中隔离点管理。在二十条优化措施发布之后，密接人员将作为重点风险人员进行隔离管理，进入到集中隔离点虽然新的方案缩短了时间，从原来的“7天集中隔离+3天居家健康监测”改为“5天集中隔离管理+3天居家隔离管理”，在隔离点上的这段时间，可能也会遇到一些有医疗服务需求的人员和情况，这就要求集中隔离点要及时了解和排查处于集中隔离状态的人员，到底是什么样的健康状况，比如有没有基础疾病。另外，在每天的健康监测过程当中，除了要了解他们的体温、核酸状态以外，也要了解他们有哪些身体方面的不适应，要及时做出医疗服务安排，避免小病拖成大病，小病拖成重症，一旦搞成重症以后再送到医疗机构就诊，就诊的难度也会加大。对于这五种场景下老百姓的医疗服务和就诊安排，都应该及时的关注和给出相应的安排，使得在疫情处置过程当中能够有效保障好居民看病就诊和用药的基本需求。责任编辑：郭建
国内财经,中疾控：集中隔离必要性并未降低，不排除再对我国隔离措施进行进一步的优化调整,北京日报客户端,2022年11月12日 16:35,转自：北京日报客户端11月12日，在国务院联防联控机制新闻发布会上，中国疾控中心传防处研究员王丽萍介绍，新冠肺炎疫情是一种新发传染病，世界卫生组织宣布新冠疫情是“全球关注的公共卫生事件”仍然还没有终止，对于这样一种新发传染病，从它的危害角度，对于新冠病毒感染者的密接人员实施集中隔离，这个措施是对于切断传染病传播途径非常重要的环节，在近三年的抗疫实践中发挥了非常重要的作用。这次二十条优化措施对于密接、高风险区溢出的人员，以及结束闭环作业的高风险岗位从业人员，缩短了集中隔离期限，或者由之前的集中隔离调整为居家隔离或者健康监测，这样的调整是基于对病毒新的特点，以及前期边防控、边研究、边总结、边优化的实践，在基于数据、证据的基础上做出的，并不是说集中隔离作用必要性在降低。未来随着病毒的不断变异，对这个疾病的认识不断深入，以及整个国内外疫情形势变化，也不排除再对我国隔离措施进行进一步的优化调整。责任编辑：郭建
国内财经,中国疾控中心：未来不排除再对隔离措施进行进一步优化调整,新京报,2022年11月12日 16:34,新京报讯11月12日，国务院联防联控机制就优化调整疫情防控措施，全力抓好当前疫情防控处置工作举行新闻发布会。中国疾控中心传防处研究员王丽萍表示，新冠肺炎疫情是一种新发传染病，世界卫生组织宣布新冠疫情是“全球关注的公共卫生事件”仍然还没有终止，对于这样一种新发传染病，从它的危害角度，我们对于新冠病毒感染者的密接人员实施集中隔离，这个措施是对于切断传染病传播途径非常重要的环节，在近三年的抗疫实践中发挥了非常重要的作用。当然，这次二十条优化措施对于密接、高风险区溢出的人员，以及结束闭环作业的高风险岗位从业人员，缩短了集中隔离期限，或者由之前的集中隔离调整为居家隔离或者健康监测，这样的调整是基于我们对病毒新的特点，以及前期边防控、边研究、边总结、边优化的实践，在基于数据、证据的基础上做出的，并不是说集中隔离作用必要性在降低。未来随着病毒的不断变异，对这个疾病的认识不断深入，以及整个国内外疫情形势变化，我们也不排除再对我国隔离措施进行进一步的优化调整。编辑刘佳妮责任编辑：王茂桦
