板块名,标题,作者,日期,新闻内容
2023亚布力论坛创新年会,陈东升：曾有记者说我拿养老搞房地产，让我很气愤,睿见Economy,2023年06月17日 20:37,2023年亚布力论坛第九届创新年会将于6月17日-18日在山西太原召开。新东方教育科技集团董事长俞敏洪与泰康保险集团股份有限公司创始人、董事长兼CEO陈东升展开对话。泰康旗下业务涉及保险、养老、医疗，有外界声音觉得这些业务并不搭界，对此，陈东升解释称，这些都是一条产业链，值得泰康深耕。陈东升说，保险是解决“生老病死”的风险管理方案，随着社会的发展，应该为客户的全价值链、全生命周期展开新的服务，这是新时代商业的进步。为了适应时代发展，泰康涉足了养老、医疗，要把相关业务结合起来，为客户打造全生命周期的闭环服务体系。“要跟随社会的进步，洞察社会发展的方向”，他强调。陈东升提及自己所写的《长寿时代》，在其看来，“老龄化时代”并非消极，“未来在座的人平均都可以活100岁。所以，你的生命尺度变了，过去20岁的时候是年轻人，40岁是中年人，60岁是老年人，当你100岁的时候，40岁的是年轻人，60岁是中年人，80岁是老年人，彻底颠覆了传统的这些认知”。他举例说，现在是60岁退休，一退休就把人划为老年行列，似乎就被社会边缘化了，这实际上这种现象很不成熟、也不符合经济观念。“我们就是要颠覆它，长寿经济，老年人也要创造价值”。“泰康2007年做养老地产的时候，有记者说陈东升拿养老搞房地产，我当时气得……”，陈东升感慨，被别人误解的时候是最气愤的。“现在我成熟了，不用跟他说，你的行为一定会告诉他，今天谁还会说泰康、陈东升是搞房地产的？没有人再说”。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
2023亚布力论坛创新年会,俞敏洪：自己能成功是因为刚好处在机会非常多的时代，现在大学生面临的机会比以前还多,睿见Economy,2023年06月17日 20:36,2023年亚布力论坛第九届创新年会于6月17日-18日在山西太原召开。本次大会的主题是：“开放创新转型——高质量发展的方向与路径”。17日晚，亚布力中国企业家论坛轮值主席，新东方教育科技集团董事长俞敏洪与亚布力中国企业家论坛理事长，泰康保险集团股份有限公司创始人、董事长兼CEO陈东升共同探讨“新时代企业家精神：传承与发展”。俞敏洪表示，任何人创业的成功都离不开时代的大背景，自己这些人成功并不是因为天赋异禀，而是因为刚好处在了祖国改革开放，机会非常多的时代。而且当时创业的时候，90年左右的时候，祖国还有大量的空白需要去填补，比如东升兄拍卖保险，现在做养老，就是社会进步出现新的商业机会。目前，大学生面临的机会其实比自己当初还要多，只不过它多样化、多元化、多头化以后让你眼花缭乱，以前啥都没有，看准了一个机会就做去了。同时，俞敏洪强调，热爱能抵岁月漫长，因为你喜欢，所以你去做。自己这些人要不就已经学会了热爱自己的企业，要么是在做之前对自己企业本来要做的事情就热爱了，自己做新东方之前就很热爱教学，相信东升一定也是在做嘉德之前就很喜爱艺术品，否则他不会那么卖力气。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：邓健
2023亚布力论坛创新年会,陈东升：企业家就是迎着困难上，没什么好炫耀，更不应该抱怨,睿见Economy,2023年06月17日 20:35,2023年亚布力论坛第九届创新年会将于6月17日-18日在山西太原召开。新东方教育科技集团董事长俞敏洪与泰康保险集团股份有限公司创始人、董事长兼CEO陈东升展开对话。谈及一代企业家的成长，陈东升回忆说，自己在上中学的时候，每天必读《参考消息》，看到“四小龙”崛起。“我91年去新加坡的时候，我认为我看不到中国哪一天像新加坡这样，觉得现代化离我们很遥远”，但他强调，“今天倒过来看，现代化，只要奋斗就容易得到，但是真正的一个民族的精神、一个民族的修养、一个民族的成熟、一个民族的现代文明和文化的培育更难”。陈东升感慨说，“今年是嘉德成立的30年，泰康也成立27年了，几十年这样走过来，从模仿创新到今天的自主创新，从当时只看西方的商业案例、商业文明、商业经验，今天在座的亚布力企业家们都是一本厚厚的中国商业文明、中国商业创新、中国商业成功的一本教科书”。在陈东升看来，企业家就是为困难而生的，就是迎着困难上的。“如果跟朋友、跟领导抱怨困难，我认为那不是企业家精神，甚至连一个称职的职业经理人精神都不够”。“企业家的特质就是解决问题，就是迎接困难，就是创新”，陈东升说，“所以，没什么要炫耀的。如果你是一个企业家，就应该具备这些基本的东西”。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
2023亚布力论坛创新年会,陈东升：中国历史有伟大政治家、哲学家、思想家、艺术家，当加上伟大企业家时，这个民族就更有希望,睿见Economy,2023年06月17日 20:32,2023年亚布力论坛第九届创新年会于6月17日-18日在山西太原召开。本次大会的主题是：“开放创新转型——高质量发展的方向与路径”。17日晚，亚布力中国企业家论坛轮值主席，新东方教育科技集团董事长俞敏洪与亚布力中国企业家论坛理事长，泰康保险集团股份有限公司创始人、董事长兼CEO陈东升共同探讨“新时代企业家精神：传承与发展”。企业家是什么？陈东升表示，企业家就是为困难而生的，企业家就是迎着困难上的，如果跟着朋友、跟着领导抱怨困难，那不是企业家精神，甚至连一个称职的职业经理人精神都不够，企业家没什么，就是迎着困难上。陈东升强调，企业家的特质就是解决问题，就是迎接困难，就是创新。这是他的特质。所以，没什么要炫耀的。如果说你是一个企业家，就应该具备这些基本的东西，你要抱怨，觉得大家要同情你，觉得自己多不容易，这不是企业家，企业家就是为困难而活着，企业家就是为解决困难而活的，企业家就是为创新生存而活着。“我特别记得25年前，第一次评十个企业家，我那也是名不见经传，把我评进去，那时流传很广，中国历史出了伟大的政治家、哲学家、思想家、艺术家，就没有伟大的企业家。当加上了伟大企业家的时候，这个民族就有希望。”新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：邓健
2023亚布力论坛创新年会,陈东升：企业家为困难而生，特质就是解决问题，没什么可炫耀的,睿见Economy,2023年06月17日 20:28,2023年亚布力论坛第九届创新年会于6月17日-18日在山西太原召开。本次大会的主题是：“开放创新转型——高质量发展的方向与路径”。17日晚，亚布力中国企业家论坛轮值主席，新东方教育科技集团董事长俞敏洪与亚布力中国企业家论坛理事长，泰康保险集团股份有限公司创始人、董事长兼CEO陈东升共同探讨“新时代企业家精神：传承与发展”。企业家是什么？陈东升表示，企业家就是为困难而生的，企业家就是迎着困难上的，如果跟着朋友、跟着领导抱怨困难，那不是企业家精神，甚至连一个称职的职业经理人精神都不够，企业家没什么，就是迎着困难上。陈东升强调，企业家的特质就是解决问题，就是迎接困难，就是创新。这是他的特质。所以，没什么要炫耀的。如果说你是一个企业家，就应该具备这些基本的东西，你要抱怨，觉得大家要同情你，觉得自己多不容易，这不是企业家，企业家就是为困难而活着，企业家就是为解决困难而活的，企业家就是为创新生存而活着。“我特别记得25年前，第一次评十个企业家，我那也是名不见经传，把我评进去，那时流传很广，中国历史出了伟大的政治家、哲学家、思想家、艺术家，就没有伟大的企业家。当加上了伟大企业家的时候，这个民族就有希望。”新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：邓健
2023亚布力论坛创新年会,陈东升自曝中学时期每天必读《参考消息》,睿见Economy,2023年06月17日 20:27,2023年亚布力论坛第九届创新年会将于6月17日-18日在山西太原召开。新东方教育科技集团董事长俞敏洪与泰康保险集团股份有限公司创始人、董事长兼CEO陈东升展开对话。谈及一代企业家的成长，陈东升回忆说，自己在上中学的时候，每天必读《参考消息》，看到“四小龙”崛起。“我91年去新加坡的时候，我认为我看不到中国哪一天像新加坡这样，觉得现代化离我们很遥远”，但他强调，“今天倒过来看，现代化，只要奋斗就容易得到，但是真正的一个民族的精神、一个民族的修养、一个民族的成熟、一个民族的现代文明和文化的培育更难”。陈东升感慨说，“今年是嘉德成立的30年，泰康也成立27年了，几十年这样走过来，从模仿创新到今天的自主创新，从当时只看西方的商业案例、商业文明、商业经验，今天在座的亚布力企业家们都是一本厚厚的中国商业文明、中国商业创新、中国商业成功的一本教科书”。在陈东升看来，企业家就是为困难而生的，就是迎着困难上的。“如果跟朋友、跟领导抱怨困难，我认为那不是企业家精神，甚至连一个称职的职业经理人精神都不够”。“企业家的特质就是解决问题，就是迎接困难，就是创新”，陈东升说，“所以，没什么要炫耀的。如果你是一个企业家，就应该具备这些基本的东西”。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
美股,美国政府债务规模首次超过32万亿美元,央视网,2023年06月17日 20:27,转自：央视新闻据美国《纽约时报》当地时间16日报道，美国财政部最新公布的数据显示，美国国债首次超过32万亿美元，这比此前预测的提早了9年。美国彼得·彼得森基金会的预测显示，在未来30年，美国将增加127万亿美元的债务。到2053年，利息成本将消耗近40%的联邦财政收入。本月初，一项关于美国联邦政府债务上限和预算的法案生效，暂时避免了美国政府陷入债务违约。但美国经济学家马克·赞迪表示，这不能从根本上解决美国政府的债务上限危机，美国面临的长期财政挑战依然存在。责任编辑：王茂桦
国内财经,10余地市开展生育意愿问卷调查，有何深意？,界面新闻,2023年06月17日 20:25,近期，多地开展生意意愿问卷调查引发关注。据界面新闻统计，从2023年初至今，至少已有北京、山东淄博、四川泸州、甘肃金昌等14个市（县、区）对公众开展生育意愿调查，这意味着什么？界面新闻注意到，2023年1月，国家统计局公布2022年中国人口数据显示，全国总人口出现近61年来首次负增长，此后各个省市陆续公布地方人口数据，生育率等多项指标呈现继续下滑趋势。多地卫健委人士表示，近期开展生育意愿调查的目的，主要是为进一步完善生育政策提供支持，未来不排除有突破性政策出台的可能。自2021年三孩政策实施以来，我国生育率并未回升，有关如何支持生育的讨论成为各界关注焦点。而生育支持政策在顶层设计时就赋予地方相对自由的探索权利。2021年7月公布的《中共中央、国务院关于优化生育政策促进人口长期均衡发展的决定》（下称《中央决定》）中就提到，支持有条件的地方开展父母育儿假试点，健全假期用工成本分担机制。《中央决定》公布8天后，四川省攀枝花在全国率先出台育儿补贴政策；两个月后，甘肃省临泽县也在全省率先出台育儿补贴政策。这两地的动作都早于所在省份发布“关于优化生育政策促进人口长期均衡发展实施方案”之前，并受到肯定。这也意味着，未来市县政府在制定生育支持政策方面或拥有较大的自主权。2023年2月，四川省泸州市发布生育意愿问卷调查，称“为优化生育政策及配套支持措施，推进三孩生育政策落地落实，促进人口长期均衡发展，特组织本次问卷调查，旨在了解广大市民的生育意愿以及对优化生育服务的意见建议。”调查对象为：户籍在泸州市或在泸州市居住半年以上且年龄在15-64岁的群体。泸州市卫健委相关人士告诉界面新闻，这份问卷调查由泸州市卫健委发起，主要是为进一步完善生育支持政策提供数据支持。他还透露，当地出台的生育支持政策中，已包括购房补助等，目前还正在酝酿出台育儿补贴政策的计划，“但能不能实现还不好说。”他表示，目前各地市的生育支持政策仍需要省里统一协调，但也可以做出一些突破。也有一些地方的问卷调查是为财政支持提供数据。甘肃省金昌市此前已经出台育儿补贴政策，包括对生育二孩每月补贴200元，三孩每月补贴300元，直至孩子满3岁。该政策从2023年1月1日起实施。该市卫健委人士向界面新闻表示，制定育儿补贴政策时当地做过财政支出测算，但政策出台后人们的生育意愿也可能发生变化，因此不久前开展的生育意愿调查，主要目的是为育儿补贴政策需要的资金规模提供数据支持。界面新闻注意到，不少积极开展生育意愿调查的省市，2022年的人口形势较为严峻，有的已经进入负增长阶段。以金昌市为例，2022年末全市常住人口为43.44万人，比上年末减少0.09万人。全年出生人口0.26万人，出生率为5.88‰；死亡人口0.43万人，死亡率为9.86‰；人口自然增长率为-3.98‰。5月25日，四川省雅安市卫健委发布消息称，“为认真贯彻落实中央和省委、省政府关于优化生育政策促进人口长期均衡发展决策部署，市卫生健康委、国家统计局雅安调查队决定在全市开展雅安市城乡居民生育意愿情况专项调研电子问卷调查”。而根据雅安市统计局数据，2022年雅安全年出生人口10178人，人口出生率为6.72‰；死亡人口14227人，人口死亡率为9.39‰，人口自然增长率为-2.67‰。界面新闻注意到，发起问卷的多数是地方卫健委或妇联，也有一些是地方政协、民主党派或者媒体，显示生育支持政策已获各界广泛关注。各地生育意愿调查问卷的内容大同小异，通常都包括市民最关心的一些问题，比如生育或再生育的主要顾虑，三孩生育政策在住房、教育、税收等方面最需要完善的配套措施，能接受的平均每月入托/入园费用等，问卷对这些问题的解决方案都给出了不同选项。值得注意的是，有些地方公开了问卷调查结果。不久前，由天津今晚报发起的“婚育选择调查”结果公布，该调查通过掌上天津App、腾讯问卷网络平台分两次发起，回收有效问卷共计727份。受访者强调，婚恋的选择、家庭的模式、生育的决策都应出于个人意愿，同时也应充分包容和尊重他人的婚育选择。这份调查显示，64.89%的受访者认为，结婚、生育已经不再是每个人必须承担的责任与义务，而坚持传统观点、认为每个人都必须结婚生育的受访者仅占35.11%。33.66%的受访者认为31岁至40岁是适合结婚的年龄；28.57%的受访者认为最佳结婚年龄不应超过30岁；28.33%的受访者认为人生不应设限，任何年龄结婚都可以；约一成（9.44%）受访者认为41岁以上也是很合适的结婚年龄。在受访者看来，影响年轻人生育意愿的因素的前三项分别是精力、经济前景、当前收入水平。父母意见的影响力仍然很强，但排序很难超过年轻人自身需要考量的众多具体问题；此外，同龄人之间的激励与攀比占比约四成（41.16%），略高于社会舆论的影响力（38.50%）。责任编辑：张恒星SF142
证券,富力地产创始人张力行贿案有新进展了,界面新闻,2023年06月17日 20:23,富力地产联席董事长、总裁张力继去年底在伦敦被捕后，富力地产创始人、联席董事长张力涉嫌一宗美国行贿案有了新的进展。据彭博社6月16日报道，现年70岁的张力同意从伦敦被引渡到美国，他将面临涉嫌行贿的刑事指控。此外，根据英国法院文件，张力“同意在有条件保释的前提下被引渡到美国”。目前，富力地产并未就联席董事长张力的动向发布官方声明。因个人公司Z&LPropertiesInc在美国的业务牵涉一宗行贿案，张力去年11月30日在伦敦被当地警方逮捕。去年12月12日，在向当地法院支付了1500万英镑（约合1.28亿元人民币）的保释金后，张力被监视居住于伦敦塔桥公寓43层。他当时所支付的保释金，也是英国法院有史以来最高的联合保释金。当时就有消息称，张力正面临被英国引渡到美国的程序，这也是他彼时极力争取避免的程序。据法庭清单显示，张力被指控“向同谋者提供回扣和资金，以便为一个建筑项目获得适当的许可”，涉嫌在一名美国官员到中国度假时，为官员支付酒店住宿费并赠送礼物，行贿总额估计在4万到7万美元之间。牵涉进行贿案的项目为Z&LPropertiesInc负责开发的美国三藩市一个大型的、价值数百万美元的住宅和商业综合开发项目——555Fulton项目。555Fulton项目设计图，来源：Z&LPropertiesInc官网在张力被捕后，去年12月12日深夜，富力地产曾对外发表声明称，张力因在中国宴请美国旧金山前公共事业部主管及为其提供酒店住宿而被指控涉嫌行贿，富力正针对此错误指控采取法律行动。随着事件的持续发酵，富力地产于12月13日早间再次发布澄清公告，在与此行贿案划清界限的同时，称并未为张力保释提供任何保释金。当时的澄清公告具体内容如下：并无就保释提供任何保证金、公司在Z&LPropertiesInc．（由张力及其关联方拥有）并无权益，该案件将不会对公司的业务及营运有任何重大不利影响。富力地产是由张力和李思廉创立于1994年，总部位于广州，是一家以房地产开发为主营业务，同时在酒店发展、商业运营、文体旅游、互联网产贸、医疗康养及设计建造等领域多元发展的综合性集团。张力目前在富力地产的职位是联席董事长兼行政总裁，另一位主要股东李思廉为董事长。截至目前，李思廉和张力分别持有富力地产28.97%及27.77%的股份，两人拥有富力地产的绝对控股权。富力地产是房地产行业内少有保持着“双老板”制的公司。在内部分工上，香港人李思廉主管销售及财务管理，张力则主管投资拿地、开发建设等。据界面新闻了解，张力被捕后，李思廉仍频繁活跃在公开场合。在今年3月由广东地产商会主办的2023年中国房地产高峰论坛上，李思廉还发表了对房地产行业的看法，称当下企业困境主要是缘于早年间过于追求规模的无序发展，但当前上市企业大量的土地储备发展模式，已经不适合当前市场发展需要。富力地产也是此轮房地产行业调控周期中较早出现流动性压力的企业，从2019年开始，就先后启动了出售资产、促进销售、股权融资、减少拿地等举措来缓解现金流压力。到去年11月10日，富力地产成为国内首家境内外债券全部整体展期的房企。境内外约467亿元人民币债务获得3年以上的展期，这虽然为富力地产大幅降低了中短期的债务压力，但这并不代表其完全走出了危机。富力地产的自身造血能力已受到极大影响。2022年，富力地产总销售收入约为384.3亿元，同比减少68.03%；销售面积达约285.1万平方米，同比减少69.72%。受销售下降以及资产减值等影响，2022年富力地产录得大幅亏损，归母净利润亏损人民币157.79亿元，亏损金额达到上一年末（2021年末）净资产人民币828.59亿元的19%。这是富力地产连续两年陷入亏损。2021年，富力地产归母净利润亏损164.7亿元，两年累计亏损达到322亿。从债务水平来看，即便境内外债券获得了展期，富力地产的短期债务压力仍然不小。据财报，富力地产截至2022年末的现金总额（包括受限制现金）仅有123.01亿元人民币，现金短债比只有0.24倍。从今年以来的销售表现来看，富力地产自身造血仍显乏力，前5月总销售收入约105.6亿元，比去年同期的低基数还要下降51.6%。因此，在未来三年的喘息时间里，富力地产改善经营的工作重点依然离不开继续降低负债，以及资产盘活。如今创世人之一的张力面临刑事指控，这对富力地产恢复正常经营与偿还债务进程，不可避免的会产生负面效应。责任编辑：张恒星SF142
社会万象,“鼠头鸭脖”事件调查结果公布，动物学家是如何辨别的？,北京日报客户端,2023年06月17日 20:23,
2023亚布力论坛创新年会,俞敏洪：在《老俞闲话》对谈了很多人，他们面对现实不买账，面对未来有希望,睿见Economy,2023年06月17日 20:20,2023年亚布力论坛第九届创新年会于6月17日-18日在山西太原召开。本次大会的主题是：“开放创新转型——高质量发展的方向与路径”。17日晚，亚布力中国企业家论坛轮值主席，新东方教育科技集团董事长俞敏洪与亚布力中国企业家论坛理事长，泰康保险集团股份有限公司创始人、董事长兼CEO陈东升共同探讨“新时代企业家精神：传承与发展”。主持人宋立新提到，发现一个现象，所有人要出书，要想火，首先要上《老俞闲话》。同时，俞敏洪这两年已经对谈了上百位无论是财经、科技还有人文、教育、文化、艺术的这些精英，那么，他们身上有什么共性？对此，俞敏洪表示，共性就是这些人身上或多或少都有一种不买账的精神，不买账就是面对困难、困境，面对自己人生的起起伏伏，他们总有一种希望在他们的眼前，总有一种热情依然保留在心里，总相信自己的未来。即使到现在，已经访谈了不少50岁、60岁人，他们的未来依然能够为社会服务，依然能够创造出来，让他们自己回头看感觉到欣慰的甚至是感动的事情来，不管是企业家、作家还是科学家，还是社会活动家、慈善家。“我访谈这些人访谈了很多，他们身上有一种共性，就是心中永远保留着希望，内心永远有一种倔强，用特别土的话说就是面对现实不买账，面对未来有希望。”他说。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：邓健
2023亚布力论坛创新年会,为何下水做直播？俞敏洪说出真相,睿见Economy,2023年06月17日 20:17,2023年亚布力论坛第九届创新年会将于6月17日-18日在山西太原召开。新东方教育科技集团董事长俞敏洪出席并演讲。谈及自己的直播事业，俞敏洪解释称，由于疫情的原因，大部分人都只能坐在办公室，自己的朋友会经常找朋友们喝酒聊天，逐渐发现，朋友们在聊天中，都传递出了很多挺正能量的内容——谈自己的成长历程，谈自己的思想，传递面临苦难时所采取的态度。“后来我就想，干脆做一些公开的访谈，结果有一大半朋友都说你要是访谈的话我们也很愿意”，俞敏洪说，其实这些人来访谈不是为了卖东西，也不是为了卖书。每个人都在研究如何组织语言，能够把自己的真诚的态度更好地传递出来。俞敏洪说，自己的直播是一种很好的尝试，背后也没有功利因素。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：梁斌SF055
国际财经,俄总统新闻秘书：卢布支付方式将不仅限于天然气交易,中国新闻网,2022年04月03日 21:06,中新网4月3日电据俄罗斯卫星网4月3日消息，俄总统新闻秘书佩斯科夫表示，卢布支付方式将不仅限于天然气交易。据报道，佩斯科夫在“俄罗斯1”电视频道接受采访时表示，西方国家虽然目前仍在用合同规定的货币（欧元）支付天然气费用，但最终付款将以卢布形式支付。他还指出，卢布支付未来也将被用于其他商品，并强调对此“毫不怀疑”。俄总统普京3月31日签署命令，规定从4月1日起，美国和欧盟成员国等对俄“不友好国家和地区”须用卢布支付天然气费用。来源：中国新闻网责任编辑：李桐
社会万象,首钢队积极备战与吉林队二番战 阵容预计不会大调整,北京青年报,2022年04月03日 21:03,
国际财经,企图刺杀总统，一间谍被捕,环球时报,2022年04月03日 21:02,综合俄罗斯卫星通讯社、哈萨克斯坦新闻报刊网站NUR.KZ等援引哈萨克斯坦国家安全委员会4月3日消息，该国安全部门抓捕了一名企图暗杀总统托卡耶夫的外国情报特工。据哈萨克斯坦国家安全委员会消息，3月25日，哈萨克斯坦反情报部门在努尔苏丹市拘留了一名外国情报人员。据称，该名情报人员计划暗杀哈萨克斯坦总统托卡耶夫和其他高级官员。根据发布的消息，在反情报人员搜查过程中，警方从嫌疑人身上查获了一支外国制造的狙击步枪、毒品和大量现金。据报道，该名情报特工称武器是以专业伪装的形式运送到哈萨克斯坦的。此外，据NUR.KZ报道，该特工承认计划对执法机构的成员实施恐怖行动，还承认曾通过社交媒体“按照指示并为了外国利益”发布相关信息，在哈萨克斯坦推动反俄宣传。目前，哈萨克斯坦国家安全委员会正在根据该国《刑法》第24条第1部分（准备和未遂犯罪）和第255条第4部分（恐怖主义行为）调查该犯罪行为。在今年1月，哈萨克斯坦刚刚经历了“独立三十年来最严重的危机”。骚乱事件共导致约4500人受伤，227人死亡。托卡耶夫请求俄罗斯领导的集安组织派遣维和部队协助哈国政府稳定局势，并最终平息了这场全国性的骚乱。事后，托卡耶夫定性该事件是一场“未遂的政变”。而在当地时间3月16日，托卡耶夫发表2022年国情咨文，他宣布了一项使哈萨克斯坦政治制度“全面现代化”的计划，将在哈萨克斯坦进行一次“全面改革”。托卡耶夫在国情咨文中表示，此次改革将是“具体、切实且能得到贯彻落实的”，将使哈萨克斯坦从一个“超级总统制政府”过渡为一个“拥有强大议会的总统制共和国”。据了解，托卡耶夫的改革措施将涵盖限制总统权力、扩大议会作用、议会下院改为混合选举制度、降低政党注册门槛、成立四个新的州级行政单位等方方面面。他声称，改革有助于保持“权力机构平衡”，该国将落实“强大的总统、强大的议会、负责任的政府”的国家建设“关键公式”。来源：观察者网责任编辑：李桐
