板块名,标题,作者,日期,新闻内容
全面实行股票发行注册制制度规则发布实施,李大霄：注册制规则发布意义重大！标志中国股票市场迈进新征程 这是32年以来最重大的改革！,新浪财经,2023年02月17日 18:10,2023年2月17日，中国证监会发布全面实行股票发行注册制相关制度规则，自公布之日起施行。证券交易所、全国股转公司、中国结算、中证金融、证券业协会配套制度规则同步发布实施。英大证券李大霄表示，中国股票市场32年后迎来了全面注册制，相关规则发布和实施，标志着中国股市迈向成熟市场的初级阶段，这是一项最重大的改革。记住2023年2月17日这个日子。全面注册制改革解决一级市场化发行问题，是中国股票市场彻底迈向成熟市场的大门的门槛，只要迈过去，中国股票将会步入成熟的初级阶段。改革的前提是保持市场健康稳定发展，保持三个平衡非常重要：一是保持投资者和融资者利益的平衡；二是保持融资速度和引资速度的平衡；三是保持一级市场和二级市场的平衡。其中加快投资端改革，引入更多中长期资金至关重要，包括养老金、社保基金、企业年金、保险基金、金融稳定基金、银行理财资金、外资、公募基金、私募基金等机构投资者引入非常关键，保护中小投资者非常重要。中心投资者要更加重视余钱投资、理性投资和价值投资。祝愿中国股市注册制改革成功，祝愿中国股市步入长期健康稳定发展新征程。责任编辑：石秀珍SF183
港股,星展：重申中国电信买入评级 目标价4.5港元,新浪港股,2023年02月17日 18:10,星展发布研究报告称，重申（00728）“买入”评级，若不计一次性收益影响，将其2022-24财年预测盈利分别调升11%/10%/9%，目标价4.5港元。作为华南地区拥有强大影响力的综合企业，去年12月公司5G渗透率达69%，为电信营运商中最高。同时与（00762）进行5G网络共建共享合作，以缩小与（00941）在网络质量和覆盖方面竞争劣势。该行认为，中电信工业数字化业务是主要收入增长动力，为增量服务收入贡献约50%。公司在该业务领域敝口最高，贡献服务收入约27%。此外，中电信为首家承诺提高派息率的电讯营运商，派息率由2022财年的65%，提高至2023财年的70%。而公司的5G渗透率，以及工业数字化业务的快速增长，都令每用户平均收入（ARPU）有所提升，可支持今年盈利增长10%。责任编辑：李双双
港股,阳光纸业2月17日耗资约309.14万港元回购141.6万股,新浪港股,2023年02月17日 18:10,（02002）公布，2023年2月17日耗资约309.14万港元回购141.6万股股份。责任编辑：卢昱君
港股,东亚银行2月17日斥资约1406.09万港元回购约132.3万股,新浪港股,2023年02月17日 18:09,（00023）发布公告，该公司于2023年2月17日斥资约1406.09万港元回购约132.3万股，每股回购价为10.5港元-10.78港元。责任编辑：卢昱君
基金直播间,2月20日听华夏易方达国泰等基金公司大咖说：消费复苏成色几何 游戏行业的春天来了？,新浪基金,2023年02月17日 18:01,2023/2/208：30富国基金：2023ETF投资策略会2023/2/209：00华夏基金：解盘一刻2023/2/209：30华夏基金严筱姻、苗奇迹：顺应全球低碳趋势紧抓绿色电力基遇2023/2/2010：00天弘基金：白酒价格飙涨，消费复苏成色几何？2023/2/2011：00上银基金纪晓天、一帆：一周早知道！投资速递2023/2/2013：30国泰基金苗梦羽广发证券蔡劲：经济复苏在路上，投资怎么选？2023/2/2014：00华安基金：蓝筹投资价值高峰论坛2023/2/2014：00中融基金赵楠：医药行业的春天到了吗？2023/2/2015：30银华基金张亦驰、王雪琪华创证券刘欣：ChatGPT爆火，如何助力VR板块？2023/2/2015：30国泰基金黄岳招商证券顾佳：消费复苏+政策修复，游戏行业的春天来了？2023/2/2019：00易方达基金：《“忙！盲！茫！”投资就像走迷宫？如何拨开迷雾？》2023/2/2019：00华夏基金李俊、财通证券杨烨：ChatGPT发起的“AI革命”，还有哪些细节可以挖？2023/2/2019：00华夏基金李俊财通证券杨烨：万物向新聚焦科技人工智能智慧未来责任编辑：常靖蕾
科技频道,iPhone 15 Pro渲染图曝光！充电口改用Type-C、边缘变圆润,媒体滚动,2023年02月17日 18:00,来源：财联社编辑/赵昊科技媒体9to5Mac在得到保护套配件厂商提供的CAD模型后，邀请了概念设计师IanZelbo制作了iPhone15Pro的高清渲染图。这家媒体透露，这些CAD文件是由苹果公司提供给一家亚洲工厂的，目的是确保手机壳能与最新的iPhone同步发售。报道称，CAD文件在尺寸和设计方面往往是准确的，不会让工厂白白付出高昂的试产代价。9to5Mac于当地时间周四（2月16日）在网站上公布了这些由设计师Zelbo独家制作的渲染图。图片显示，这款定于今年晚些时候推出的手机系列，与前一代相比设计发生了一些重大变化。其中最显著的变化就是iPhone15Pro将转用USB-C接口（Type-C接口），取代了其长期采用的Lightning接口。Type-C接口就是我们平时用的安卓手机以及部分笔记本电脑的“扁扁的”、“对称的”充电接口。需要指出的是，这对于一直跟踪财联社报道的读者来说，算不上一件新鲜事。欧盟去年6月宣布在该地区销售的多数电子产品必须使用Type-C接口，意味着宣判了苹果充电口“死刑”，“苹果爆料一哥”郭明錤也曾预测，苹果会考虑在2023年将iPhone15系列首次转至Type-C。另一个比较明显的变化就是iPhone15Pro变得“圆润”了：手机边缘采用了弧形设计，较iPhone14系列更加圆滑，与框架形成更无缝的过渡。分析称，这种设计将使得手机握感更舒适，减少边框“割手”的问题。大小上，iPhone15Pro较14Pro的机身小了几毫米，鉴于它仍可能配备6.1英寸的显示屏，意味着15Pro的边框可能更薄，屏占比更大。而“灵动岛”的功能也将延续，与上一代的大小差不多。除此以外，手机背面摄像头的布局与iPhone14Pro相似，三个镜头与一个LED闪光灯排列在一个方形模块中。但整个模块较iPhone14更加凸起，可能预示这一代相机镜头更厚，图像传感器尺寸更大。在手机的侧面，音量键和静音开关也出现一些变化，音量调节按钮看上去可能将采用电容式触摸感应按键，而不是14系列的物理按键。“响铃/静音”开关也可能重新设计，形状更小更圆，也可能转用电容式按钮。责任编辑：郑卓
国内新闻,银行为何不想让你提前还贷？,中国新闻周刊,2023年02月17日 17:59,
全面实行股票发行注册制制度规则发布实施,华夏基金解读全面注册制改革：股票直接融资有望实现份额快速提升,新浪基金,2023年02月17日 17:57,2023年2月17日，中国证监会发布全面实行股票发行注册制相关制度规则，自公布之日起施行。证券交易所、全国股转公司、中国结算、中证金融、证券业协会配套制度规则同步发布实施。对此，华夏基金表示，全面实行股票发行注册制改革，是我国证券市场30余年来股票发行制度改革历程的“关键一跃”。全面注册制改革带来的改变和影响，是全面而深刻的，更重要的是，它统一了各大市场发行制度，有效消除不同板块、不同层次市场之间的制度差异，推进了资本市场制度体系的一体化。全面实行股票发行注册制改革，是我国证券市场30余年来股票发行制度改革历程的“关键一跃”。我国股票发行制度经历了由审批制到核准制，再到注册制的发展历程。过去四年，从科创板试点注册制起步，到创业板存量扩围，以及北交所开市并同步试点注册制，再到如今的全市场推行，可谓是稳步推进，水到渠成。全面注册制改革是资本市场基础制度的改变，它将引发整个资本市场生态的重构，发行制度改革仅仅是一个起点，后续还有并购重组、信息披露、监管体制、退市机制以及法律制度建设等等，全链条都会根据注册制的要求进行市场化的改革调整。所以，全面注册制改革带来的改变和影响，是全面而深刻的，更重要的是，它统一了各大市场发行制度，有效消除不同板块、不同层次市场之间的制度差异，推进了资本市场制度体系的一体化。全面注册制改革最直接的影响，体现在直接融资特别是股权融资方面，它夯实了直接融资体系的制度基石，将提升投融资效率，提升资本市场有效性，更好满足不同类型、不同阶段企业的差异化发展，以及他们在不同生命周期的融资需求。同时它将促进A股的“新陈代谢”，提高上市公司整体质量，优化市场资源配置效率。华夏基金预计，随着全面注册制改革的推进，股票直接融资有望实现份额快速提升，资本市场能够更充分地发挥资源配置功能，将更多资源向符合国家战略的产业、科技产业、新兴产业集等中。全面注册制改革进一步完善了实业和金融业的互动机制，进一步打通融资端到投资端的传导路径，形成投融资两端良性互动生态，也让“科技-产业-金融”的良性循环更加顺畅，这些都为公募基金发展提供了沃土。全面注册制改革将助力市场估值体系重构，回归价值投资。未来投资者面对的是一个优胜劣汰更为严酷的市场，也是一个上市公司股价表现与基本面紧密关联的市场，这对投资者的定价能力、风险管理能力，以及参与市场的时间和精力都提出了更高要求。团队化、专业化、系统化的机构投资将成为市场的主流。公募基金作为专业的机构投资者，积累了深厚的投资研究能力，相较普通投资者更具投资优势。相信未来，更多投资者会选择通过公募基金等专业机构进行股票投资，A股投资者结构有望进一步机构化和专业化，这也将促进资本市场的长期稳健发展。全面注册制改革后，新的市场生态，对基金公司投研能力、风控能力、产品设计能力、客户服务能力等多方面都提出了新的要求。面对机遇和挑战，公募基金公司需要以助推行业高质量发展为行动主线，练内功、强基底，积极创新，力争“勇立潮头”。投研能力也是公募基金的立身之本。全面注册制时代，上市公司数量增多、个股分化加剧，是一个更考验投研能力的时代。面对全面注册制改革的挑战和机遇，公募基金最重要的就是持续精进投研能力。公募基金的核心要义是为投资人提供长期稳定的回报，无论市场环境如何变化，我们的初心和目标始终没有改变。全面注册制改革给我们提供了新的机遇，我们希望能够乘风而行，继续发挥专业能力，切实提升投资者获得感。我们期待全面注册制改革带来一个更加健康、多元、高效的资本市场，也希望能和投资者一起见证中国资本市场蜕变、腾飞的未来，更希望在这个过程中，帮助让投资者真正分享中国资本市场、中国经济高质量发展的时代红利。责任编辑：石秀珍SF183
港股,宇华教育将于2月27日举行董事会会议 继续停牌,新浪港股,2023年02月17日 17:57,（06169）发布公告，公司将于2023年2月27日（星期一）举行董事会会议，藉以（其中包括）批准公司及其附属公司截至2022年8月31日止年度的年度业绩及其发布，并考虑派发末期股息（如有）。此外，该公司继续停牌。责任编辑：卢昱君
港股,兴胜创建2月17日耗资约83.75万港元回购72.2万股,新浪港股,2023年02月17日 17:56,（00896）公布，2023年2月17日耗资约83.75万港元回购72.2万股股份。责任编辑：卢昱君
产经,郭广昌：让支持夜郎古酒的经销商有好的酱酒卖、有钱赚、赚大钱,酒业内参,2023年02月17日 17:56,第二届“夜郎古酒超级品牌节”于2月16日在贵州仁怀举办。与夜郎古酒业合资成立并控股的贵州夜郎古酒庄有限公司正式揭牌。当晚，复星国际董事长郭广昌出席并发表讲话。郭广昌：尊敬的各位嘉宾，各位酒产业的专家和媒体朋友们，还有各位夜郎古酒和舍得的同学们，各位亲爱的经销商朋友们，大家上午好！欢迎大家今天能到现场来参加夜郎古酒超级品牌节活动。自从去年舍得酒业收购夜郎古酒以来，感谢仁怀、射洪两地政府领导对复星、夜郎古酒的支持，也要感谢夜郎古酒的股东、团队对于复星的信任。因为疫情的关系，这个活动改期了几次，不过好事多磨，而且我和余总说，只要时间允许，我一定要来现场参加这个活动，今天复星的很多高管都来了，因为他们知道，余总一定有好酒招待大家。我酒量不好，但是喜欢喝酒，喝过全球各种好酒，上次在舍得酒业的会议上，我就说喝了那么多的酒，还是中国的白酒香，无论是浓香还是酱香，我觉得中国白酒是全世界最好的。自从2020年最后一天我们收购了舍得之后，舍得整体的运营和口碑都获得了很大的提升，“老酒战略”获得了整个行业和资本市场的认可。很多人也会问，现在茅台做得这么大，为什么复星和舍得酒业还一定要做酱酒。以前我对于酱酒的了解也停留在茅台，但是去年我跟着团队一起来了一次贵州，在仁怀喝了三天酒，我觉得酱酒有他独特的魅力。一方水土养一方人，酒是时间的朋友。在这其中，酱酒对于产地的要求尤其重要。土壤中菌种的培养不是一朝一夕可以完成的，这就是为什么我们下定决心一定要来贵州，来仁怀做酱酒。另一个重要的因素还是人。去年第一次来夜郎古酒业的时候，我就对余总和他的团队有很深的印象。余总是一个很实在的产业人，夜郎古酒这么多年来始终不盲从、不蹭热度、不走山寨路线，一直坚守着品牌的发展。酱酒本身起步相对浓香型来说较晚，所以接下来的十年对于酱酒产业至关重要。夜郎古酒现在作为复星酱酒板块的“旗舰”有很大的发展机遇，但我也和余总说，我们第一步就是必须要树立品牌意识，我建议销售量不要上升的太快，而是一步步走，稳步发展好。现在我请朋友们吃饭，基本上都是准备舍得酒和夜郎古酒两种酒，因为有的人喜欢浓香，有的人喜欢酱香。有些人觉得看到“夜郎”会联想到“夜郎自大”，我觉得这不是什么坏事。这个名字本身很有记忆点，大家一听就能记得住，我们是舍“自大”得“自强”。而且真正了解历史的人就会知道，夜郎国曾经是西南地区的货物集散中心，它不是“自大”，而是真的“大”国。我们要把夜郎古酒的品牌力进一步做强，要以品质为基础坚持可持续健康发展，通过精益运营提升水平，聚焦企业的长期价值提升。在夜郎古酒业未来的规划中，我们在硬件基础上要继续夯实，要扩产能、扩储能；软件上要加大品牌投入和市场投入，打造酱酒一线品牌。所以我也希望在座的各位夜郎古酒的经销商朋友们放心，就如同我第一次参加舍得的春糖会时说的一样，复星永远希望和所有的伙伴们一起实现共赢。我们要让参与和支持夜郎古酒未来发展的家人朋友们有好的酱酒喝，让支持夜郎古酒的经销商朋友们有好的酱酒卖、有钱赚、赚大钱。我们也非常希望复星和舍得的生态资源能够充分嫁接夜郎古酒，能够让夜郎古酒与舍得和复星一起实现乘数效应。仁怀和贵州本身也有很丰富的文旅资源，我昨晚也住在夜郎古酒业的庄园里。复星在文旅层面有深厚的产业基础，未来也会进一步把已有的“酒旅结合”模式推广起来。疫情已经过去，在二十大明确的“两个毫不动摇”战略方针下，我坚定地看好中国经济的发展，坚定地看好消费产业将逐步迎来需求的提升。复星未来的发展战略会紧密地围绕家庭消费，白酒自然是重中之重。在这里，也和大家透露一下复星未来在白酒赛道的一个重要战略，我们未来希望在上海外滩，在我们的BFC外滩金融中心和大豫园片区形成一个酒业蜂巢，把上海打造成中国的一个酒文化中心。上海尽管不是酒的主要生产地，但是拥有着极大的酒业消费能力。我们希望把酒业蜂巢打造成一个平台，让中国的知名酒企都可以在上海设立第二总部，让大家可以有一个对外展示的窗口，相互交流学习。我们也真心地希望可以让越来越多的人，尤其是年轻人，能够懂得白酒的香，白酒的美，真正爱上白酒，真正地把这个产业做大做强。再次感谢余总的邀请，感谢大家今天的光临。祝大家兔年一切顺利，谢谢大家。责任编辑：梁斌SF055
港股,百融云-W2月17日斥资966.25万港元回购75万股,新浪港股,2023年02月17日 17:55,（06608）发布公告，于2023年2月17日该公司斥资966.25万港元回购75万股，回购价格为每股12.84-12.90港元。责任编辑：卢昱君
全面实行股票发行注册制制度规则发布实施,杨德龙：全面注册制正式实施 开启价值投资新时代,新浪财经,2023年02月17日 17:54,2月17日，中国证监会发布全面实行股票发行注册制相关制度规则，自公布之日起施行。证券交易所、全国股转公司、中国结算、中证金融、证券业协会配套制度规则同步发布实施。这是继科创板、创业板、北交所实施注册制之后，在主板全面推行注册制改革，落实了新《证券法》的要求，同时也是与成熟市场接轨。此次发布的制度规则共165部，其中证监会发布的制度规则57部，证券交易所、全国股转公司、中国结算等发布的配套制度规则108部。内容涵盖发行条件、注册程序、保荐承销、重大资产重组、监管执法、投资者保护等各个方面。主要内容包括：一是精简优化发行上市条件。坚持以信息披露为核心，将核准制下的发行条件尽可能转化为信息披露要求。各市场板块设置多元包容的上市条件。二是完善审核注册程序。坚持证券交易所审核和证监会注册各有侧重、相互衔接的基本架构，进一步明晰证券交易所和证监会的职责分工，提高审核注册效率和可预期性。证券交易所审核过程中发现重大敏感事项、重大无先例情况、重大舆情、重大违法线索的，及时向证监会请示报告。证监会同步关注发行人是否符合国家产业政策和板块定位。同时，取消证监会发行审核委员会和上市公司并购重组审核委员会。三是优化发行承销制度。对新股发行价格、规模等不设任何行政性限制，完善以机构投资者为参与主体的询价、定价、配售等机制。四是完善上市公司重大资产重组制度。各市场板块上市公司发行股份购买资产统一实行注册制，完善重组认定标准和定价机制，强化对重组活动的事中事后监管。五是强化监管执法和投资者保护。依法从严打击证券发行、保荐承销等过程中的违法行为。细化责令回购制度安排。此外，全国股转公司注册制有关安排与证券交易所总体一致，并基于中小企业特点作出差异化安排。注册制是成熟市场普遍采取的一种新股发行方式，相对于审核制来说会更加市场化，从新股的询价到发行、交易等环节，让市场来决定发行数量、发行价格以及是否能发行成功。从过去实施注册制的试点经验来看，整体运行平稳，但有时候会出现破发的现象，因为在审核制之下，为了防止新股发行价过高，会有一些指导性的定价，比如说市盈率不能超过23倍或者不能超过同行的平均市盈率等等。但是在注册之下，是由询价机构按照一定的规则进行询价，可能会存在行情好的时候定价偏高的问题，而询价机构为了获得打新资格有可能报价偏高，所以在上市之后就出现了破发的现象，在行情低迷的时候破发的现象尤其明显，使得打新不败的神话被打破。事实上在成熟市场，破发是普遍存在的一种现象，打新不败本身就是一种制度套利，有一部分资金长期在打新市场里面进行套利，并不创造价值。在实施注册制之后，通过市场化的询价，由市场来决定发行价，会形成一个自我反馈的机制，比如很多人担心注册制之后会不会导致新股发行数量过多，导致市场扩容的问题。实际上以往在审核制之下，对新股发行数量人为进行控制，并没有改变市场运行的大方向。行情好的时候，上市的公司比较多，但是行情依然好，牛市还是牛市。在熊市的时候，为了救市可能会控制新股发行数量，甚至历史上多次暂停发行新股，但并没有改变市场的下跌，熊市还是熊市。因为新股发行数量的多少只是对短期资金面形成影响，对市场大势并没有影响。而实施注册制之下，相当于由市场来决定发行节奏，哪些公司可以上市？有多少公司能够发行成功？这个要看市场的环境，同时也要看投资者对于拟上市公司是否看好，这就是由市场来说了算。市场本身具有这种反馈机制，也可以认为是纠偏机制。比如说这段时间行情比较差，而新股发行数量比较多，破发的现象就非常明显，可能上市十家公司有八家破发，自然会使得大家打新的意愿下降。如果很多人都不打新，那么新股发行失败就大量增加，这时候新股发行的数量自然就会减少。等行情起来大家对于拟上市公司基本面比较看好，破发现象减少，打新又有利可图，这时候新股发行数量自然也会随着行情的升温而增加。成熟市场是由市场自身来调节新股发行数量以及融资金额，定价高低也是由询价机构来确定的，这个其实就是市场化的机制。新股发行市场也是一个类似于商品买卖的市场，符合经济学上的供求规律，需求增加会导致价格上涨，供给增加会导致价格下降，所以本身市场经济就有自身的纠偏机制，我们把它叫做无形的手，所以注册制改革本质上是更加市场化、法制化、规范化。证监会将审批权下放到交易所，由交易所审批，由证监会注册，而证监会要起到更好的监督功能，把更多的时间放在监管上，对上市公司一些违法违规行为进行严厉查处，对于一些中介机构在承销期间可能出现的伤害投资者利益的行为进行严格的监督，为投资者营造一个公开、公平、公正的三公市场环境，这是注册制改革的初衷。注册制的实施要和退市制度密切的配合，一个是进，一个是出。一方面鼓励代表经济转型方向的优质企业通过注册上市登陆资本市场获得宝贵的资本，另一方面对于绩差股、题材股，对于一些已经不符合上市条件的公司要及时的退市。退市新规更加严格，并且从这两年的情况来看，退市公司的数量出现了较大幅度增长，但是从退市比例来看，现在和美国等成熟市场相比是远远不够的。美股一年退市的公司数量比率大概在6%左右，高峰的时候达到8%，同时有大量的公司通过注册上市，这样才能实现优胜劣汰，形成一个源头活水，让好的公司及时登陆资本市场来上市，让差的公司及时退市，不要出现“不死鸟”的现象。以前有很多绩差的公司，通过一些财务上的处理扭亏为盈，或者是通过其他的方式进行保壳，实际上让A股市场上市公司质量整体受到很大的影响，良莠不齐。美股正是通过大量的优胜劣汰，使得上市公司总的数量增长并不多，但是进行了大换血，我们可以看纳斯达克，作为一个创业板市场，现在纳斯达克的上市公司大概是三四千家，历史上退市的公司超过1万家。通过大浪淘沙，留下来的公司更具有成长性，给投资者能创造更多的价值，而通过优胜劣汰，也能够让资本市场始终成为时代最强硬的代表。好的企业可以在资本市场上市发展壮大，而经济转型淘汰的企业要及时的清理出去。通过执行严格的退市制度，是提高A股市场整体上市公司质量的重要抓手，也是A股市场逐步走向成熟的表现，同时能够防止一些损害投资者利益的行为。很多投资者亏钱，很大程度上是买了一些绩差股、题材股或者受到游资炒作的股票，一些财务造假的公司也多数都是绩差股，很少有业绩优良的白马龙头股企业财务造假，很多白龙马股企业恨不得隐藏利润，担心市值过大。所以往往这种不符合上市条件的公司才有更多的造假动机，是很多投资者亏钱的根源。我认为在实施注册制的同时一定要严格执行退市制度，让A股市场成为源头活水，让A股市场上市公司质量不断提高，为投资者创造价值。全面实施注册制对于A股市场的生态会形成很大的影响，会推动价值投资成为最主流的投资理念，改变很多投资者炒小、炒差、炒新的习惯，打新不败的神话势必会被打破，这个从科创板、创业板、北交所实施注册制以来大家都看得到了。很多投资者在A股市场投资亏钱，其实很大程度上是投资方法的问题。很多投资者喜欢炒作一些题材股、垃圾股，喜欢追涨杀跌，频繁交易，试图通过博取差价来赚市场的钱。著名的投资大师芒格明确表示：“我不会赚市场的钱”，巴菲特和芒格都是赚企业成长的钱，所以芒格曾经说过，“我宁愿以一个普通的价格买一个伟大的公司，也不会为以一个伟大的价格买一个普通的公司”，意思就是说我宁愿付的价格高一点去买一个伟大的公司，和伟大的企业一起成长，也不愿意去贪便宜买一些垃圾股。事实上很多投资者亏钱甚至踩雷，就是因为没有价值投资理念，去炒作一些题材股、垃圾股，甚至可能被庄家割韭菜。在全面实施注册制之后，上市公司的壳资源的价值会大幅下降，因为随着上市流程变短，审核效率变高，很多拟上市公司会更多选择通过注册上市，而不是花几个亿甚至几十个亿的代价去买一个毫无价值的壳。很多壳资源实际上基本面已经非常烂，没有任何的价值，甚至还有很多负债，所以壳资源的价值在全面注册制之下会出现大幅回落，这也使得一些投资者去炒ST的股票，去炒那些可能会被借壳的企业，遭受比较大的损失。所以对于这一点，中小投资者一定要有清醒的认识，以前那种鸡毛飞上天、乌鸡变凤凰的故事会越来越少。A股市场的生态环境会逐步转向价值投资，好的企业会给予更高的溢价，而差的企业有可能就无人问津，甚至成交量可能越来越低迷，沦为类似于仙股一样的股票。现在A股市场的股票数量已经达到了5000只，已经出现了一批比较差的股票，成交量非常的低，将来在全面注册制之下，上市公司的数量还会进一步增加，而新上市的企业在不同的板可能有不同的特征，比如在主板上市的以业绩优良的大盘蓝筹股为主，在创业板上市的以成长型的创新企业为主，在科创板上市的以硬核科技的初创企业为主，而在北交所上市的可能更偏向于初创期业绩还不稳定的企业。所以不同的板的定位不同，投资者在投资的时候要根据自己的风险偏好选择不同的板进行股票买卖。我认为大家一定要记住巴菲特说的这句话，“如果你不把股票当股票看，而是当成企业的股东证，你就离价值投资不远了”。其实股票的本质是企业的股权，要用投资企业的方法去投资股票，才能摆脱亏钱的命运。在很多中小投资者眼里，股票就是一串代码或者是在屏幕上漂移的一条曲线，把做股票当成赌博，就符合十赌九输的概率。只有做好公司的股东，或者通过买优质基金间接做这些好公司的股东，才能真正分享企业的成长，分享改革开放的成果，增加自己的财产性收入。股票市场是大家低成本参与好企业股权投资的市场，而不是用来赌的市场，只有树立这样的正确理念，大家才能够真正在资本市场立于不败之地，真正能够从长期获得企业成长的钱。我觉得全面实施注册制对于推动A股市场生态的转变，推动价值投资的推广是有重大意义的，这也标志着A股市场向成熟市场又迈进了一大步。责任编辑：石秀珍SF183
产经,北向资金大幅卖出或致茅台尾盘跳水 “宁王”大跌获逆势抢筹,酒业内参,2023年02月17日 17:53,财联社北向资金今日小幅净买入，净买入居首，净卖出居首。板块主力资金方面，医药板块主力资金净流入居首。期指持仓方面，IF主力合约空头加仓数量明显大于多头。龙虎榜方面，遭机构卖出2.43亿，获两家一线游资席位联手买入，遭两家一线游资席位卖出超亿元。一、沪深股通前十大成交北向资金全天净买入20.29亿元，其中沪股通净买入6.26亿元，深股通净买入14.03亿元。两市前十大成交中净卖出个股居多，贵州茅台、净卖出分居前两位，尾盘贵州茅台短线跳水或是北向资金卖出所致。今日反弹的净卖出居第三位。净买入方面，宁德时代净买入居首，虽然该股今日股价大跌，但北向资金仍逆势买入。二、板块个股主力大单资金从板块表现来看，新冠药、中药、医药商业、煤炭等板块涨幅居前，国资云、信创、国产软件、数据要素等板块跌幅居前。从主力板块资金监控数据来看，医药板块主力资金净流入居首。板块资金流出方面，大金融板块主力资金净流出居首。从个股主力资金监控数据来看，主力资金净流入前十的个股中游戏概念股较多，泸州老窖净流入居首，净流入居次席。主力资金流出前十的个股中权重股较多，贵州茅台净流出居首。三、期指持仓四大期指主力合约中，IH、IF、IM合约多空双方均大幅加仓，其中IH、IM多头加仓数量较多，IF合约空头加仓数量明显大于多头；IC合约多空双方均减仓，多头减仓数量较多。四、龙虎榜1、机构龙虎榜机构榜活跃度明显下降，买入方面，氢能源概念股获机构买入超8000万；医药股获机构买入超8000万。卖出方面，中国软件遭三家机构卖出2.43亿；2连板的遭机构卖出超4000万；鸿博股份遭机构卖出超3000万。2、游资一线游资活跃度下降，卖出个股居多。宁夏建材遭两家一线游资席位卖出超亿元；遭两家一线游资席位卖出。鸿博股份获两家一线游资席位逆势买入。责任编辑：李思阳
证券,高途宣布接入百度“文心一言”，升级智能学习产品和服务,新浪证券,2023年02月17日 17:52,2月17日，高途宣布成为百度“文心一言”首批生态合作伙伴，持续为用户提供更智能更有温度的教育产品及服务。文心一言（英文名：ERNIEBot）是百度基于文心大模型技术推出的生成式对话产品。百度在人工智能领域深耕十余年，拥有产业级知识增强文心大模型ERNIE，具备跨模态、跨语言的深度语义理解与生成能力，在搜索问答、内容创作生成、智能办公等众多领域都有更广阔的想象空间。此外，文心一言将全面接入百度智能云，未来企业通过百度智能云就可以调用文心一言的服务，通过人工智能产品逐步落地到生产的实际场景中。高途在科技方面持续深耕OCR、口语评测、智能批改等AI技术，相关算法达到业界领先水平，为教学内容生产、智慧评测、个性化学习等场景高效赋能。此次与百度“文心一言”深度合作，高途将结合自身在线教育多年来的数据和经验积累，进一步拓展AI在教学练测评等教学和服务环节落地的深度和广度，大幅提升用户学习体验和学习效率，为学生成长高效助力。作为一家致力于提供高质量教育服务的在线教育公司，高途始终坚守教育初心，始终坚持“客户为先、诚信、担当、协作、创新”的核心价值观，致力于打造“用的终身学习服务平台”，聚焦学习服务和智能学习内容产品，在教育领域持续深耕，践行教育企业社会责任，希望能够为社会培养人才，为中国教育事业的长远发展贡献力量。责任编辑：马婕
