板块名,标题,作者,日期,新闻内容
证券,策略追踪| 天海防务股价站上5日均线，“阳包阴”形态短期看涨？,同花顺,2023年05月17日 19:09,“策略之王”监测到，2023年05月17日收盘（维权）发展出现阳包阴形态，股价站上5日均线。一根阳线包裹住了昨天的阴线，形成反转格局。多方力量大于空方，不仅一举收复失地，还给后期向上的方向给予积极的确认。投资者通常把“阳包阴”组合看作股价上涨的信号。其变化形态是前面的阴线不一定只是一根，也可以是几根，只要后面的阳线把它们都吞没就行。从技术角度来说，“阳包阴”形态的有效性，一共有两点，首先阳线实体越大，阳包阴的效果就越强。其次，量能越大阳包阴的信号越强。结合股价站上5日均线（表示短期多方强势），阳包阴的上涨信号得到了进一步的确定。注：阳包阴是指股价下跌一段时间后，突然出现一根中阳线或大阳线将前日的阴线全部吞没的K线组合。个股市值体量、股性以及所处的市场环境不同均会影响阳包阴策略的有效性。保守起见，策略哥特地回测了近几年天海防务相同指标形态的出现次数及后续影响，数据发现天海防务从2020年起共出现过19次阳包阴且股价站上5日均线的情况。“呃呃呃....好吧好像结果不是很理想，一定是市场发生了某些变化”最值得关注的是阳包阴的阳线形成当天的分时图，如果阳线实体形成过程看起来比较艰难的话，后市可能还会有反复，如果形成过程很轻松，更看好后市行情。【风险提示】以上是阳包阴的一种策略，虽有回测数据，但股市风云变化，策略哥还是希望大家谨慎操作。
证券,策略追踪|华东数控短线多头排列，缩量上涨能否持续？,同花顺,2023年05月17日 19:09,"“策略之王”监测到该股股5日、10日均线成多头排列，成交量缩小，上涨趋势有望延续。均线多头排列是通过图表把股票的价格趋势呈现出来。当股价在5日、10日均线上方运行，表达的本质是，短期内这些均线成本位置的人达成了一致，不做主动性卖出，股价往往有望继续上行。配合成交量缩小,主力不费力气就完成了股价的抬升，遇到的抛压阻力很小，是多头信号的二次确认。注：均线多头排列，是指K线在5—10—20等均线下支撑排列向上。个股市值体量、股性以及所处的市场环境不同均会影响均线多头排列策略的有效性。保守起见，策略哥特地回测了近几年相同指标形态的出现次数及后续影响，数据发现华东数控从2020年起共出现过42次5、10日线多头排列且缩量上涨的情况。“呃呃呃....好吧好像结果不是很理想，一定是市场发生了某些变化”从技术角度来说，多头排列的股票在形成初期是比较好的买点，如果等到所有均线都呈现了多头排列，那么股价已经上涨很长一段时间了，会错过一波行情。根据策略哥的经验，短期均线5日和10日呈现小多头排列的时候就要密切跟踪，寻找机会了。真实有效的多头排列需要良好的均线角度,还要成交量的配合。最好是成交量逐步放大，量能上了一个台阶后形成的缩量，可以减小骗线的干扰。【风险提示】以上便是均线多头排列的一种策略，虽有回测数据，但股市风云变化，策略哥还是希望大家谨慎操作。"
证券,策略追踪| 若羽臣股价站上5日均线，“阳包阴”形态短期看涨？,同花顺,2023年05月17日 19:09,“策略之王”监测到，2023年05月17日收盘发展出现阳包阴形态，股价站上5日均线。一根阳线包裹住了昨天的阴线，形成反转格局。多方力量大于空方，不仅一举收复失地，还给后期向上的方向给予积极的确认。投资者通常把“阳包阴”组合看作股价上涨的信号。其变化形态是前面的阴线不一定只是一根，也可以是几根，只要后面的阳线把它们都吞没就行。从技术角度来说，“阳包阴”形态的有效性，一共有两点，首先阳线实体越大，阳包阴的效果就越强。其次，量能越大阳包阴的信号越强。结合股价站上5日均线（表示短期多方强势），阳包阴的上涨信号得到了进一步的确定。注：阳包阴是指股价下跌一段时间后，突然出现一根中阳线或大阳线将前日的阴线全部吞没的K线组合。个股市值体量、股性以及所处的市场环境不同均会影响阳包阴策略的有效性。保守起见，策略哥特地回测了近几年若羽臣相同指标形态的出现次数及后续影响，数据发现若羽臣从2020年起共出现过16次阳包阴且股价站上5日均线的情况。“呃呃呃....好吧好像结果不是很理想，一定是市场发生了某些变化”最值得关注的是阳包阴的阳线形成当天的分时图，如果阳线实体形成过程看起来比较艰难的话，后市可能还会有反复，如果形成过程很轻松，更看好后市行情。【风险提示】以上是阳包阴的一种策略，虽有回测数据，但股市风云变化，策略哥还是希望大家谨慎操作。
证券,策略追踪|蔚蓝锂芯短线多头排列，缩量上涨能否持续？,同花顺,2023年05月17日 19:09,"“策略之王”监测到该股股5日、10日均线成多头排列，成交量缩小，上涨趋势有望延续。均线多头排列是通过图表把股票的价格趋势呈现出来。当股价在5日、10日均线上方运行，表达的本质是，短期内这些均线成本位置的人达成了一致，不做主动性卖出，股价往往有望继续上行。配合成交量缩小,主力不费力气就完成了股价的抬升，遇到的抛压阻力很小，是多头信号的二次确认。注：均线多头排列，是指K线在5—10—20等均线下支撑排列向上。个股市值体量、股性以及所处的市场环境不同均会影响均线多头排列策略的有效性。保守起见，策略哥特地回测了近几年相同指标形态的出现次数及后续影响，数据发现蔚蓝锂芯从2020年起共出现过41次5、10日线多头排列且缩量上涨的情况。“呃呃呃....好吧好像结果不是很理想，一定是市场发生了某些变化”从技术角度来说，多头排列的股票在形成初期是比较好的买点，如果等到所有均线都呈现了多头排列，那么股价已经上涨很长一段时间了，会错过一波行情。根据策略哥的经验，短期均线5日和10日呈现小多头排列的时候就要密切跟踪，寻找机会了。真实有效的多头排列需要良好的均线角度,还要成交量的配合。最好是成交量逐步放大，量能上了一个台阶后形成的缩量，可以减小骗线的干扰。【风险提示】以上便是均线多头排列的一种策略，虽有回测数据，但股市风云变化，策略哥还是希望大家谨慎操作。"
港股,华银电力(600744.SH)：7.16亿股限售股将于5月23日起上市流通,智通财经网,2023年05月17日 19:07,华银电力(600744.SH)发布关于发行股份购买资产并募集配套资金暨关联交易之部分限售股解禁并上市流通的公告，本次限售股上市流通数量为7.16亿股，上市流通日期为2023年5月23日。
美股,特斯拉据称正考虑在印度再建一家制造厂,新浪科技,2023年05月17日 19:07,新浪科技讯北京时间5月17日晚间消息，据报道，知情人士称，今日告知印度政府官员，该公司正考虑在印度建立一家汽车制造工厂。当前，特斯拉高管正在访问印度，昨日与政府官员讨论了在当地采购汽车零部件等问题。根据印度政府之前的要求，要想降低电动汽车进口税，特斯拉必须要向印度政府承诺，从印度采购至少5亿美元的汽车零部件。知情人士今日称，特斯拉已提议在印度建立一家汽车制造工厂，所生产汽车既在印度本土销售，也面向国际市场出口。该知情人士还表示，特斯拉此次并未讨论降低电动汽车的进口税问题。印度的电动汽车进口税非常高，在60%至100%之间。为了在印度销售进口汽车，特斯拉此前一直呼吁印度政府降低进口关税。对此，特斯拉尚未发表评论。大约一年前，特斯拉搁置了在印度销售电动汽车的计划，放弃在当地寻找展厅，并重新分配了团队成员，原因是未能获得更低的进口税优惠。责任编辑：刘明亮
港股,安杰思(688581.SH)：股票将于5月19日上交所上市,市场资讯,2023年05月17日 19:06,来源：格隆汇格隆汇5月17日丨安杰思(688581.SH)公布，公司股票将于2023年5月19日在上海证券交易所科创板上市。
港股,诚迈科技(300598.SZ)：正在考虑将操作系统和人工智能、大模型、元宇宙等结合，从广度和深度两方面拓展操作系统的应用,市场资讯,2023年05月17日 19:05,来源：格隆汇格隆汇5月17日丨诚迈科技(300598.SZ)于2023年5月16日下午15:30-17:00召开业绩说明会，问答环节中，就“在操作系统技术领域，公司有哪些技术储备和竞争优势？”，公司回复称，公司的操作系统技术覆盖了手机、汽车、物联网，技术较全面。公司对Linux、安卓、鸿蒙均有深厚的技术积累。公司成立以来为客户开发了大量的商用产品，项目都取得了成功，客户满意度高。公司正在考虑将操作系统和人工智能、大模型、元宇宙等结合，从广度和深度两方面拓展操作系统的应用。
港股,北控水务集团(00371.HK)附属获得2.58亿元贷款,市场资讯,2023年05月17日 19:05,来源：格隆汇格隆汇5月17日丨(00371.HK)公告，于2023年5月17日，巨野北控(为公司非全资附属公司)作为借款方与巨野支行作为贷款方，订立巨野北控贷款协议，据此，农业银行巨野支行同意授予巨野北控一项本金额为人民币2.58亿元的该贷款融资。该贷款融资须巨野北控根据巨野北控质押协议以农业银行巨野支行为受益人作出抵押。
港股,江苏华辰(603097.SH)2022年度权益分派：每股派0.15元 5月25日股权登记,智通财经网,2023年05月17日 19:05,江苏华辰(603097.SH)发布公告，公司2022年年度权益分派实施：以方案实施前的公司总股本为基数，每股派发现金红利0.15元(含税)，股权登记日为2023年5月25日，除权(息)日为2023年5月26日。
证券,证监会降薪对标公务员，工资福利预算下调17%,《财经》杂志,2023年05月17日 19:01,证监会披露的信息显示，本级单位工资福利预算支出由2022年的2.067亿元降至2023年的1.703亿元，同比下降17.19%；占工资福利支出“大头”的津贴补贴同比减少10.33%文|《财经》记者张欣培崔文静编辑|杨秀红在金融机构全面改革下，中国证监会的员工薪酬正发生变化。日前，证监会披露了2023年度中国证监会本级单位预算，对比2022年相关预算可知，包括工资福利在内的多项支出预算较2022年出现下调。其中，工资福利整体支出由2022年的2.067亿元降至1.703亿元，同比下降17.19%。而下降最多的一项是机关事业单位基本养老保险缴费，2023年该项支出同比缩水90%，由2022年的3147.40万元锐减至304.41万元。根据今年全国两会上发布的国务院机构改革方案的议案，包括证监会在内的相关金融监管部门均使用行政编制，工作人员纳入国家公务员统一规范管理，执行国家公务员工资待遇标准。“执行国家公务员工资待遇标准，意味着薪酬待遇将会下调，尤其是相关补贴可能会出现较大下降。”彼时，包括政府人员在内的多位人士对《财经》记者表示。工资福利支出下降17%近日，证监会公布了2023年度中国证监会本级单位预算。2023年，证监会本级收支总预算74467.26万元，较2022年减少3.6%，整体变化不大。不过，在工资福利支出方面出现了明显变化。根据预算披露，证监会2023年员工工资福利支出总额为1.703亿元，同比下降17.19%。预算显示，上述工资福利支出包括六项，即基本工资、津贴补贴、机关事业单位基本养老保险缴费、职业年金缴费和住房公积金。具体看，基本工资有所增加。预算显示，证监会2023年基本工资为2606.90万元，较2022年同比增长19.92%，增长规模为432.2万元。工资福利支出的“大头”津贴补贴则出现下滑。2023年，津贴补贴金额为11239.29万元，较2022年减少了1294.12万元，同比减少10.33%。按照2023年预算，津贴补贴约占工资福利支出总额的三分之二。不过，这并不是下滑最大的一项，下滑幅度最大的是机关事业单位基本养老保险缴费。2023年，该项支出为304.41万元，较2022年下降90%。2022年预算表中，该项支出是3147.40万元。预算显示，中国证监会本级单位2023年财政拨款收支总预算50805.24万元，较2022年减少7.3%。其中，减少最多的是社会保障和就业支出，2023年较2022年减少了6370.7万元，下降幅度达到了37.89%。该项占当年一般公共预算当年拨款的3.05%，2022年该项占比为9.88%。社会保障和就业支出包括基本养老保险费支出和职业年金支出。证监会本级单位2023年预算中的职业年金缴费支出为891.48万元，2022年为834.43万元，2023年该项预算有所增加。从证监会披露的包括本级和38家派出机构在内的2023年部门预算来看，社会保障和就业支出占一般公共预算拨款比例为7.03%。相比之下，证监会本级单位的该项占比较低。实际上，证监会部门预算显示，总支出预算其实并未减少。数据显示，中国证监会2023年收支总预算224741.58万元，比2022年的204575.93万元高出约2亿元。证监会在部门预算中表示，按照党中央、国务院关于过紧日子的有关要求，厉行节约办一切事业，严控一般性支出，同时坚持有保有压，优化支出结构，合理保障金融部门监管支出等重点支出需求。监管降薪进行时近年来，包括银行、券商等在内的金融机构相继掀起降薪潮。2022年5月，中国证券业协会（下称“中证协”）发布《证券公司建立稳健薪酬制度指引》；同年8月，财政部对国有金融企业发布“限薪令”。如今，作为监管机构的证监会也开始降薪。不过，值得注意的是，在金融改革之下，证监会的人员编制也可能发生变化。根据今年全国两会上发布的国务院机构改革方案的议案，证监会被调整为国务院直属机构。中国人民银行、国家金融监督管理总局、中国证监会、国家外汇管理局及其分支机构、派出机构均使用行政编制，工作人员纳入国家公务员统一规范管理，执行国家公务员工资待遇标准。包括政府人员在内的多位人士曾向《财经》记者表示，证监会执行公务员标准，即意味着其待遇的整体下调。此前，由于证监会成立三年后才调整为国务院直属副部级事业单位，其薪酬要求是参照公务员标准制定的，整体待遇较普通公务员要高。根据日前证监会披露的2023年度中国证监会本级单位预算，工资福利下调基本落定。接近监管的人士向《财经》记者透露，中证协等相关单位的薪酬下一步也会下调，不过大概率较证监会等下调时间偏晚。2023年度中国证监会本级单位预算中同时提到，根据《党和国家机构改革方案》，中国证监会职能有所调整。鉴于改革方案仍在落实过程中，中国证监会本级此次预算公开暂按现行职能及证监会批复的单位预算公开。中国证监会本级将根据机构改革有关部署及部门批复，对执行中可能产生的预算变化作进一步调整。责任编辑：刘万里SF014
美股,欧洲央行：利率上升将进一步打击住房投资,智通财经APP,2023年05月17日 19:00,欧洲央行的一项研究显示，欧元区的住房投资预计将受到货币政策收紧的拖累，尽管近期出现了反弹。欧洲央行的研究人员NiccoloBattistini、SimonaDelleChiaie和JohannesGareis表示，尽管借贷成本上升的影响没有美国那么明显，但“考虑到货币政策的滞后效应，欧元区利率上升的负面影响可能会随着时间的推移而加剧。”这些研究人员表示，欧元区的住房投资受到近期央行收紧政策的影响相对较小，因为其抵押贷款市场的深度不如美国。尽管如此，欧洲央行在其最新的季度经济预测中表示，“由于融资环境收紧和实际可支配收入停滞不前，预计住房投资将在短期内进一步大幅下降，并在预测期内保持疲软。”责任编辑：郭明煜
产经,名酒动销调研：现金红包、宴席配赠是标配，有酒商库存下降30%,酒业家,2023年05月17日 18:59,“堰塞湖”有新解？文丨酒业家团队今年以来，一场由名酒领衔的酒业动销战正热闹上演。日前，酒业家调研发布《酒业进入动销时代：酱酒开瓶率大增，名酒抢滩宴席》一文引发行业广泛关注。在白酒行业进入挤压式增长的去库存时代，酒业竞争由“运动战”转向“阵地战”，“谁离用户越近，谁的销量越好”已然成为行业共识。让产品动起来、市场沉下去，酒业家调研发现，如、、剑南春、、、珍酒等在内的名酒纷纷出招，依托回厂游、品鉴会、布局宴席市场等诸多举措强力驱动动销，以此疏通库存“堰塞湖”。截至目前，20家A股白酒上市企业2022年年报及2023年一季度财报均已经披露完毕，据统计，20家上市公司总存货逾千亿元。库存问题已是一众白酒企业的燃眉之急，在此背景下，一场由名酒领衔的动销战正在上演。综合来看，五粮液旗下多个系列产品均开展了扫码促销活动来刺激C端动销；泸州老窖光瓶酒“黑盖”也启动了“开盖扫码·再来一瓶”营销战略活动；剑南春在部分市场针对未做宴席的终端制定不同场次对应的奖励，80%终端五一宴席动销超过过去三年峰值；洋河加大政策力度发力五一，加大买赠及奖励政策；古井延续春节政策，有扫码红包和反向激励。北京太和金樽文化有限公司总经理杨金贵介绍，五粮液大单品1618已开启了一物一码促销活动，消费者购买1618扫描盖码即有机会获得最低30元、最高2000元的现金红包，中奖率99.99%。“这一红包金额不局限于消费者，终端也享受同等金额红包，大大提高了经销商推品的积极性。”杨金贵谈到。众所周知，目前白酒行业仅依靠单纯的圈层营销、政商务引领，缺乏持续性与互动性，守住宴席，才能守住企业的生存线。而针对宴席市场，各名酒也在不断加大布局力度。根据五粮液出台的新规，宴席三桌且三件以上赠经典五粮液小酒礼盒或赠5L五粮人家大坛酒，宴席十桌且十件以上赠五粮液缘定晶生戒指款。杨金贵告诉酒业家，买赠活动的消费促动十分明显。水晶剑南春采取“一箱起就能办小型宴会”的低门槛，且盖内还有100%中奖的现金红包、盒盖拉环回收30元/套等动销活动。得益于此，据招商食品饮料发布的研报显示，今年五一期间剑南春宴席数量同比大增200%，年初至今宴席同比增长20%以上。迎驾贡酒则在合肥主场推出了较大规模的买赠促销活动。如迎驾洞藏6宴席满3-19桌，赠送1000ml迎驾洞藏9壹瓶；满20桌及以上赠送52度2500ml原浆珍藏壹坛。迎驾洞藏8/9宴席满3-19桌，赠送52度2500ml原浆珍酿壹坛；满20桌及以上赠送52度2500ml私享典藏壹坛。同时，迎驾洞藏16和迎驾20均以20元/个价格回收宴席瓶盖，并根据宴席规模有1180元、1299元、4099元等不同价位的赠酒。2022年8月，针对婚宴市场打造的新禧礼IP首次亮相，2023年，水井坊依托婚宴持续发力动销。据水井坊官方消息，2023年3月10日—6月30日，购买500ml水井坊·臻酿八号、500ml水井坊·臻酿八号禧庆版、500ml水井坊·鸿运装5桌-10桌宴席用酒，送水井坊·龙凤260双支礼盒1份，11桌及以上宴席用酒送水井坊·龙凤260*4礼盒1份等。五一期间，舍得也推出“五一喝舍得扫码赢好礼”活动，在扫码赢金条活动的基础上，有机会额外获得，1L装品味舍得智慧讲堂限量版1瓶，一共有20000瓶赠酒可送，“真金白银”吸引了众多消费者参与其中。值得注意的是，近年来在营销上极为低调的董酒也加入动销大战。据广西梧州贵醇贸易有限公司相关负责人介绍，满5桌以上每桌赠送所用董酒一瓶，满20桌以上额外奖励6999元2.5L原浆封坛定制酒一坛。“五一期间，董酒宴席接单量不断刷新历史新高，单日接单量首次突破10场，累计接单量近300桌之上。”上述负责人表示。从名酒的动销策略来看，现金红包、宴席配赠是常规操作，更有甚者从组织架构角度为企业做好全年动销谋划。以去库存、提升开瓶率为目的，这场“动销热潮”已在酒业蔓延。酒业家在调研中注意到，在这场动销战中，酱酒企业也正以一系列组合动作促进终端动销加速、提升开瓶率，获得了积极效果，成为酒业动销的新样本。以珍酒李渡集团贵州珍酒为例，据其官方介绍，在组织方面，今年着力平台合伙人体系建设构建，计划打造5000家百万级种子合伙人；同时打造客户与事业部总经理线上直通体系建设，建立总部与经销商的无缝对接通道。得益于此，珍酒李渡超额完成平台合伙人合同配额签约，对比考核目标，合同签约完成率117%，近600家客户增签合同配额。在营销体系变革方面，贵州珍酒以消费者开瓶为导向，市场费用聚焦宴席、喝兑、扫码红包投放。在指定网点购买珍十五、珍八、珍五、老珍酒，可参与喝六瓶兑一瓶活动，即凭6个任一单款活动产品瓶盖在购买网点处扫码确认为活动期内后可兑换本品1瓶。此外，截止日前，贵州珍酒共计执行名酒进名企近600场次；3-4月份开启了踏春游和回厂游双线旅游机制，其中回厂游和踏春游共执行近500场；启动了品鉴官计划，首批筛选1000多位品鉴官进行跟进服务。据了解，贵州珍酒自3月份开始执行喝兑活动以来，喝兑瓶数稳步增长。其中近15天喝兑瓶数比3月份全月增长179%。其中河南新乡市华致贸易有限公司一个月喝兑瓶数达800多瓶，贵州兴义市岐钰商贸有限公司一个月喝兑瓶数近400瓶。喝兑政策市场反应积极良好。根据调研数据显示，贵州珍酒经销商中如贵阳市运达喜珍酒业有限公司、深圳品壶雨酒业有限公司、山东省济南市金如泉商贸有限公司年累计动销额均实现同比大幅增长，并超额完成既定目标。除珍酒李渡外，国台也将动销列为重中之重。国台方面表示，今年计划开展宴席3万场、50万桌，覆盖500万人，助力国台国标成长为“百亿级大单品”。同时将开展10个重点城市中国新名酒之夜、100个城市国台会员日通达盛宴、3000家核心企业、5000名会员、8000人次高端体验之旅、10000场高端品鉴会，培育高端消费者。针对当前名酒集体发力动销，有行业人士称，今年一季度行业有所回暖，多家白酒企业纷纷提价，如泸州老窖宣布实行泸州老窖1952产品配额制并计划上调相应产品价格；剑南春宣布52度水晶剑南春500ml装单瓶价格上调20元；自3月1日起珍八打款价上调20元/瓶，珍五打款价上调20元/瓶，老珍酒打款价上调10元/瓶。当下是消费淡季，酒企动销政策频出，有刺激消费的意味。中国副食流通协会常务理事、香港酒业总商会国际品牌和流通委员会主席席康表示，酒行业当下最大的主题是去库存。一季度头部酒企业涨价在一定程度上对动销产生影响。在白酒消费淡季，厂家通过一系列市场投入和动销支持，从另一维度让利消费者，实现有效动销和去库存。“品牌对抗渠道，实际是降维打击，过去酒企更多的依靠当地经销商运作宴席渠道，而现在优质酒企则把这一有效战术上升到战略高度，自上而下的推动宴席渠道，实现品牌和渠道双核驱动下的良性动销，从而带动稳固的增长。”河南酒商陈宾认为，头部企业挟强大的品牌势能更近贴近消费端，信息流与物流的方便快捷让两者之间的路径距离更近，本质上都是离消费者的链条更近。名酒密集出台动销政策，成效如何？“五一期间，长沙桌数破千（700-800桌），宴席桌数整体增加200-300场，同比大增40%-50%，同比2019年增长明显。”剑南春湖南经销商李总表示，剑南春长沙市场80%终端场次超过过去3年的峰值，终端库存大幅度减少，保持着2-3月的合理水平。“目前主要工作重心为控货挺价和消化库存，目前经销商库存为16%（4000万），较今年高点下降2000万。”大商陈总介绍。“目前库存在30-35天左右，环比下降了15-20天。”舍得东北区域经销商方总谈到。“水晶梦库存有半个月左右下降，海之蓝库存为2个月。”江苏经销商苏总告诉酒业家。“库存下降了30%左右，今年开年还新签了800件，就是看准消费复苏后的消费转型。”贵州经销商蔡总对于目前库存情况颇为满意。不难看出，经过一系列举措，动销带来的积极效果目前已经开始显现。招商食品饮料研报显示，以汾酒为例，省内库存自3月底下降5%至约15%水平，春节期间积累的部分压力得到释放。山西汾酒一季度报显示，公司动销情况优秀，业绩稳定增长，一季度净利润48.19亿元，同比增长29.89%。当动销、开瓶率成为行业“关键词”，相信不论是名酒还是其他酒企，都能进入良性发展的新周期，在酒业去库存时代找到应对、突破之策。北京太和金樽文化有限公司总经理杨金贵表示，动销政策频出能促进厂商联动，共同面对困难。“今年的突破点在于加大动销，尤其是名酒。”但他也强调，对于一般品牌而言，动销依然是难题。如何持续有效去库存？营销专家杜志国建议，酒企要做好扎实的品牌渠道展示，做持续的消费者品鉴，并对目标用户做好跟踪。要将生动化陈列、消费者品鉴和用户管理三个重点落地到每个终端，塑造成为活跃终端集群，每个终端作为形象窗口和推荐窗口，必然形成渠道品牌势能，为动销做好铺垫和支撑。责任编辑：梁斌SF055
证券,证监会降薪对标公务员，工资福利预算下调17%,《财经》杂志,2023年05月17日 18:56,证监会披露的信息显示，本级单位工资福利预算支出由2022年的2.067亿元降至津贴补贴同比减少10.33%文|《财经》记者张欣培崔文静编辑|杨秀红在金融机构全面改革下，中国证监会的员工薪酬正发生变化。日前，证监会披露了2023年度中国证监会本级单位预算，对比2022年相关预算可知，包括工资福利在内的多项支出预算较2022年出现下调。其中，工资福利整体支出由2022年的2.067亿元降至1.703亿元，同比下降17.19%。由2022年的3147.40万元锐减至304.41万元。根据今年全国两会上发布的国务院机构改革方案的议案，包括证监会在内的相关金融监管部门均使用行政编制，工作人员纳入国家公务员统一规范管理，“执行国家公务员工资待遇标准，意味着薪酬待遇将会下调，尤其是相关补贴可能会出现较大下降。”彼时，包括政府人员在内的多位人士对《财经》记者表示。工资福利支出下降17%近日，证监会公布了2023年度中国证监会本级单位预算。2023年，证监会本级收支总预算74467.26万元，较2022年减少3.6%，整体变化不大。不过，在工资福利支出方面出现了明显变化。预算显示，上述工资福利支出包括六项，即基本工资、津贴补贴、机关事业单位基本养老保险缴费、职业年金缴费和住房公积金。具体看，基本工资有所增加。预算显示，证监会2023年基本工资为2606.90万元，较2022年同比增长19.92%，增长规模为432.2万元。工资福利支出的“大头”津贴补贴则出现下滑。2023年，津贴补贴金额为11239.29万元，较2022年减少了1294.12万元，同比减少10.33%。不过，这并不是下滑最大的一项，2023年，该项支出为304.41万元，较2022年下降90%。2022年预算表中，该项支出是3147.40万元。预算显示，中国证监会本级单位2023年财政拨款收支总预算50805.24万元，较2022年减少7.3%。其中，减少最多的是社会保障和就业支出，2023年较2022年减少了6370.7万元，下降幅度达到了37.89%。该项占当年一般公共预算当年拨款的3.05%，2022年该项占比为9.88%。社会保障和就业支出包括基本养老保险费支出和职业年金支出。证监会本级单位2023年预算中的职业年金缴费支出为891.48万元，2022年为834.43万元，2023年该项预算有所增加。从证监会披露的包括本级和38家派出机构在内的2023年部门预算来看，社会保障和就业支出占一般公共预算拨款比例为7.03%。实际上，证监会部门预算显示，总支出预算其实并未减少。数据显示，中国证监会2023年收支总预算224741.58万元，比2022年的204575.93万元高出约2亿元。证监会在部门预算中表示，按照党中央、国务院关于过紧日子的有关要求，厉行节约办一切事业，严控一般性支出，同时坚持有保有压，优化支出结构，合理保障金融部门监管支出等重点支出需求。监管降薪进行时近年来，包括银行、券商等在内的金融机构相继掀起降薪潮。2022年5月，中国证券业协会（下称“中证协”）发布《证券公司建立稳健薪酬制度指引》；同年8月，财政部对国有金融企业发布“限薪令”。如今，作为监管机构的证监会也开始降薪。不过，值得注意的是，根据今年全国两会上发布的国务院机构改革方案的议案，证监会被调整为国务院直属机构。包括政府人员在内的多位人士曾向《财经》记者表示，证监会执行公务员标准，即意味着其待遇的整体下调。此前，由于证监会成立三年后才调整为国务院直属副部级事业单位，其薪酬要求是参照公务员标准制定的，整体待遇较普通公务员要高。根据日前证监会披露的2023年度中国证监会本级单位预算，工资福利下调基本落定。接近监管的人士向《财经》记者透露，中证协等相关单位的薪酬下一步也会下调，不过大概率较证监会等下调时间偏晚。2023年度中国证监会本级单位预算中同时提到，根据《党和国家机构改革方案》，中国证监会职能有所调整。鉴于改革方案仍在落实过程中，中国证监会本级此次预算公开暂按现行职能及证监会批复的单位预算公开。中国证监会本级将根据机构改革有关部署及部门批复，对执行中可能产生的预算变化作进一步调整。责任编辑：刘万里SF014
港股,双杰电气(300444.SZ)：截至目前已落地多个重卡换电站，以设备销售为主,市场资讯,2023年05月17日 18:51,来源：格隆汇格隆汇5月17日丨双杰电气(300444.SZ)于2023年5月16日接受机构调研及现场参观，互动交流环节中，就“重卡换电业务的未来发展规划、客户拓展及应用场景？”，公司回复称，截至目前公司已落地多个重卡换电站，以设备销售为主，同时可依客户需求提供电池配套服务，在谋求更好的商业合作模式前提下，或增加重卡换电站投资。目前公司已在北京怀柔、大兴，河北唐山，安徽合肥和海南三亚等多地建设了重卡换电站，合作车企包括三一重工、北汽福田、江淮汽车等企业。应用场景主要包括钢厂、矿山、水泥厂等区域内使用的电动重卡，并积极探索市政服务领域中渣土运输等业务。此外，公司正逐步开展移动重卡换电站试点工作。
港股,青岛啤酒股份(00168)将于8月11日派发末期股息每股1.3元,智通财经网,2023年05月17日 18:50,(00168)发布公告，该公司将于2023年8月11日派发末期股息每股人民币1.3元。
港股,海目星(688559.SH)：拟斥资1亿元至2亿元回购股份,市场资讯,2023年05月17日 18:50,来源：格隆汇格隆汇5月17日丨海目星(688559.SH)公布，公司拟通过集中竞价交易方式进行股份回购，回购资金总额不低于人民币1亿元(含)，不高于人民币2亿元(含)，回购价格不超过人民币71.5元/股。
港股,南戈壁(01878.HK)委任温在祥为非执行董事,市场资讯,2023年05月17日 18:50,来源：格隆汇格隆汇5月17日丨(01878.HK)公告，温在祥先生获委任为公司非执行董事，自2023年5月17日起生效。
证券,泡泡玛特(09992)5月17日斥资1449.42万港元回购80万股,智通财经,2023年05月17日 18:50,泡泡玛特(09992)发布公告，于2023年5月17日该公司斥资1449.42万港元回购80万股，回购价格为每股17.90-18.38港元。
证券,华泰证券(06886)：每手“21 华泰 G5”将于5月24日派息32.8元,智通财经,2023年05月17日 18:50,(06886)公布，华泰证券股份有限公司2021年面向专业投资者公开发行公司债券(第四期)(品种一)(债券简称：21华泰G5)，将于2023年5月24日开始支付自2022年5月24日至2023年5月23日期间的利息。本期债券票面利率(计息年利率)为3.28%，每手本期债券面值为人民币1000元，派发利息为人民币32.80元(含税)。
证券,中裕能源(03633)5月17日斥资121.63万港元回购20万股,智通财经,2023年05月17日 18:50,中裕能源(03633)发布公告，该公司于2023年5月17日斥资121.63万港元回购20万股，回购价为每股6.04港元-6.11港元。
港股,南戈壁(01878)委任温在祥为非执行董事,智通财经网,2023年05月17日 18:50,(01878)公布，温在祥获委任为公司非执行董事，自2023年5月17日起生效。
港股,万马股份(002276.SZ)：聘任谢辉凌为财务总监,市场资讯,2023年05月17日 18:49,来源：格隆汇格隆汇5月17日丨万马股份(002276.SZ)公布，公司于2023年5月17日召开第六届董事会第九次会议，审议通过《关于聘任公司财务总监的议案》，同意聘任谢辉凌为公司财务总监，任期自本次董事会通过之日起至本届董事会届满。
港股,双杰电气(300444.SZ)：一季度充电桩在手订单较去年同期上升较快，且订单量仍在持续更新,市场资讯,2023年05月17日 18:49,来源：格隆汇格隆汇5月17日丨双杰电气(300444.SZ)于2023年5月16日接受机构调研及现场参观，互动交流环节中，就“公司今年充电桩业务在手订单情况及订单交付情况？”，公司回复称，2023年第一季度充电桩在手订单较去年同期上升较快，且订单量仍在持续更新。充电桩业务交付周期较短，年度订单完成率较高。
