板块名,标题,作者,日期,新闻内容
美股,美股WSB概念股走强 AMC院线涨超7%,格隆汇,2022年09月12日 22:21,格隆汇9月12日丨AMC院线涨超7%，Robinhood涨4.25%，Palantir、高斯电子、美国航空、黑莓、涨超2%，、跟涨。责任编辑：郭明煜
证券,腾讯红杉加持，途虎养车累计亏损超过140亿，加盟模式能走多远？,市场资讯,2022年09月12日 22:20,文|翠鸟资本今年以来，港股市场十分低迷，近期有两家车企即将在香港进行首次公开募股。途虎养车就是其中之一，这场IPO受到投资者关注。途虎养车登陆港股不仅考验离岸投资者的兴趣，也考验着这家公司基本面是否能向股东兑现。“汽车养护电商平台”途虎养车，2011年创立于上海，主营轮胎、机油、汽车保养、汽车美容、车品等，为客户提供线上预约+线下安装的养车方式。通读这家公司的招股书，我们发现多个特征：资本加注、烧钱，收入模式待考验。投资人阵容强大招股书显示，途虎养车背后的大股东实力雄厚。其中，持股最大的是腾讯，通过意像架構投資（香港）有限公司持有，成为外部持有人最大的股东。此外，一家名为“巨希有限公司”的机构持有5.49%的股权，这家机构于开曼群岛注册成立，由北京红杉璟途管理咨询中心（有限合伙）（或璟途）全资拥有，并由璟途的普通合伙人宁波梅山保税港区红杉桓嘉投资管理有限公司最终控制。换言之，途虎养车吸引到腾讯、红杉等两大擅长选择Pre-IPO标的的大型资方。值得一提的是，方源资本也位列其中，持有5.98%的股权。方源资本成立于2007年，核心人物曾担任淡马锡及高盛集团高管，海外知名主权基金、养老金、险资都是其客户。烧钱机器这么多大型资方机构加持，途虎养车的成长性又如何呢？公司招股书披露了以下数字：招股书显示，2019-2021年及2022年上半年，途虎养车的营业收入为70.40亿、87.53亿、117.24亿、54.68亿；净亏损分别为34.28亿、39.28亿、58.45亿、9.52亿，近三年半累计亏损超过140亿元。截至2019年、2020年、2021年12月31日及2022年6月30日，途虎养车分别录得负债净额人民币65亿元、人民币99亿元、人民币154亿元及人民币171亿元，主要是由于入账为负债的可转换可赎回优先股的重大金额。2019年、2021年，途虎养车经营活动所用现金流量净额分别为人民币2.52亿元及人民币9880万元。截至2019年、2020年、2021年12月31日及2022年6月30日，途虎养车合约负债（合约负债主要指客户就汽车产品及服务销售支付的预付款，及加盟商支付的递延加盟费）分别为人民币2.87亿元、人民币4.92亿元、人民币6.74亿元及人民币6.33亿元。不难看出，途虎养车的经营状况十分“糟糕”，企业的“生命线”——现金流“造血能力”也呈现下滑态势，公司在招股书中也承认了这个致命问题。加盟模式能持续多久？此外，途虎养车的加盟店模式值得细致观察。看清这块业务，要从途虎养车的历史说起：公司成立于2011年，彼时凭借轮胎销售与安装业务，快速切入汽车后市场，资本加持后，该公司打造出一个包括车主、供货商、服务门店和其他参与者在内的汽车服务生态系统。其中，途虎工场店的运作细节不容忽视。2022年上半年，加盟、自营、合作和直销为途虎养车带来的收入分别为40.55亿、2.55亿、3.76亿和3.58亿，加盟收入是公司的主要收入来源。数据显示，截至2022年6月30日，途虎工场店网络包括4114家加盟途虎工场店（由2104名加盟商管理）和179家自营门店。公司在招股书指出，加盟途虎工场店是公司战略重点，能够通过轻资产模式高效地扩张，公司大部分综合产品及服务收入均通过途虎工场店产生。数据显示，2021年和2022年上半年加盟途虎工场店分别关闭了34家和33家，而前者全年新开设了1367家．对比发现，2019年和2020年分别新开设587家和1030家。再来看一组数据：2021年自营途虎工场店新开设数量为46家，而2022年上半年新开设的数量仅有1家。既然重点转至加盟业务，这块的风险究竟多大？通常来讲，门店网络扩张存在如下风险：正确选址、是否有合适地点及为获得合适开发地点的竞争、挑选合适的加盟商人选、加盟商履行其于建新地点的承诺及其开发协议所订明的时间框架的能力、就新地点磋商可接受的租赁条款、建筑成本等。我们来看利润的分成情况：加盟途虎工场店已分别于2019年、2020年、2021年12月及2022年6月当月向公司支付基于利润的分成费比例依次为：90.4%、88.7%、87.1%、82.8%。随着比例的逐年下降，途虎养车如何保证这种模式的持续呢？这直接影响着途虎养车的成长性。因此，这里有个核心问题需要思考，加盟途虎工场店数量上看着是越来越多，逐年上升，甚至增幅也不小，但是，途虎养车的巨额亏损却是摆在眼前的现实问题，因此，以加盟店收入为核心的盈利模式真的是好的吗？这需要途虎养车创始人陈敏和胡晓东去思考了。责任编辑：张恒星SF142
美股,美股油气股走高，哥伦比亚国家石油、埃尼石油、森科能源涨超3%,环球市场播报,2022年09月12日 22:19,哥伦比亚国家石油、、涨超3%，、、、、涨超2%，、、壳牌等跟涨。责任编辑：郭明煜
产经,全国知名大三甲医院、口腔科TOP5医院上海九院被罚,市场资讯,2022年09月12日 22:18,近日，上海市市场监督管理局发布的一则行政处罚信息显示，上海交通大学医学院附属第九人民医院（下称上海九院）上海九院是一所以整形修复、口腔和骨科为特色内、外科为基础的具有较强综合实力的医院，是集医、研、教为一体的三级甲等综合性教学医院。近年来，因不执行政府指导价而被处罚的医院并不少。2022年4月20日，灵台县市场监督管理局依法对灵台县人民医院未执行政府指导价违规收费的违法行为，给予没收违法所得11.35万元、罚款11.35万元的行政处罚。2022年5月，深圳市市场监督管理局网站公布一则行政处罚信息，深圳市宝安区人民医院被深圳市市场监督管理局宝安监管局罚款10985.85元，并没收违法所得。2022年8月，烟台市市场监督管理局公布处罚信息，烟台市中医医院因不执行政府指导价，被没收违法所得60251.2元，罚款30125.6元。由于上海九院是国内知名医院，且被罚款数额较大，因此受到了业界的关注。公开信息显示，上海九院的口腔科在全国排名前五。2021年1月8日，上海九院和北京大学口腔医院、四川大学华西口腔医院被国家卫生健康委遴选为国家口腔医学中心。从此次市监的处罚动作来看，除医保局将开展系列价格整治外，口腔领域的多部门监管也可能强化。9月8日，国家医保局发布《关于开展口腔种植医疗服务收费和耗材价格专项治理的通知》（以下简称《通知》），要求开展全面覆盖公立和民营医疗机构的口腔种植价格专项治理工作。《通知》明确，口腔种植体将进行集采，牙冠进行竞价挂网，种植牙医疗服务进行价格调控，例如，此前，国家医保局发布《关于开展口腔种植医疗服务收费和耗材价格专项治理的通知（征求意见稿）》，明确提出，要将全流程价格中种植体植入手术及牙冠置入价格占比控制在60%左右，检查设计价格占比控制在10%左右。业内人士据此分析，未来口腔种植医疗服务中材料费用占比要控制在30%左右，也就是未来耗材价格降幅要在50%以上。口腔种植的费用大致分为种植体、牙冠和医疗服务三个部分。有分析师经过测算指出，种植牙全流程价格中，医疗服务费用占比达到70%，牙冠和种植体等耗材占比约为25%，还有另外5%的费用为拍片检查等治疗前期准备。《通知》通过对构成种植牙费用的上述三个主要组成部分进行综合施策，种植体和牙冠等耗材采用集中采购和竞价挂网方式，医疗服务则采用政府调控的方式进行价格指导。其中，种植体、牙冠的价格需要通过集中采购和竞价挂网产生。换句话说，对于符合特定条件的地区或医疗机构，《通知》也明确了允许适当放宽的条件。例如，考虑到经济发展水平靠前的地区和城市确实存在资源、人力等各方面成本较高的因素，根据征求意见的反馈情况，目前国内主要使用的种植牙仍以进口品牌为主。有业内人士表示，推行种植牙集采对于国产品牌算是比较重要的利好。对于国产种植牙上游企业来说，集采肯定是提高渗透率的一次绝佳机会。如果能在保证性价比的情况下坚持创新，那么国产种植体产品极有可能实现“弯道超车”。除了种植牙，近期关于骨科脊柱类耗材的集采也受到了业界广泛关注。9月7日，国家组织高值医用耗材联合采购办公室发布《国家组织骨科脊柱类耗材集中带量采购文件》（简称《采购文件》），明确将于9月27日由企业递交申报材料，并现场开标。骨科脊柱类耗材是继冠脉支架以及骨科人工关节之后，第三个纳入国家集采范围的高值医用耗材品种。7月11日，《国家组织骨科脊柱类耗材集中带量采购公告（第1号文）》正式发布，标志着骨科脊柱类耗材国家带量采购启动。根据《采购文件》，本次集中带量采购产品为骨科脊柱类医用耗材，根据手术类型、手术部位、入路方式等组件产品系统进行采购，产品涵盖了实际临床中用到的绝大部分脊柱类产品，共分为14个产品系统类别，29个竞价单元，872套系统，全国6426家医疗机构填报采购需求120.84万套，共涉及169家申报企业。业内人士表示，从相关龙头企业的营业收入可以看出，集采带来市场渗透率提升，综合能力强、产品线完整的龙头企业集中度持续提升，长期成长逻辑并未发生改变。同时，集采使得龙头企业的成本控制优势进一步凸显，集采的降价压力也将倒逼企业创新升级，真正具备创新能力的企业才有望脱颖而出。责任编辑：张恒星SF142
国内财经,没了内蒙古的优惠电价，对光伏制造企业影响有多大,澎湃新闻,2022年09月12日 22:17,内蒙古宣布取消优惠电价的通知，近来在光伏圈一石激起千层浪。业内之所以对此尤为敏感，一方面源于光伏产业链上硅料和硅片环节的电耗较高，电价政策变化必然带来生产成本浮动，而主要的光伏企业均在内蒙古有产能布局，涉及面广。另一方面，在内蒙古之前，云南曾在今年4月取消享有的优惠电价政策。无论云南、内蒙古，都是清洁能源大省，凭借极具竞争力的电价优势吸引光伏企业落户。之后是否会有更多省份跟进调整电价优惠？先从内蒙古的政策变动说起。内蒙古自治区发改委9月1日发布取消优惠电价政策的通知，提出为严格落实国家发改委清理取消不合理优惠电价政策要求，做好审计署2021年节能减排审计发现问题和第二轮中央环保督察反馈问题整改工作，取消蒙西电网战略性新兴产业优惠电价政策、蒙东电网大工业用电倒阶梯输配电价政策。优惠电价取消后，严格按照国家、自治区现行电价政策执行。该《通知》发布即执行。澎湃新闻注意到，数天后，内蒙古自治区发改委公布政策解读，就上述举措的背景和影响进一步说明。其中提到，“为保障政策出台平稳过渡，我委聘请第三方评估机构开展了政策调整的影响评估。评估结果显示，取消优惠电价政策对企业生产经营影响非常小。从对用电量不同的企业影响看，用电量较小的企业，生产经营基本不受影响；用电量较大的企业，对企业的生产成本提升有限，不会影响企业持续盈利。同时，取消优惠电价政策，将进一步倒逼企业节约用电，提升技术竞争力，促进企业节约资源和保护环境，有效推进碳达峰、碳中和。”应该说，取消优惠电价，是大势所趋。国家发改委2018年6月出台的《关于创新和完善促进绿色发展价格机制的意见》明确，要“全面清理取消对高耗能行业的优待类电价以及其他各种不合理价格优惠政策”，要求各地清理取消自行制定的优惠电价政策。针对电解铝等高耗能行业，内蒙古自2021年2月起已全面取消优待类电价。据内蒙古日报，内蒙古社科联研究员朱晓俊彼时对此分析称，“从历史上看，现有的针对高耗能企业的电价政策是在内蒙古自治区经济快速发展时期制定的，是经济高速发展时期的产物，因为能源是内蒙古的优势，要通过资源利用来加快经济发展脚步，因此给予这些企业相对优惠的政策，这一政策客观上促进了高耗能企业发展。”朱晓俊称，从高速发展阶段转向高质量发展阶段，要落实新的发展理念，“内蒙古自治区产业特点上来看，高耗能产业占整个经济比重较大，要调整结构就必须要和节能减排结合起来，必须淘汰落后产能，要引导限制类高耗能企业技术装备优化升级，适应高质量发展的需要。”2017年，内蒙古对蒙西地区进入《战略性新兴产业重点产品和服务指导目录（2016版）》的稀土新材料、硅材料、石墨新材料、纳米新材料等企业用电出台战略性新兴产业优惠电价政策。据中国能源报报道，此前列入内蒙古战略性新兴产业名录的企业，其用电量的近65%通过新能源竞价交易（电价为0.0557元/千瓦时）完成，剩余的35%用电量按0.3112元/千瓦时与火电交易，均价为0.26元/千瓦时。与约0.4元/千瓦时的蒙西电网代理购售电平均到户价格相比，0.26元/千瓦时的战略性新兴产业目标交易到户电价无疑是巨大的成本优势。中国能源研究会配售电中心副主任吴俊宏认为，在目前电力市场化改革愈加成熟、经营性用户电量被要求全部进入市场的背景下，战略性新兴产业优惠电价与电力市场化改革存在“双轨制”矛盾，不利于电力市场建设。中电力投融资联盟秘书长彭澎向澎湃新闻表示，“其他省份的优惠电价是否会取消，取决于当地的电力市场化的情况。我们认为大概率会逐步取消，根本原因是自2015年电改以来，电价经历六年的下降周期后，现在已经进入上涨周期了。”电价上涨不仅仅是煤价过高导致的，“即便是煤价将来回落，电价也无法等比例回落到原来的低电价时代。”新能源电力投融资联盟研究组分析认为，之前是“煤电+水电+少量核电”为整个社会供电，现在要在保有原来系统的同时，再打造一套“风+光+储能”的电源来为整个社会供电，整体成本上升是必然的。只有在实现“风+光+储能”的稳定供电成本低于“煤+水+核”的时候，社会的电力成本才能形成拐点向下。没了优惠电价，对内蒙古的光伏制造企业成本影响有多大？集邦咨询旗下新能源研究中心集邦新能源网分析称，近年来，内蒙古、云南、新疆等地因电力资源丰富，在产业配套与优惠电价政策的吸引下，众多高能耗产业落地，特别是光伏企业能耗需求较大的硅料、硅片环节；目前硅料/硅片/电池/组件生产成本中电费占比分别约30%/25%（非硅）/小于5%/小于5%，由此可见电价优惠取消影响较大的为硅料及硅片环节。到2022年年底，内蒙古多晶硅产能预计可达到22.1万吨，硅片产能将达到158.5GW，约占全国硅片总产能的30.5%。该机构认为，大多数硅料、硅片在产企业受内蒙古取消优惠电价的影响有限。一位业内人士对澎湃新闻说，考虑到硅料正处于景气周期，价格位于近十年来的最高点，与其丰厚的毛利率相比，目前的硅料对电价上浮并不敏感。但对硅片拉晶制造来说，影响稍大些。也有光伏行业人士表达担忧，恐产业链坚挺的高价受此支撑更难降温。长江电新认为，蒙西取消优惠后新电价如何执行要等待新文件细则。根据2021年光伏行业协会数据，多晶硅/拉棒/切片环节电耗分别为63kWh/kg-Si，23.9kWh/kg-Si，7.1万kWh/百万片。结合其他行业数据测算，每万吨硅料影响利润0.5-0.8亿元左右，每10GW硅片影响利润0.6-0.9亿元左右。具体到企业上，领先企业利润影响小于行业，以2023年利润基数测算，影响均小于4%；且在建产能电价已有充分沟通，基本无影响。彭澎对澎湃新闻称，建立新型电力市场的大趋势不可逆，“对于新能源制造端的用电企业来说，与其指望政府优惠电价，不如在电力市场中找合适的电源签长期协议，来锁定未来的用电成本。”责任编辑：张恒星SF142
国内新闻,南海将有军事训练 海南海事发布航行警告,央视网,2022年09月12日 22:15,
产经,一场脱口秀带火“600759”！有人12万炒股只剩2.5万？公司紧急回应,21世纪经济报道,2022年09月12日 22:15,中秋节假期播出的一场脱口秀节目直接带火了A股上市公司“600759”！9月12日，“600759”股吧也成为了股民打卡纪念地，纷纷坐等周二开盘，见证A股首只“脱口秀概念股”的诞生。在A股市场上代号为600759的股票为，自1996年10月8日起在上交所上市交易。针对脱口秀节目带火“600759”一事，9月12日晚，该上市公司发布紧急澄清公告。A股“脱口秀概念股”横空出世？ST洲际为何引得这么多股民打卡？又为何被冠以“脱口秀概念股”的称号？这都源于9月11日播出的一档综艺节目《脱口秀大会》中的一个脱口秀演员的表演。在节目中，脱口秀演员House讲述了自己的炒股经历，因其精准表述了部分投资者的炒股心路历程，引得网友纷纷拍手叫好。<！--不可引用时show出来即可-->腾讯视频脱口秀大会House在节目中称，当他买入的第一只股票两天就盈利8000元的时候，自信心爆棚了。彼时的他认为：“不会是运气”“这必将是今后人生的常态”“今后每一天我都只会赚比前一天更多的钱，年化收益率46000%”。同时，House因炒股两天盈利8000元的经历，放出了“巴菲特就这么回事”的豪言。不过，从第三天开始，这只股票的股价不断下跌。此时，他称自己展现了“散户最为人称道的一点”——非但不及时止损，还全仓买入。最终，这只股票让House的12万元本金亏到只剩2万5千元，也让House认清了自己“并不是那种追求高风险高回报的进取型投资者，而是既想要高回报，同时又不接受本金出现任何损失的散户。”他的这一场脱口秀演出，引发A股股民对该股的关注度飙升。评论区里，很多股民表示周二开盘（节后第一个交易日）要买点，助力House回本。有网友留言：“连续17个涨停，House就能回本，加油！”不过，在笑果工厂公众号最新推送的内容中，House讲述了自己对于上述内容的创作过程，并直接表示，演出有喜剧加工的成分。“大多数人的生活没有那么戏剧性，包括他自己的，并没有真的亏掉12万那么多。”“从年化收益率这段开始，后边的东西都是计划外写出的梗。”最新：ST洲际发布澄清公告9月12日晚，上市公司ST洲际发布紧急澄清公告。公司注意到网络题为《一场脱口秀带火“600759”！股民坐等开盘，发生了什么？》的报道，引发市场关注。截至目前，公司生产经营未发生重大变化。请广大投资者理性投资，注意风险。企查查显示，ST洲际公司成立于1984年，前身为海南正和实业集团有限公司。2014年，公司转型进入油气行业，主营业务目前已由房地产、租赁服务和贸易转型为石油勘探开发和石油化工项目的投资及相关工程的技术开发、咨询、服务。首季净利增超96倍挡不住年报亏9亿，今年刚被ST值得注意的是，ST洲际2022年一季度净利同比增长9664%，但与之形成强烈反差的是，公司2021年亏损金额达9.43亿元。在2022年4月26日，洲际油气变更为ST洲际。ST洲际上半年净利翻倍半年报方面，受益于国际原油价格走高，ST洲际今年上半年业绩大涨。其2022年半年报显示，ST洲际实现营收约13.35亿元，同比增长15.48%；归母净利润约1.24亿元，同比增长117.74%。ST洲际在半年报中透露，目前的运营区块主要集中在哈萨克斯坦，主力在产项目马腾油田和克山油田均位于哈萨克斯坦滨里海盆地，是国际公认的油气富集而勘探开发程度较低的区域，通过制定科学的开采方案与运用先进的开采技术，马腾油田与克山油田的产销量逐年提高。二级市场上，ST洲际股价在年内“上蹿下跳”，曾于4月底连收“六跌停”，一个月后又再收“六连板”。截至9月9日收盘，公司股价年内下跌11.66%。9月9日，ST洲际最新一则公告显示，因借款协议纠纷，柳州市区农村信用合作联社（以下简称“柳州农信社”）于2021年5月25日将公司全资子公司柳州华桂纺织品贸易有限公司（以下简称“柳州华桂”）、公司以及正和商管诉至柳州市城中区人民法院。脱口秀大会背后的笑果文化企查查信息显示，《脱口秀大会》背后的综艺制作商是上海笑果演艺集团有限公司（以下简称“笑果演艺”）。该公司为上海笑果文化传媒有限公司（简称“笑果文化”）旗下子公司，笑果文化持股比例为95%。提起笑果文化，绕不过脱口秀和其当家艺人李诞。5年前，腾讯视频和笑果文化联合推出的《吐槽大会》大爆，这档明星们相互吐槽的节目，单期播放量最高破2亿。从《吐槽大会》到《脱口秀大会》，从李诞到笑果文化，脱口秀文化正在火出圈。知名导演、演员徐峥曾表示，脱口秀的火爆，为喜剧行业带来了新鲜血液，背后的笑果文化也在加速奔跑。企查查信息显示，上海笑果文化传媒有限公司成立至今已经历经了8轮融资。笑果文化背后有14位股东，其中第一大股东为叶烽，持股比例为31.57%；宁波梅山保税港区泽禧股权投资合伙企业为第二大股东，广西腾讯创业投资有限公司为第三大股，持股比例分别为13.58%、12.55%。李诞（本名李瑞超）为第七大股东，持股比例约为4.58%。爆款综艺节目带来的流量效应巨大，笑果文化一跃成为行业龙头。此前据每日经济新闻报道称，随着几轮融资的不断加持，笑果文化估值一度达到30亿元，李诞的身家也随之暴涨，上综艺、代言广告、投资样样不少。目前，李诞投资公司多达5家。巨大的市场潜力，吸引各大资本入局脱口秀行业。近年来，北京脱口秀俱乐部、喜剧联盒国、香蕉俱乐部、逗伴脱口秀、糖蒜铺子、泥乐脱口秀等新老厂牌层出不穷。2020第六届上海国际喜剧节相关数据显示，2020年全国新增脱口秀厂牌数量已近50家。（文章来源：21世纪经济报道）
良品铺子月饼被曝吃出塑料,月饼被曝吃出塑料？百亿“零食大王”紧急回应：深表歉意 正专项检查,证券时报,2022年09月12日 22:14,据多家媒体报道，9月11日，一消费者称在外卖平台购买的月饼，刚吃第一口就吃出了塑料纸。对此，9月12日，良品铺子官方微博发布了情况说明，称目前针对此事件的专项检查正在进行。公司质检人员初步推断，可能是馅料开袋时包装物混入导致。公司对此深表歉意。良品铺子回应月饼被曝吃出塑料：深表歉意，正专项检查针对良品铺子月饼被曝吃出塑料一事，9月12日，良品铺子官方微博发布情况说明称：在此深表歉意，也将相关处理情况同步给大家。良品铺子称，在9月11日收到顾客投诉后，公司第一时间与顾客开展沟通并积极推进客诉解决。顾客对公司的解决方案表示满意，并已将产品送回购买门店以协助公司做进一步原因调查。公司质检人员初步推断，可能是馅料开袋时包装物混入导致。目前，针对此事件的专项检查正在进行。后续也将与该顾客同步调查结果。良品铺子强调，食品安全无小事，公司将以此为警醒，不断改进。上半年营收48.95亿净利1.93亿此前，良品铺子发布了半年报。半年报数据显示，上半年公司实现营收48.95亿元，同比增长10.72%，归母净利润1.93亿元，同比微增0.67%，营收净利稳健增长；第二季度实现营收19.53亿元，同比增长5.73%，归母净利润1亿元，同比增长11.50%。细分市场方面，儿童零食终端销售额2.19亿，同比增长21.33%。门店布局方面，加速华南、西南及华中关键市场的布局，新开门店302家；截至6月底，线下门店数量为3078家，分布于23个省/自治区/直辖市的189个城市。认为，下半年需求疲软和疫情扰动有望逐步缓解，行业长期成长逻辑不改，以良品铺子为代表的零食企业，随着线下门店业态客流的逐步恢复将带来门店收入和坪效复苏，全渠道融合带来周转效率持续提升，差异化品牌定位有望带来公司获客成本逐步降低，从而推动公司盈利能力进一步提升。认为，公司线下业务稳定性凸显、同店恢复和积极拓店有望持续，线上业务精细化运营，整体费用端预计将强化控制，盈利端波动性有望逐步减弱。股价方面，今年以来，良品铺子股价整体呈现下跌趋势，截至最新收盘日，股价报27.59元/股，总市值111亿元。
产经,操纵证券市场！这家A股公司董事长拟被罚100万！或面临投资者维权索赔,证券时报,2022年09月12日 22:14,（002752）实控人之一、董事长林永贤，涉嫌证券市场操纵事宜迎来最新进展。昇兴股份9月12日晚公告，近日，公司接到林永贤告知，获悉其于2022年9月8日收到中国证监会的《行政处罚事先告知书》（编号：处罚字〔2022〕136号），林永贤涉嫌违反相关规定，构成《中国证监会拟决定对林永贤处以100万元罚款。昇兴股份称，上述拟处罚决定仅涉及林永贤个人，与公司的日常经营管理、业务活动无关，不会对公司日常经营造成重大影响。或将面临投资者维权索赔此前，昇兴股份曾于3月12日披露，公司实际控制人之一、董事长林永贤因涉嫌证券市场操纵，中国证监会决定对其立案调查。昇兴股份主营业务是食品饮料包装容器的研发、设计、生产和销售及提供饮料灌装服务，主要产品为饮料罐和食品罐。据昇兴股份2021年年报，该公司实际控制人为林永贤、林永保和林永龙，3人系一致行动人。林永贤，中国香港籍，1961年出生，高中学历，中国包装联合会金属容器委员会第七届委员会副主任委员、福州市外商投资企业协会第六届理事会副会长。现任昇兴股份董事长、法定代表人及公司部分子公司的董事，并任昇兴控股有限公司董事会主席，君德投资有限公司董事，福建省富昇食品有限公司董事长，中新石化（福建）有限公司监事。回看昇兴股份二级市场股价，在林永贤被中国证监会立案调查之前，昇兴股份的股价在2021年11月10日至2021年11月30日期间一度有所异动。在消息面相对平稳的情况下，该公司股价从2021年11月10日的最低价5.28元一路上涨，至2021年11月30日最高上摸8.73元，最大累计涨幅为65.34%。“根据《证券法》第五十五条，操纵证券市场行为给投资者造成损失的，应当依法承担赔偿责任。”广东奔犇律师事务所主任刘国华律师表示，由于现在上市公司披露的公告内容相对简单，所以暂难对投资者是否适格进行判断，投资者可以关注后续公告。浙江裕丰律师事务所厉健律师表示，昇兴股份实际控制人之一、董事长涉嫌操纵证券市场事宜，一旦正式处罚公布，后续可能引发投资者索赔。在司法实践中，操纵证券市场民事赔偿司法解释尚未出台，受损投资者索赔长期处于探索阶段。据不完全统计，目前，国内有两例投资者以被告操纵证券市场为由索赔胜诉。多家上市公司实控人被立案昇兴股份实控人之一、董事长林永贤被中国证监会立案调查、收到《行政处罚事先告知书》并非个案。今年年初以来，已经有多家上市公司披露了公司实际控制人被立案调查的消息，多与涉嫌信披违法违规有关。例如，北交所上市公司（维权）（833266）5月24日晚间公告，因涉嫌信息披露违法违规，证监会对控股股东深圳市金沙江投资有限公司、实际控制人林艳和立案。（002089）6月2日晚间公告，因涉嫌信息披露违法违规，证监会决定对实控人张亦斌进行立案。（002699）6月12日晚，公司最新披露，因涉嫌信息披露违法违规，证监会决定对公司及其实际控制人赵小强立案调查。（603138）6月15日晚间公告，公司控股股东及实控人陈志敏、朱华威6月15日收到中国证监会出具的《立案告知书》。因涉嫌持股变动信息披露违法违规及限制期交易，根据相关法规，中国证监会决定对公司控股股东及实控人立案。（603333）6月6日收到公司控股股东、实际控制人李广胜家属的通知，李广胜因涉嫌操纵证券、期货市场罪被湖州市公安局采取刑事拘留措施。之后，尚纬股份于6月17日收到李广胜的通知，其收到湖州市公安局出具的《取保候审决定书》，根据《中华人民共和国刑事诉讼法》相关规定，决定对其取保候审。“近年来，证监会对上市公司控股股东、实际控制人、董监高等‘关键少数’不断加强监管，贯彻‘零容忍’要求，重拳出击涉嫌信披、操纵市场、内幕交易等违法违规行为，极大地推动了证券市场规范发展。”厉健律师说。（文章来源：证券时报）
美股,欧盟仍在研究方案以增强能源领域的流动性,环球市场播报,2022年09月12日 22:14,两位知情人士透露，欧盟委员会继续在研究方案，希望缓解因为追缴保证金通知激增而导致的能源领域流动性紧张局面。措施仍在制定中；将在本周与欧盟委员会的主要计划分开提出。责任编辑：王茂桦
新浪科技,史上最贵手机号？15666666666联通号上线拍卖 1366万起拍,快科技2018,2022年09月12日 22:13,相比于普通号码，手机靓号因其稀缺性而被赋予了不同的意义，使用“靓号”的用户，一般都是“非富即贵”。而手机靓号除了直接在运营商购买之外，司法拍卖途径也由来已久。近日，阿里资产拍卖平台上线了一个“顶级靓号”，联通手机号码15666666666，起拍价1366万元，保证金68.8万元。拍卖于10月10日开始，目前已有6164次围观，137人设置提醒。此前，阿里拍卖平台成功拍出“15077777777”手机号的使用权，成交价391万；而“15066666666”手机号使用权，294.96万元成交。据悉，手机号码由工信部统一规划，由3位网号（代表运营商）+4位HLR号（代表归属地）+4位的个人代码组成。而使用“靓号”的多是生意人，大多通过花钱买到“靓号”，把“靓号”看作是彰显身份的象征。所以，手机靓号的购买群体，主要还是商界人士以及一些具有经济基础的收藏家。责任编辑：若风
