板块名,标题,作者,日期,新闻内容
2022财新夏季峰会,香港的新篇如何开？李家超这样表态…,证券时报,2022年07月09日 19:41,7月9日，在“2022财新夏季峰会：应对不确定性”上，香港特别行政区行政长官李家超、香港特别行政区政府财政司司长陈茂波、香港交易所集团行政总裁欧冠升相继致辞发声，聚焦香港经济发展，定调香港金融市场发展方向。李家超在论坛开幕演讲中表示，新一届特区政府施政方针之一，是全面提升香港竞争力。港府将继续发挥香港自由开放、联通世界的优势，巩固国际金融中心地位，同时积极融入国家发展大局。陈茂波在演讲时强调，港府将全力增加香港经济发展的动能，包括培育新兴产业，谋求丰富产业的发展，增加优质的就业机会和提升市民的收入。“我会带领新一届特区政府全力以赴，把香港建设为一个更宜居、更开放、更有活力、更团结的城市，同为香港开新篇。”李家超表示，香港这颗东方之珠将再放异彩，让国家骄傲，让国际羡慕，让港人自豪。李家超：进一步巩固香港离岸人民币业务枢纽的地位李家超指出，香港是面向国际及服务内地的国际金融中心。香港拥有既深且广的股票市场，是世界名列前茅的上市集资平台，也是亚洲最大、全球第二大的生物科技融资中心。据他介绍，截至5月底，香港证券市场有超过2550家上市公司，市值总额近38万亿港元。香港拥有全球最大的离岸人民币资金池，人民币存款余额超过8000亿元人民币，全球约75%的离岸人民币支付款额经香港处理。香港也是国际资产管理中心，管理资产规模达约35万亿港元，同时是亚洲最大的对冲基金基地及第二大的私募基金基地。李家超指出，香港与内地金融合作方面，各个互联互通项目在过去数年蓬勃发展。他强调，港府会继续深化并扩大金融市场互联互通。他表示，未来，港府会推进探索“央行数码货币”（CBDC）零售层面的应用场景和推动跨境支付的“多种央行数码货币跨境网络”（mBridge）；助力人民币国际化，丰富离岸人民币产品和工具，扩大人民币计价产品体系，完善相关风险管理工具，进一步巩固香港离岸人民币业务枢纽的地位。李家超：进一步提升香港金融体系的竞争力在本次论坛上，李家超还谈到了香港金融市场、金融体系的建设。李家超指出，要融入国家发展大局，粤港澳大湾区发展是最佳的切入点。大湾区经济活力强，可为香港开拓更广阔的市场。特区政府会继续加强与内地的金融合作，强化与大湾区内其他城市的互补互利，使大湾区内资金融通效率和便利度提高，促进国家在加大金融服务实体经济、人民币国际化和深化金融市场改革开放等方面的工作，提升大湾区在国家经济发展和对外开放中的支持引领作用。他还表示，为进一步提升香港金融体系的竞争力，港府将检视上市规则，吸引全球优质的企业到香港上市，丰富投资者的选择；支持债券、外汇和其他金融资产市场进一步发展；以及为单一家族办公室所管理的合资格家族投资控权工具提供税务宽免，吸引更多家族办公室的资产管理业务，持续发展香港成为资产及财富管理中心。李家超强调，港府同样重视新兴金融领域的发展，包括推进绿色和可持续金融，并正研究发展香港成为国际优质自愿碳市场；以及发展金融科技，结合实体经济的数码化发展，推动金融机构与初创企业合作，开发更多便利市民的金融科技方案。陈茂波：将全方位提速、提效、提量，增加房屋供应在本次论坛讲话中，陈茂波首先谈到了世界经济形势。他指出，当前，国际能源和商品价格高涨，多国通胀加剧，主要央行大力度的收紧货币政策，叠加中美关系发展和全球新冠疫情的持续升温等因素，环球经济下行的压力显著上升。陈茂波表示，香港作为高度外向的小型经济体，难免会受到国际外部因素影响，但国家一直是香港最坚持的后盾，是香港经济的定海神针，国家急需的改革开放和高质量发展，将继续为香港经济带来无限机遇。他表示，新一届特区政府共同奋斗的目标方向，就是满足市民对美好生活的向往，要达到效果，有时候不只是加速增加举措，也要减速，比如减少一些框框条条。据陈茂波介绍，目前有关部门正在全力推动如何增加房屋供应、如何增加年轻时实现自我和发展才能的机会。在土地房屋问题上，新一届特区财政司专门成立了“土地和房屋供应统筹组”，和“供应房屋行动小组”。他指出，未来有关小组在房屋政策方面，将全方位提速、提效、提量，增加房屋供应，定时公布未来十年香港“熟地”的供应情况，同时也会增加工作透明度，让整个社会监督相关工作。此外，有关小组还将增加房屋供应的配套设施，完善交通基建建设，推动房屋政策可持续发展。陈茂波还透露，新一届特区政务司司长正在领导一个专项小组解决香港贫富差距、跨代贫穷的问题，希望为年轻人提供不同的平台，实现梦想。欧冠升：港交所致力于进一步加强中国与世界的联系香港交易所集团行政总裁欧冠升在本次论坛上表示，香港正蓄势待发，迎接中国经济增长故事的下一个篇章。港交所致力于发扬传统，进一步加强中国与世界的联系。港交所希望促进中国可持续发展的雄心壮志，并支持其创新者的梦想，使其成为现实。“连接中国和世界是我们的三大战略支柱之一。我们希望加强香港在促进中国与世界资本双向流动方面的作用。”欧冠升表示，为此，港交所一直在加强现有的基础设施建设。港交所正在不断开展改革和创新工作，以确保香港资本市场对投资者保持吸引力。欧冠升还指出，零碳排放需要大量资金投入，而作为世界上增长最快的经济体和最大的碳排放国，中国尤其如此。香港作为绿色金融中心的潜力已得到国家的认可。港交所在支持内地和香港公司实现净零增长方面发挥着至关重要的作用。港交所正在创造一个可持续的金融生态系统，正在与广州期货交易所等机构合作，探索碳金融领域的机遇。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：李墨轩
国际军情,安倍遭枪击死亡 奈良警官公开承认:现场警备存在问题,环球时报,2022年07月09日 19:36,
国际军情,"安倍安保人员被质疑""重大失职"" 对枪击警备存在漏洞",环球时报,2022年07月09日 19:36,
国内财经,卤味鸡资本市场对战鸭脖子：紫燕食品过会德州扒鸡递交招股书,市场资讯,2022年07月09日 19:21,本报（chinatimes.net.cn）记者姜艳鑫黄兴利北京报道最近卤味企业在资本市场可谓如火如荼。7月7日上海紫燕食品股份有限公司（下称“紫燕食品”）顺利过会，此前在7月5日，山东德州扒鸡股份有限公司（下称“德州扒鸡”）预披露招股说明书，拟上交所主板上市。今年餐饮企业IPO已经屡见不鲜，而在卤味企业中，距离2017年上市已经过去5年，此次卤味食品IPO赛道一次迎来两家企业，老字号与新品牌的卤味食品第四股之争由此展开。此次冲击IPO的德州扒鸡与紫燕食品都是围绕卤味鸡经营。以地名命名的德州扒鸡是中华历史名肴，和安徽符离集烧鸡、河南道口烧鸡、锦州沟帮子熏鸡并称为“中国四大名鸡”。不同于其他食品，德州扒鸡的远近闻名得益于德州交通的发展。20世纪初，津浦铁路（今京沪铁路）和石德铁路全线通车，使得德州成为彼时华北地区的重要交通枢纽之一，德州三宝之一德州扒鸡也因此快速风靡。德州扒鸡公司前身始建于1953年，1999年改制为山东德州扒鸡集团有限公司。现在的德州扒鸡公司主要从事以扒鸡产品为主，其他肉熟食为辅的卤制食品研发、生产和销售及山东省德州市内的食品超市经营业务。招股书显示，截至2021年底，德州扒鸡共有直营门店85家，加盟店463家。主要分布在北京、山东、河北三地。同样在上交所冲刺IPO的紫燕食品，则以“紫燕百味鸡”闻名，戏剧化的是，紫燕食品是经营鸭制品出身，1989年紫燕食品的前身“钟记油烫鸭”在徐州成立，后发展进入南京后开始改为经营鸡制品，并改为紫燕百味鸡。2016年，紫燕食品对销售模式进行了调整，将直接加盟模式调整为“公司-经销商-终端加盟门店”两级销售网络，门店数量得以快速增长。2018年门店数量刚刚突破2000家，到了2021年6月底旗下已超过4700家门店。不过值得一提的是，紫燕食品销售模式改变后门店数量增长，也将开店的压力转移至经销商，但看似完美的二级销售模式背后，经销商与终端加盟门店的纠纷以及食品安全等问题也频被曝光，或许也是紫燕食品IPO过程中的一个隐患。在竞争对手上，两家列出的竞争对手均为绝味食品、周黑鸭、三家公司。但根据产品定位和消费场景划分，卤制食品可分为佐餐卤制食品和休闲卤制食品，佐餐卤制食品主要是用于正餐，卤制食品多用于非正餐的休闲娱乐场合。餐卤制品相比于绝味食品、周黑鸭、煌上煌的休闲卤制品的目标群体、适用场景较为单一。餐宝典创始人、餐饮分析师汪洪栋对《华夏时报》记者分析认为，现在这样划分竞争对手，证明企业定位是模糊的，如果上市后还对标绝味食品、周黑鸭、煌上煌的话，那企业在二级市场的发展将会十分受限。德州扒鸡毛利率超40%除了门店数量快速增长，近几年紫燕食品的经营能力也在进一步提升。2019年-2021年上半年，紫燕食品分别实现营收24.35亿元、26.13亿元和14.05亿元；归母净利润分别为1.38亿元、3.89亿元和1.75亿元。新销售模式成为紫燕食品强大的助力。对比之下，老字号德州扒鸡在营收及经营规模不及上述几家企业。数据显示，2019年至2021年，德州扒鸡收入分别为6.87亿元、6.82亿元、7.2亿元；归母净利润分别为1.22亿元、9455.92万元、1.95亿元。从营收能力上来看，德州扒鸡难敌卤味三鸭，去年煌上煌、周黑鸭和绝味食品的收入分别为23.39亿元、28.7亿元和65.49亿元。老字号德州扒鸡“稳如泰山”般的业绩，在汪洪栋看来，是因为整体老字号企业的发展都不是很好，因为老字号企业内部在经营、管理层思维上都很难迎合当下消费主力军。不过德州扒鸡的毛利率却不低，2019年-2021年其综合毛利率分别为43.66%、44.33%、42.70%。去年其仅低于周黑鸭，高于绝味食品和煌上煌、紫燕食品。2020年、2021年上半年紫燕食品的综合毛利率分别为26.07%、22.64%，整体来看近几年变化不大，而对于毛利率低于同行其给出的解释是受到原材料成本的影响。德州扒鸡认为自身毛利率高于同行的主要原因是其主要采取直销和经销相结合的经营模式，而煌上煌、绝味食品主要为连锁加盟，毛利率相对较低。汪洪栋对此发表看法称，因为国内围绕鸡产品衍生的餐饮企业更多一些，鸡产品的供应链相比更为成熟。从各项数据来看，两家正在冲刺IPO的企业在行业中的优势并不明显。外界也有声音认为现在企业们上市更多是资本的助推。天眼查APP显示，早在2012年，天图资本、启赋资本近亿元投资德州扒鸡，2016年紫燕食品获得智连资本、龙柏资本的战略融资。但成功上市对于企业的好处是毋庸置疑的。在2020年1月的上市启动仪式上，德州扒鸡董事长崔贵海曾提出，“下一个十年目标，德州扒鸡要做成一个年销售50亿元、利润8亿元的百亿市值公司。”紫燕食品也在招股书中表示，公司未来几年将进入快速增长期，预计在上市后二到三年内，公司生产能力将进一步扩大。对于目前的上市进展以及接下来的发展规划等问题《华夏时报》记者以邮件的形式联系来紫燕食品与德州扒鸡，但截至发稿前并未收到回复。来源：华夏时报原标题：‘潮食资本会’卤味鸡资本市场对战鸭脖子：紫燕食品过会德州扒鸡递交招股书责任编辑：王婉莹
国内新闻,王毅与布林肯会晤：中美高层互动提速的重要一步,中国新闻周刊,2022年07月09日 19:20,
国内财经,“中国复眼”开建，可实现千万公里外小行星探测成像,澎湃新闻,2022年07月09日 19:20,新华视点微信公号7月9日消息，记者近日从北京理工大学重庆创新中心获悉，北京理工大学将牵头在重庆研制深空探测雷达“中国复眼”，项目预期作用距离达到1.5亿公里。该项目是“超大分布孔径雷达高分辨率深空域主动观测设施”二期项目。据了解，“超大分布孔径雷达高分辨率深空域主动观测设施”由北京理工大学重庆创新中心谋划建设，将高分辨率观测近地/主带小行星、月球、金星、火星、木星等。北京理工大学校长龙腾介绍，“中国复眼”由很多小天线合成一个大天线，对于电磁波自发自收，能观测到小行星。可满足近地小行星防御、空间态势感知等，并用于地球宜居性、行星形成等前沿科技创新研究。据介绍，项目第一期“分布式雷达天体成像测量仪验证试验场”，由4部16米孔径雷达组成，用于验证雷达体制和关键技术可行性，可实现月球三维成像，现已启动建设。项目第二期将建设25部至36部高分辨率分布式雷达，每一部的天线有25米口径，可实现千万公里外的小行星探测和成像，完成深空雷达探测与成像的演示验证，为我国近地小行星撞击防御和行星科学研究提供重要支撑。责任编辑：王婉莹
国内财经,一口气18个公告想传递什么信号？格力电器继续增加话语权，盾安环境9.71%股份最终花落谁家,市场资讯,2022年07月09日 19:19,本报（chinatimes.net.cn）记者卢晓北京报道一口气十八个公告，向外界给出了自己对还债风波的答案，也显示出与其大股东关系愈发紧密。7月8日晚间，盾安环境回复深交所问询称，其先行清偿约3.33亿元担保债务，是应有的合同责任和义务，格力电器并未取代其承担关联担保责任。此前，盾安环境被认为替现大股东格力电器垫付3.33亿元，为前大股东盾安控股还债，而收到深交所问询函。在这场还债风波背后，格力电器此前曾宣布终止筹划受让的9.71%盾安环境股份的归属，是决定剧情走向的关键因素。而不止这9.71%股份，盾安环境7月8日公布的A股非公开发行预案（更新稿）还意味着，格力电器在盾安环境将有更多话语权落地。回复问询这场还债风波引来深交所询问的一个关键问题是，盾安环境先行支付3.33亿元来替前大股东还债，是否涉及到控股股东占用上市公司非经营性资金？盾安环境给出的答案是不。其在回复深交所的公告中称，自己履行关联担保债务是应有的合同责任和义务，不存在先行代偿由格力电器承诺兜底的担保债务的情形。不构成控股股东非经营性资金占用，不触及《股票上市规则（2022年修订）》规定的公司股票交易应被实施其他风险警示的情形。对于先行还款的合理性，盾安环境在公告中称，格力电器在今年3月31日与盾安控股等各方签署《关于解决关联担保事宜的专项协议》，同意承担盾安环境截至融资（贷款）到期日的关联担保债务的50%，即人民币约3.33亿元。但这份《专项协议》未解除盾安环境的担保责任，亦未明确格力电器承担关联担保债务的具体方式。而对于先行还款的必要性，盾安环境则表示不清偿债务将直接导致其难以进行后续银行融资、承担逾期未清偿债务的违约责任，加剧公司现金流紧张局面，对公司生产经营造成重大影响。但这笔钱最终还需要格力电器来支付。盾安环境在公告中还称，格力电器暂无法确定具体还款方案，后续将与各相关方就还款方案、对盾安环境的补偿方案和后续追偿安排签署正式的协议，并承诺最迟不晚于今年10月31日之前按照《专项协议》确定的原则，就公司的关联担保债务承担最终兜底责任。据《华夏时报》记者了解，盾安环境原是盾安控股旗下上市公司，身处格力电器的供应链上游，是制冷元器件行业的龙头企业。2018年盾安系爆发“流动性危机”，其旗下上市公司也陷入了互保困局。此次盾安环境支付的3.33亿元债款，即是此前互保留下的相关债务。2021年11月16日，格力电器与盾安环境原控股股东盾安精工（盾安控股持股超八成）签署《股份转让协议》，拟以21.9亿元，受让盾安精工所持盾安环境29.48%的股份。今年4月27日，上诉股份完成过户登记。有意思的是，盾安环境7月8日的公告还提及，根据格力电器出具的《说明函》，截至目前，上述《专项协议》签署方均未对《专项协议》实际履行情况及格力电器不晚于10月31日之前对关联担保债务承担最终兜底责任的承诺提出异议，或提出要求格力电器承诺违约责任，且各方目前在积极协商推进相关还款方案的确定。北京市京师律师事务所许浩律师告诉《华夏时报》记者，上市公司借钱给股东需要经过严格的法定程序。除了经过股东会表决之外，还要对于股东借款是否属于关联交易、是否构成《上市公司重⼤资产重组管理办法》规定的重⼤资产重组等问题，需要独⽴董事做事前认定，并经公司股东⼤会决议通过。同时还要按照上市公司信息披露制度的要求及时披露借款事项，以避免相关法律风险。增加更多筹码在这场还债风波中，决定格力电器还款进展的关键因素，还在于各方对盾安环境9.71%股份的争夺结果。盾安环境的公告显示，格力电器未能如期承担关联担保债务，主要因为格力电器与盾安控股、投资（上海）有限公司尚未就盾安环境9.71%股份的转让事宜达成一致意见，各方仍在就关联担保债务还款方案和格力电器最终需承担的金额进行进一步协商。对于9.71%的盾安环境股份，格力电器一直势在必得。格力电器方面表示，4月28日，即其正式取得盾安环境29.48%股份的第二天，盾安控股在未按照其书面承诺事先通知并取得格力电器书面同意的情况下，拟向紫金投资协议转让其所持盾安环境9.71%股份，对格力电器收购公司控制权及协助公司解决关联担保债务的商业目的及整体安排均产生了重大的不确定性影响。据《华夏时报》记者了解，得知消息的格力电器曾欲出手截胡这项交易，但5月18日格力电器宣布终止筹划协议受让上述9.71%股份。7月8日，对于各方协商进展，格力电器方面对记者表示，后续会有官方公告，可以关注。但对于大概时间并没有回复。不过，除了这悬而未定的9.71%股份外，格力电器在盾安环境的话语权还在继续增加。7月8日，盾安环境发布了A股非公开发行预案（更新稿）。这意味着这桩去年11月就通过公司董事会审议的定增有了新进展。在这个预案中，盾安环境欲向格力电器发行约1.39亿股股份，募资8.1亿元。需要提及的是，这次定增的发行价格为5.81元/股，约是盾安环境7月8日12.37元收盘价的47%。事实上，29.48%的股份，完全不够格力的“胃口”。去年年底，格力电器就宣布拟以30亿元的价格，受让盾安环境38.78%的股份，上述定向增发就包括在其中，但一直未有新进展披露。此外，在董事会层面，格力董秘邓晓博、格力总工程师谭建明等高管也进入了盾安电器电器董事会，邓晓博同时还担任盾安环境董事长。此前格力电器还曾欲“复制”自己的独董名单到盾安环境，但未能成功。对于收购盾安环境，格力电器董事长董明珠此前在格力电器的股东大会上曾表示，格力过去很少做兼并收购，但盾安环境是格力的长期合作伙伴，“他们在最困难的时候，我们不能看着它垮掉，所以伸出了援手。”她当天表示，这桩收购也让格力对产业链的掌控更加完整。而除了对空调产业链的掌控外，完善新能源汽车核心零部件的产业布局也是格力电器增加在盾安环境话语权的原因之一。据记者了解，盾安环境已经进入新能源汽车热管理领域，与、蔚来等车企有所合作。而在上述定增预案中，盾安环境也称，切入新能源领域对公司资本投入提出了更高要求。中国家用电器商业协会常务副秘书长张剑锋此前也对《华夏时报》记者表示，格力在收购银隆新能源时的一波三折，让董明珠吸取了教训，希望能够巩固对盾安环境的话语权。他同时认为，增持盾安环境也能让格力后期在新能源汽车领域的布局更自如。来源：华夏时报责任编辑：王婉莹
国内财经,最新，多个省份调整风险区，全国现有高中风险区291+307个,北京日报客户端,2022年07月09日 19:18,据国务院客户端小程序和当地官方发布，海南、山东、上海等地疫情风险等级有调整。与本端上一版本（268+306）相比，本次调整主要包括：高风险区：河南驻马店泌阳县付庄乡范庄村委付庄街、马下庄自然村，李岗村委李岗自然村、土桥自然村。中风险区：除上述高风险区之外的泌阳县付庄乡所有区域。高风险区：海口市美兰区海甸岛人民西里80号划为高风险区。中风险区：将人民大道以西、海甸一西路以北、海甸三西路以南的合围区域，华彩·海口湾广场工地生活区以及海口湾6号驿站划为中风险区。自2022年7月9日起，山东临沂兰陵县调整、新增以下区域为高风险区：调整中风险地区兰陵县兰陵镇柳树王村、蔡庙村、臧桥村、高塘村为高风险地区；新增兰陵县兰陵镇书香苑社区、前黄墩村、后黄墩村、西北圩村为高风险地区。截至目前共11个高风险区，含7月7日已公布的瑞福苑社区、西赵庄村、房庄村。将兰陵镇高风险地区之外的区域全部划定为中风险地区。自2022年7月9日起，山东临沂兰山区新增以下区域为高风险区、中风险区：高风险区：兰山街道北道小区、刘家朱许村、北沙埠村，义堂镇开元上郡小区。中风险区：兰山街道二十里堡社区，义堂镇小葛庄村。中山市：高风险区：7月9日，将中山三角镇高平大道西侧1、3、5、7、9、11、13号、蔡份北街59号、60号之一至六号划为高风险区。中风险区：将三角镇高平村划为中风险区。深圳市：高风险区：罗湖区南湖街道罗湖桥社区房地产大厦。将无锡市惠山区堰桥街道阳光100阿尔勒二期，滨湖区荣巷街道集景花园东北片区由高风险区调整为中风险区；将滨湖区荣巷街道集景花园其他片区由中风险区调整为低风险区。同时，将梁溪区山北街道盛岸市场周边片区（东至惠峰路、南至惠钱路、西至石门路、北至盛岸路区域：阅山花园小区，惠麓苑一期，惠麓苑二期A区、B区、C区、D区，惠峰新村，二泉花园小区）及盛岸一村，锡山区东亭街道蓝光五彩华庭，滨湖区雪浪街道山水花苑，新吴区硕放街道南星苑，旺庄街道科园路科技产业园93-C调整为高风险区，将惠山区长安街道锦绣商业广场小区（时代公馆），滨湖区河埒街道幸福里（华润悦府）调整为中风险区。责任编辑：王婉莹
国内新闻,多个省份调整风险区，全国现有高中风险区291+307个,北京日报客户端,2022年07月09日 19:18,
安倍遭枪击后因伤势过重不治身亡,曾带动日本股市大幅回升，一文梳理“安倍经济学”影响几何？,央视网,2022年07月09日 19:12,安倍晋三出身于日本保守派政治世家，并且是日本自第二次世界大战结束以来连续执政天数最长的首相。他在任时推行的一系列经济政策，为日本此前持续低迷的经济注入了一定活力，被称为“安倍经济学”。安倍晋三：日本二战后连续执政天数最长的首相安倍晋三出生于1954年，他于2006年9月首次出任日本首相，2007年9月，因支持率大降及罹患溃疡性肠炎，宣布辞职。2012年12月，安倍再度上台，2020年9月16日，因健康问题，正式卸任首相一职。安倍卸任后继续活跃在政坛，去年11月出任自民党最大派系“清和政策研究会”会长。“安倍经济学”：提振经济“三支箭”安倍晋三在第二次执政期间推出的“安倍经济学”对日本社会影响深远。2012年，日本刚刚经历了自泡沫经济崩溃后所谓“失去的二十年”，全球金融危机和东日本大地震的余波也尚未完全平息，经济增长乏力。在这样的背景下，2012年重新执政的安倍晋三推出了“安倍经济学”，即超宽松货币政策、积极的财政政策和一系列结构性改革措施，以重振陷入低迷和通缩多年的日本经济，在这振兴经济“三支箭”的作用下，日本股市和房地产市场大幅回升。不过，根据日本内阁府经济社会综合研究所的相关认定，“安倍经济学”开启的经济扩张周期已于2018年10月结束。“安倍经济学”未能解决日本经济结构性问题与此同时，“安倍经济学”并没有解决日本经济更深层次的结构问题，新冠疫情又再次给日本经济沉重一击。日本政府去年2月发布的一份调查报告显示，2014年至2019年，“安倍经济学”带动股市和房地产市场大幅回升。但是，仅少数富裕家庭财富增加，普通家庭资产缩水了3.5%。人口负增长带来的市场萎缩、劳动力不足、社会保障压力等各种经济社会问题仍在长期困扰着日本经济。来源：央视财经责任编辑：王婉莹
新浪科技,马斯克宣布终止收购推特，及时止血还是极限施压？,市场资讯,2022年07月09日 19:11,想说‘分手’，似乎并不容易。作者|周永亮极客公园编辑|郑玄马斯克私有化推特的大戏，真是一波三折。7月8日，马斯克方面宣布，他将终止440亿美元收购推特的计划，理由是推特严重违反了协议中的多项条款。马斯克在写给推特首席法律顾问的一封信中称，他终止协议的原因，是推特不愿与他分享所要求的信息，而已分享的信息则证实了他的观点，即推特上的机器人账户数量比该公司在监管公告中声称的要多。推特严重违反了该协议的多项条款，做出了虚假和误导性陈述，并可能遭受公司重大不利变化。同时，马斯克还表示，推特解雇了部分高级管理人员，以及三分之一的人才招聘团队，这违反了推特‘基本保持其当前业务组织完好无损’的义务。推特方面也不甘示弱。推特董事长BretTaylor发推文表示，他们将把马斯克告上特拉华州法庭。推特董事会致力于按照与马斯克约定的条款完成交易，并计划采取法律行动执行合并协议，推特有信心在法庭上胜诉。受这一消息影响，推特股价大幅下跌。截止7月8日收盘，推特股价下跌5.1%到36.81美元，这比协议收购价54.2美元低了32%，最新总市值为281.29亿美元。盘后交易，推特跌幅一度扩大至8%。这笔全球瞩目的交易是否意味着就此终结？还是会有新的变数？01收购大戏，一波三折要回答这个问题，有必要简单回顾下这次收购的来龙去脉。马斯克早在2009年6月就开通了推特账户，此后一直都是推特的忠实用户。截至目前，马斯克在推特平台拥有超过1亿粉丝。长期以来，马斯克在推特上发表自己对太空旅行、加密货币等领域的观点和看法，经常引发全球热议。今年4月初，马斯克突然宣布，他已经斥资30亿美元，买入推特9.2%的股票，成为推特最大个人股东，但他拒绝加入推特董事会。随后的4月14日，马斯克向推特发出要约，以每股54.2美元、总值440亿美元，收购推特全部股份。马斯克的收购计划一度遭到推特董事会的反对，后者甚至表示要采取‘毒丸计划’，阻止马斯克的恶意收购。但随着马斯克获得获得465亿美元融资承诺，加上美股下跌，推特董事会的态度发生180度转弯。4月25日，推特公司宣布，协议获董事会一致批准，交易将于年内完成。就在人们认为这项交易很快就能达成的时候，双方却开始围绕虚假账户展开了新的一轮‘缠斗’。5月13日，马斯克突然宣布收购计划‘暂时搁置’，并要求推特方面公布垃圾邮件和虚假账户数量的详细信息。6月6日，马斯克表示，由于推特‘严重违反相关义务’，他可能会放弃收购推特；随后的6月8日，《华盛顿邮报》报道称，经过长达数周的僵局，推特董事会计划遵守马斯克的要求，提供对其全部Firehose的访问权，即每天发布超过5亿条推文的数据流。期间，马斯克多次在各种场合表达对推特的未来规划，包括但不限于放宽其内容限制，例如暂停对特朗普账户的封禁；消除平台上的虚假和自动账户，减少水军机器人；以及摆脱以广告为主的收益模式等等。值得一提的是，6月17日，马斯克线上参加推特全体员工大会。在会议上，马斯克明确表示喜欢推特，并希望在未来大幅增加该平台的用户数量。谈及‘认为推特在五到十年后会取得什么成功’时，马斯克说，日活跃用户要从现在的2.29亿左右大幅增加到10亿以上。他还在会上说，推特应该具有娱乐性，‘就像TikTok一样’。同时，他还表示，正尽力完成440亿美元收购计划，并不排除在收购完成后裁员，‘眼下公司成本超过收入，并不是很好的形势。但无论是谁，只要明显对公司做出重大贡献的，都不用有任何担心’。02马斯克放弃了‘梦想’？谈及最早私有化推特的初衷，马斯克曾在收购公告上表示，言论自由是民主的基础，而推特是一个数字城镇广场，人们在此讨论对人类未来至关重要的问题，推特具有巨大的潜力——他期待与公司和用户社区一起解锁它。抛开政治和金融上的阴谋论，很多区块链从业者认为，马斯克对推特的私有化，或许会变成一场变革，一次拨乱反正的、重回去中心化正确发展道路的乌托邦式实验。那马斯克此次停止收购计划，是否意味着马斯克放弃了梦想？可能马斯克的初心并未改变，但外界大环境却已经发生了深刻变化。随着利率上升、潜在衰退带来的不确定，马斯克开始收缩自己的预期。今年6月初，马斯克在一封内部邮件中表示，由于对美国经济有着‘超级糟糕的预感’；7月初，马斯克在卡塔尔经济论坛上再次表示，‘美国下一波经济衰退可能很快就会到来，虽然这不是能确定会发生的事情，但我认为短期内发生的可能性非常大。’作为应对，计划暂停在全球范围内的招聘工作，并在未来3个月里裁减10%的正式员工。怀疑马斯克的人认为，他编造了关于机器人账户的论点，只是为了找到一个理由来摆脱他现在认为是一笔糟糕的交易。当然，马斯克想对推特说‘分手’，也并非那么容易。据报道，早在4月底时，马斯克就与推特达成协议，在某些情况下，任意一方中断交易，则需向对方支付10亿美元反向终止费（ReverseTerminationFee）。不过，一位研究过此次并购的律师在接受采访时表示，市场下跌导致推特市值损失逾90亿美元，不能成为马斯克放弃交易的正当理由，无论是否支付分手费。如果马斯克仅仅因为交易溢价太多就放弃收购，推特除了能够收取10亿美元的反向终止费，还可提起诉讼，要求数十亿美元赔偿金。据了解，推特的主要业务模式是在线广告，竞争对手有Alphabet、MetaPlatforms、Snap和相比之下，推特受到马斯克私有化交易的提振，今年以来股价仅下跌了14.8%，在同类企业中跌幅最小。其实，重新谈判也并非没有先例。2020年爆发的新冠疫情，给全球经济带来冲击时，几家公司重新定价了已同意的收购。其中，最引人注目的是LVMH收购蒂芙尼的交易。2019年11月，LVMH提出以每股135美元，约合162亿美元收购蒂芙尼，这是奢侈品行业的最大并购案，当时预计于2020年中旬完成。但期间，因为疫情、美法贸易关税等原因，这笔交易遭到多次推迟。双方甚至因此打起了官司。2020年，蒂芙尼对LVMH发起了诉讼，起诉LVMH未在约定时间内完成收购，并指控LVMH企图通过其他延缓措施，迫使蒂芙尼重启收购谈判。随后，LVMH也反诉蒂芙尼，并直指对方在新冠疫情期间管理不善。这样的局面，一度让市场猜测双方的联姻或将告吹。后来的发展是，经过历时一年的博弈，双方‘握手言和’。2020年12月29日，双方联合声明称，双方就修订原兼并协议中的部分条款达成共识。2020年12月30日，LVMH以折后158亿美元收购蒂芙尼的交易获得Tiffany股东投票通过，比原定金额减少了4亿美元。马斯克取消收购的消息，对推特股东确实是个坏消息。但这场大戏似乎并没有结束，接下来可能还会有更多的桥段。
