板块名,标题,作者,日期,新闻内容
国内财经,突涨9%，15年“忠粉”却在大减持，一把套现35亿元！格力电器还“香”吗？,上海证券报 ,2022年06月25日 17:27,原标题：突涨9%，15年“忠粉”却在大减持，一把套现35亿元！本周最后一个交易日，格力电器股价突然迎来强势反弹，盘中曾一度上涨超过9%，最终收涨5.12%，收盘价为33.9元，全天振幅超过8%。资金方面，北向资金出手买入了格力电器超过12亿元。但就在盘后，格力电器却公告，已经陪伴公司15年的铁杆经销商却决定“撤退”，当天大手笔减持了公司的股份。“忠粉”减持的背后，格力电器还“香”吗？15年“忠粉”大减持6月24日晚，格力电器发布公告，公司持股5%以上股东京海互联于当日通过大宗交易方式减持公司股份1.1亿股，占格力电器总股本的1.86%，减持后京海互联持股比例降至6.47%。从深交所公布的大宗交易数据看，京海互联一把套现了35亿元。而京海互联特殊的身份也引发了市场的担忧。天眼查数据显示，京海互联全称京海互联网科技发展有限公司，成立于2006年8月18日，注册资本为1亿元人民币，法定代表人为郭书战。而其股东则为格力电器10家区域经销商，其中河北格力电器营销有限公司持股比例最高，占比28%。该公司已经入股格力长达15年。2007年4月，经珠海市国资委批准，京海互联受让格力电器控股股东格力集团持有的9.65%公司股份，成为格力电器第二大股东。格力电器现任董事会中，京海互联提名了2名董事，为经销商代表张军督、郭书战。京海互联上一次大规模减持发生在2020年6月19日，套现约25亿元。持股数量上看，今年一季报显示，减持前的京海互联为格力电器第三大股东，持有8.34%公司股份。即使此次减持完成之后，其依然是格力电器第三大股东。曾是董明珠力挺的“亲密战友”线下经销商曾经是格力电器高速成长的制胜法宝。为了解决打价格战、窜货等恶性竞争问题，1997年起格力组建区域销售公司，由格力和地方经销商共同持股，格力由此加强了对区域销售公司的控制。为深度绑定经销商，格力电器之后又引入京海互联的前身京海担保作为其战略合作伙伴。京海互联法定代表人郭书战，就是董明珠在打造经销商模式过程中曾力挺的“亲密战友”。董明珠的自传《行棋无悔》中就提到，1999年10月，河南格力销售公司的4名股东给她发了一份传真，要求罢免总经理郭书战。彼时，格力也在进行渠道变革，为杜绝恶性竞争，格力将一些省份的销售大户联合起来成立区域性销售公司，股东由这些大户担任。但销售公司成立后，大户们不断侵占二三级经销商的利益，董明珠鼓励郭书战站在经销商一边，这让他受到了大户们的排挤。最终，董明珠保住了郭书战。书中当时这样记录：时年40岁的郭书战，打电话向董明珠委屈地哭诉：“董姐，他们开会罢免了我。”董明珠则告诉郭书战：“别怕！他们罢免了你，我来罢免他们，让股东全部退出，格力电器选择优秀经销商投资，你继续当总经理。”注：此处“郭书占”即为“郭书战”随着网络时代的来临，尤其是移动互联网时代的到来，格力自2019年开始销售体系改革，线上分销商城“格力董明珠店”上线。自此，线上销售在格力销售体系中的比重不断加大，董明珠自己也表示，“销售体系改革是顺应时代发展。”随着社交化电商、直播带货的兴起，格力电器也在积极涉猎，2021年“格力董明珠店”直播带货迎来了爆发式发展，形成了“董小姐”“羽童”为代表的直播网红矩阵。此外，2021年“格力董明珠店”还转型为开放型平台，通过招商入驻和多渠道合作，品牌、产品种类和业务模式均实现了多元化，并带动了销售增长。转型线上的同时，如何兼顾好线下成为摆在格力电器面前的重要课题。对此，董明珠曾在采访中表示，“让3万家专卖店自己能够把线上线下结合起来，这是我想达到的目的。如果这个目的没有实现，我就认为做的不好。”如今，格力电器正经历转型的阵痛，2020年格力空调销售额首次被美的超越，失去长达十几年的第一位置。格力电器能否真正重构销售体系，实现线上线下的自洽，还需进一步观察。责任编辑：余坤航
证券,野风药业IPO被终止：曾拟募资5.4亿 实控人俞蘠曾进行P2P投资,市场资讯,2022年06月25日 17:26,雷递网雷建平6月25日报道浙江野风药业股份有限公司（简称：“野风药业”）日前IPO被终止。野风药业曾计划募资5.4亿元。野风药业创建于1996年，隶属于野风集团，公司坐落在浙江省东阳市歌山镇工业区，位于诸永高速旁。野风药业主营业务为特色原料药及医药中间体的研发、生产和销售，产品上以多巴类原料药为基石，向芬净类原料药、他汀类原料药拓展。野风药业主要包括甲基多巴、左旋多巴、卡比多巴、醋酸卡泊芬净等特色原料药及中间体，主要用药领域为抗高血压药尤其是治疗妊娠高血压及肾性高血压药物、抗帕金森药、抗真菌药等。招股书显示，野风药业2018年、2019年、2020年营收分别为2.83亿元、3.82亿元、3.62亿元；净利分别为3276万元、6555万元、8587万元；扣非后净利分别为2777万元、6766万元、7912万元。野风药业2021年上半年营收为1.75亿元，净利为3599万元，扣非后净利为3515万元。IPO前，野风集团持股为46.53%，为公司控股股东；俞蘠通过野风集团、野风创投、野风控股间接控制野风药业68.83%的股权，为公司实控人。公司实控人俞蘠曾在“P2P”领域进行投资，为金麦穗金融第一大股东，持股比例为51.52%，2018年由于国家相关要求被清退。2018年6月开始，到2019年12月的清退期间，野风药业控股股东野风集团为“P2P”平台垫付2.45亿元。野风集团“P2P”平台垫付资金主要来源有几个板块：1，野风集团变卖其所持的股份，获得1.5亿元；2，野风集团子公司野风房地产提供的资金支持，野风房产2020年8月27日打给野风集团1.7亿元；3，银行借款。野风药业其他股东包括：碧园投资持股为18.97%，周卫国持股为4.35%，汤朝晖持股为3.75%。责任编辑：彭佳兵
国内财经,北向资金174亿爆买茅台、“宁王”，这几个板块成为反弹以来外资最爱,财联社,2022年06月25日 17:25,北向资金在经历了上周的净买入之后，本周呈现出先抑后扬的资金流向，并与三大指数的涨跌同步。数据显示，本周北向资金累计净买入40.65亿元。虽然从单周流入数据来看很是平平，但是需要注意的是，本周北向资金单日净买入数据呈现出“反包”的走势，周一单日净卖出97.03亿元，周三单日净卖出68.20亿元，而周四和周五北向资金分别净买入120.33亿元、96.17亿元，随着北向资金最近2个交易日的净流入，A股三大指数也出现强劲探底回升。从行业增仓情况来看，近5个交易日光伏行业被北向资金净买入最多，达到26.85亿元。此外，酿酒行业、互联网服务分列本周北向资金净买入的第二、第三位。虽然鲜有某个板块能够成为上榜常青树，但本周净买入排名靠前的光伏、酿酒、医疗服务等板块，作为股民朋友们熟知的主流赛道股，仍然为场内起到了很好的赚钱示范效应。表示，3月中旬以后外资累计净买入额保持增长，尤其在6月以来，净买入额达到近1年以来第二峰值。究其原因，招商证券认为，这主要与我国疫情得到控制，经济逐步恢复，海外资金对中国资产信心增强有关，国务院不断推出的稳增长政策皆有利于北向资金对国内资本市场的风险偏好改善。就最新的数据来看，外资持股市值额度排名前五的行业分别为酿酒行业、银行、电池、家电行业及光伏设备，持股市值前5的行业总市值占外资在A股持股总市值的47.69%。持股市值排名前三的酿酒行业、银行和电池分别占到北向资金持股总市值的15.44%、11.51%和11.23%。近三个月的增持数据显示，北向资金增持酿酒行业达到156.13亿元，位列第一；光伏设备获得资金净买入129.82亿元，位列第二；银行119.28亿元，位列第三。本周北向资金前十大净买入个股中，位列前三，、、、等高辨识度个股也位列其中。值得注意的是，贵州茅台与宁德时代获得北向资金的净买入额分别为89.81亿元与85.02亿元，成为本周北向资金爆买个股。消息面上，贵州茅台拟于6月30日派发现金红利272.28亿元，而在本月16日的股东大会上，公司表示2022年全年完成茅台酒基酒生产5.65万吨、酱香系列酒2.82万吨，持续保持优质稳产。认为，茅台业绩确定性凸显的同时有望持续释放改革红利，目前i茅台是贵州茅台出品的数字化营销平台，注册人数突破已1700万。远期来看，公司量价主动权在握，科学化管理、系统化营销、渐进式改革实现长期护航。预计贵州茅台2022-2024年629.67亿元/+20%、731.30亿元/+16%、847.21亿元/+16%，目标价2404元。宁德时代方面于6月23日发布CTP3.0麒麟电池，系统集成度创全球新高，体积利用率突破72%，能量密度可达255Wh/kg，轻松实现整车1000公里续航。此外，麒麟电池可支持5分钟快速热启动及10分钟快充，将于2023年量产上市。认为，锂电池进入新一轮深度竞争，相关技术工艺加速迭代进化，锂电设备迎来发展新机遇。CTP3.0电池将带动模组/PACK结构件较大的变化，水冷板、端板、托盘等要求提升。汽车产业链或已度过“U”型底，进入“V”型环比改善周期，这将带动锂电池订单的提升。责任编辑：李琳琳
国内财经,最高法:粤港澳大湾区内地法院3年审结一审金融类案件70.46万件,中国经营网,2022年06月25日 17:22,6月23日，最高人民法院发布《人民法院服务和保障粤港澳大湾区建设情况报告（2019-2022）》（以下简称《报告》），全面总结人民法院发挥司法职能服务保障粤港澳大湾区建设情况。《报告》显示，三年来，大湾区内地人民法院审结一审金融类案件70.46万件，严惩非法集资、逃汇套汇、内幕交易等严重金融犯罪。《中国经营报》记者梳理，《报告》从五个方面介绍了人民法院服务和保障粤港澳大湾区建设的主要情况。报告指出，人民法院健全制度完善机制，贯彻落实粤港澳大湾区国家战略。最高法先后发布多项司法文件，广东省高级人民法院以“清单+台账”方式推动46项改革举措落地见效。深化司法交流合作，畅通司法法律规则衔接，建立健全区际司法协助体系。完善民商事判决认可和执行机制，仲裁领域协助机制及送达取证协助机制，打造新时代“一国两制”实践新示范，将制度之异转化为制度之利。报告指出，人民法院发挥司法职能，优化大湾区法治化营商环境。三年来（2019年-2021年，下同），大湾区内地人民法院共审结各类涉港澳案件5.36万件，依法维护当事人各项诉讼权利和实体权利。持续推进以审判为中心的刑事诉讼制度改革，重点加大对非公有制财产保护力度，审结非法集资、合同诈骗等侵害企业产权经济犯罪一审案件2056件，有效维护民营企业财产安全。三年来，最高人民法院先后发布《关于审理知识产权民事案件适用惩罚性赔偿的解释》《关于审理申请注册的药品相关的专利权纠纷民事案件适用法律若干问题的规定》等，落实知识产权惩罚性赔偿制度，健全医药专利诉讼制度，提升高水平经济创新力和竞争力，服务大湾区国际科创中心建设。数字显示，三年来，大湾区内地人民法院共审结一审知识产权案件44.89万件，适用惩罚性赔偿案件293件，持续加大惩罚性赔偿力度。强化涉标准必要专利、网络游戏领域审判指引，在OPPO诉夏普案中首次确立对标准必要专利全球许可费率的管辖权，维护我国企业合法权益。建立快速维权机制，将知识产权速裁案件审理周期缩短至45天，对内引领知识产权保护工作发展，对外塑造保护知识产权法治形象，联动港澳打造知识产权跨境争端解决优选地。报告显示，人民法院强化金融司法保护，支持大湾区金融产业发展。三年来，大湾区内地人民法院审结一审金融类案件70.46万件，严惩非法集资、逃汇套汇、内幕交易等严重金融犯罪。广州、佛山等地法院成功审理康美药业系列案，深圳市中级人民法院审结内地首例适用“支持诉讼+示范案件”机制证券侵权纠纷案，妥善快速化解群体性纠纷，降低投资者维权成本，提升资本市场治理效能。发挥破产制度保护挽救功能。三年来，大湾区内地人民法院共审结一审破产案件1.31万件，依法出清“僵尸企业”4233家，推动61家企业经破产重整恢复生机。建立广东全省统一、跨地域执业破产管理人制度，积极推进跨境破产试点。推动出台《深圳经济特区个人破产条例》，并在深圳中院成立深圳破产事务管理署，先后办结内地首宗个人破产清算、重整、和解案件，让“诚实而不幸”的债务人获得“重生”机会，实现市场主体优胜劣汰、有序退出的法治化路径。完善跨域司法服务，满足“港澳所需”“湾区所向”。加强一站式诉讼服务体系建设。大湾区内地人民法院100%提供跨域立案服务，当事人可通过选择就近的人民法院诉讼服务中心向有管辖权法院提交起诉材料，“让群众少跑腿、让数据多跑路”；推广涉港诉讼文书“E键送达”，有效提升跨境送达效率。责任编辑：余坤航
国内财经,民航局：到2025年我国将初步建成安全、智慧、高效和绿色的航空物流体系,央视网,2022年06月25日 17:21,记者从民航局了解到，到2025年，我国将初步建成安全、智慧、高效、绿色的航空物流体系。民航局运输司相关负责人介绍，目前我国航空物流发展规模稳步增长，2021年货邮运输量731.8万吨。2022年货运航空公司达到12家，航线网络逐步完善。“空中丝绸之路”建设稳步推进。目前，我国共与149个国家和32个国际组织签署共建“一带一路”合作文件。其中，我国与韩国、新加坡、泰国、越南等国家的全货运航班量最多。民航局运输司司长梁楠：进入新的发展阶段，航空物流的作用日益凸显，比如说它对于促进加快形成统一的国内大市场，深入参与国际分工合作，保障国际产业链、供应链的稳定，实施国家重大的发展战略和实现国家经济高质量的发展，都有着非常重要的意义。梁楠介绍，“十四五”时期，是我国民航发展格局拓展期，也是航空物流发展重要窗口期，未来将改变以往重点支持客运的政策导向，实施客货并重的发展策略。构建“端到端”的服务网络，增强“门到门”一体化物流解决能力。民航局运输司司长梁楠：到2025年，我们将初步建成安全、智慧、高效和绿色的航空物流体系，具体表现在四个方面。第一就是航空物流的保障能力大幅提升，第二就是降本增效、效果显著，第三个就是航空物流体系，要自主可控能力进一步的提升，最后一个，就是航空物流对我们的高端制造业、跨境电商、寄递、快递、邮政等产业的服务能力，要进一步地提升。责任编辑：余坤航
新浪科技,软银孙正义：ARM 最有可能在纳斯达克上市,IT之家,2022年06月25日 17:18,IT之家6月25日消息，英国《金融时报》此前曾报道称，政府官员们正在考虑迫使ARM在伦敦上市。周三，当被问及“政府是否会利用新的国家安全权力，试图迫使旗下的ARM在伦敦上市”时，约翰逊的发言人称：“我不知道有任何计划去这样做。”软银集团（SoftBankGroup）创始人兼CEO孙正义于6月24日重申，软银旗下矽智财大厂ARM最有可能在NASDAQ上市，但他强调尚未做出决定。IT之家了解到，ARMHoldings是一家总部位于英国的半导体知识产权（IP）提供商，是日本是软银集团旗下的半导体设计与软件公司，全球总部位于英国剑桥，北美总部位于美国圣何塞，所设计的芯片架构用于全球约95%的智能手机中。旗下主要的产品是ARM架构处理器及相关外围组件的电路设计方案，产品以知识产权核授权的形式与相应的软件开发工具一起向客户销售。在2016年软银以320亿美元收购ARM之前，ARM一直在伦敦和纽约两地上市。今年2月，当英伟达收购ARM交易失败后，软银宣布计划在2023年3月之前让ARM重新上市。软银CEO孙正义当时表示，ARM可能在美国纳斯达克上市，而非英国本土。
国内财经,新冠疫情遭遇流感季，新冠和流感疫苗能否同时接种,第一财经,2022年06月25日 17:16,新冠和流感合并感染，会增加重症和死亡风险。但按照我国的免疫规划规定，新冠疫苗与流感疫苗之间能否同时接种，需要依照最新证据来确定。最近，广东、广西、福建、江西、贵州等南方省份都进入流感夏季流行高峰，而流感的出现，增加了新冠疫情防控难度，甚至会带来医疗资源挤兑的风险。流感疫苗与新冠疫苗同时接种的策略是否可行？6月25日，在2022年呼吸道疾病防控与疫苗学术论坛上，中国疾病预防控制中心免疫规划中心免疫服务室主任余文周表示，根据现有研究，新冠和流感合并感染，会增加重症和死亡风险。而接种流感疫苗，可以减少流感发病住院和死亡，有利于新冠防控，避免双重感染，从而降低重症和死亡的风险，也可以避免医疗资源的挤兑风险。在联防联控策略下推进多病共防，疫苗接种是最有效的措施。目前新冠疫苗与流感疫苗的接种人群也存在交叉覆盖的情况，如医务人员、儿童、60岁以上人群、慢性病患者和教育工作者等是流感疫苗接种的优先人群，也是新冠疫苗接种的重点人群，因此需要统筹这两种疫苗如何接种的策略。截至目前，我国尚未采用新冠疫苗与流感疫苗可以同时接种的策略，而是原则上建议这两种疫苗接种间隔应大于14天。不过，在国际上，已有一些国家在探索新冠疫苗与流感疫苗同时接种的策略，如美国疾控预防控制中心和实践咨询委员会指南指出，若均满足接种条件，新冠疫苗可以与其他疫苗（包括流感疫苗）在同一就诊期间接种；再如加拿大、比利时、芬兰、法国、英国等国家建议在特定条件下可同时接种新冠疫苗与流感疫苗。另外，根据世卫组织（WHO）的临时指南和立场文件，如有必要，可以选择新冠灭活疫苗与流感疫苗同时接种，在同一就诊期间注射两种疫苗采取对侧肢体注射方式，并持续进行不良反应监测。余文周表示，按照我国的免疫规划规定，不同疫苗之间能否同时接种，需要依照最新证据来确定，同时，也需要考虑这些问题，一是同时接种不会降低免疫反应，也不会增加不良反应率；二是要同时考虑几种疫苗的接种禁忌；三是同时接种出现异常反应后如何鉴定与补偿；四是受种者和监护人接受度情况如何。余文周介绍称，目前有一些疫苗企业如中生集团、科兴生物已在开展新冠疫苗与其他不同疫苗同时接种的相关研究。第一财经记者亦从科兴生物了解到，该公司正在开展的不同呼吸道传染病疫苗同时接种策略研究中，就囊括了新冠疫苗与流感疫苗同时接种的研究。余文周亦表示，要实施新冠疫苗与流感疫苗同时接种策略，仍需要应对如何消除新冠疫苗与流感疫苗接种的犹豫挑战。“疫苗犹豫是全人群普遍存在的问题，安全性和效力是导致疫苗犹豫的主要原因，新冠疫苗与流感疫苗之间，也存在不同的疫苗接种犹豫问题，具体在人群特征上，老年、儿童、慢病患者、医务人员存在一定的疫苗犹豫；在疫苗认知差异上，新冠疫苗有‘不敢打’的犹豫，而流感疫苗则有‘不必打’的犹豫。因此，要从疫苗犹豫的成因出发，针对性传播科学信息，从而提高新冠和流感疫苗接种意愿。”余文周说。责任编辑：李琳琳
国内新闻,2022西藏高考分数线公布,作者：中国新闻网,2022年06月25日 17:15,
国内财经,7月15日，北京中小学将放暑假,北京日报客户端,2022年06月25日 17:13,中小学的暑假是否会按时放假？6月25日，在北京市新型冠状病毒肺炎疫情防控工作第376场新闻发布会上，市委教育工委副书记、市教委新闻发言人李奕表示，7月15日，全市中小学将放暑假。他表示，在这一段的居家学习生活中，在家校协同的努力下，各学校通过相结合的形式，按本学期的教育教学进度，各项工作整体上如期进行。通过期末工作，能如期完成本学年的教育教学任务。责任编辑：余坤航
国内财经,北京市商务局：全市开展公共场所防疫大检查,北京日报客户端,2022年06月25日 17:11,6月25日，在北京市新型冠状病毒肺炎疫情防控工作第376场新闻发布会上，市商务局副局长郭文杰表示，按照疫情防控统一部署，北京市商务局始终坚持一手抓疫情防控、一手抓保供稳价，多措并举，在落实防疫要求的基础上保民生、促发展，为满足首都市民多样化、品质化消费需求提供有力保障。根据疫情防控形势变化，北京市商务局会同相关部门和CDC持续动态更新疫情防控指引，覆盖到餐饮、外卖、商场超市、商品交易市场、批发市场、美发美容、家政服务、摄影、洗染、沐浴、家电维修、加油站等行业和领域，实现了商务领域防疫有标准、有措施。近期，全市开展了公共场所防疫大检查，对进一步压实“四方”责任，持续巩固疫情防控效果起到积极促进作用。通过大检查发现，在广大市民的配合下，绝大部分商业服务业企业能够落实好疫情防控责任，但部分经营场所还存在着企业主体责任落实不够、防控措施不严格等问题，有以亮码代替扫码、只扫码不测温、一人扫码多人进入、扫码不查验、员工口罩佩戴不规范、人员台账不清晰等情况，商业服务业疫情防控风险隐患依然存在。郭文杰表示，疫情防控持续向好的局面来之不易，希望广大商业服务业经营单位和消费者共同珍惜，共同落实好疫情防控四方责任。商超、市场、餐厅等商业服务业经营场所人流密集，是容易形成疫情“放大器”的场所。各企业要严格执行最新防控政策和措施指引，切实履行防疫主体责任，扎实做好疫情防控工作，重点做好“三个安全”。一是员工安全。员工要台账清、底数明、每日测温、上岗扫码，疫苗应接尽接、2天一次核酸检测，直接服务顾客的要规范佩戴N95口罩。二是顾客安全。出入卡口要专人值守，人人测温，进店扫码，严格查72小时核酸阴性证明。三是环境安全。合理控制人流，防止人员聚集，等位排队划定一米线；要严格场内通风消毒，按要求定期开展环境核酸检测。餐厅内堂食要隔位就坐，50%限流，翻台时桌面消毒，顾客离座佩戴好口罩。对于不使用或不会操作智能手机的老年人、婴幼儿等群体，可以采取以下措施：一是对老年人群体、3岁及以上婴幼儿，随行人员可以通过“北京健康宝”中“老幼健康码查询功能”进行代查询，确无人员陪同的，商家可提供代为查询服务。二是可以采取有效身份证登记方式，并出示符合要求的纸质核酸检测阴性证明。对于0-3岁婴幼儿，可查验其同行人72小时内核酸检测阴性证明，不需查验婴幼儿核酸检测证明。三是在有条件的商超餐饮企业，可通过健康宝智能查验一体设备，刷身份证查验核酸信息。下一步，本市也将加快推进商超安装智能查验核酸设备，方便老年人等群体。郭文杰说，确保防疫安全前提下加快恢复发展，是我们的共同目标，需要全社会的理解，需要大家共同努力。在此，我代表北京市商务局提醒广大市民朋友，要严格落实防疫要求，进入经营场所主动扫码测温、全程规范佩戴口罩，不扎堆、不聚集，做好健康防护，服从防疫管理，有序就餐、购物。让我们时刻紧绷防控之弦，筑牢首都疫情防控安全屏障。责任编辑：余坤航
国内财经,新《反垄断法》8月1日实施 多项创新制度入法,21世纪经济报道,2022年06月25日 17:11,21世纪经济报道记者王俊实习生秦科北京报道被视为“经济宪法”的反垄断法在实施十四年后完成了首次修订。2022年6月24日，第十三届人民代表大会常务委员会第三十五次会议审议通过《关于修改中华人民共和国反垄断法的决定》，新《反垄断法》将自2022年8月1日起施行。近两年，随着执法力度加强，反垄断这个概念逐渐“飞入寻常百姓家”。反垄断法的修订自启动至落地已逾两年，由于牵涉各方利益，受到广泛关注。参与反垄断法修订工作的中国社会科学院大学竞争法研究中心执行主任韩伟表示，修订过程中是否增加“鼓励创新”立法目的，如何回应数字经济发展，如何体现公平竞争审查制度，垄断协议的安全港设置以及纵向垄断协议的规制逻辑等问题，均为讨论热点。本次反垄断法修订，公平竞争审查制度、经营者集中分类分级审查制度、安全港原则入法，检察院可提起反垄断民事公益诉讼，均是创新的制度设计。接下来，新《反垄断法》如何在实务中保护市场公平竞争值得关注。数据和算法、平台规则等运用被严格规制我国反垄断法的修订工作自2019年启动，市场监管总局于2020年1月发布《〈反垄断法〉修订草案（公开征求意见稿）》，2021年10月19日，反垄断法修正草案首次提请十三届全国人大常委会第三十一次会议审议。今年反垄断法修订工作提速，草案二次审议稿较为完善，因此二审即通过。反垄断法修订过程中，是否将“鼓励创新”纳入立法目的一直是争议焦点。有声音认为这是表明支持创新的态度，回应了数字经济发展；而有的观点则认为反垄断的立法主旨应以维护竞争机制为核心，不宜过度分散，还有声音指出，”鼓励创新”可能制造大型公司躲避反垄断审查的空间……南开大学竞争法研究中心主任、法学院教授，中国新一代人工智能发展战略研究院特约研究员陈兵认为，虽然在如何把握创新在反垄断法中的定位以及效用，没有达成一致。但是“鼓励创新”像是预留在法律中的接口，正如在制订反垄断法时将行政垄断纳入，也留了接口，不排除在接下来发挥的更大作用。对于行政垄断，本次反垄断法修订中，公平竞争审查制度得以落实。国家建立和实施公平竞争审查制度，规范政府行政行为，防止出台排除、限制竞争的政策措施，为今后政府的市场经济行为划出“红线”。反垄断相关制度在平台经济领域中的适用规则是本次修订风暴眼。平台经济领域的反垄断无疑是近年来社会的焦点话题。一些大型平台经营者滥用数据、技术、资本等优势实施垄断行为、进行无序扩张，导致妨碍公平竞争、抑制创业创新、扰乱经济秩序、损害消费者权益等问题日益突出，亟待法律回应。新《反垄断法》还在总则部分增加第九条，要求“经营者不得利用数据和算法、技术、资本优势以及平台规则等从事本法禁止的垄断行为。”此外，还在“滥用市场支配地位”章节，增加第二十二条第二款，规定“具有市场支配地位的经营者不得利用数据和算法、技术以及平台规则等从事前款规定的滥用市场支配地位的行为。”体现对于平台经济发展的关切和回应。陈兵表示，反垄断法除却关注平台经济，其更致力于建立公平有序的市场竞争环境，树立市场化法治化的原则，强化竞争政策基础地位。修订反垄断法更是国家反垄断执法司法常态化的体现，是经良法行善治的必由之路。新设经营者集中分类分级审查制度如何落地值得关注经营者集中分类分级审查制度入法是本次修订的创新设计。新反垄断法第三十七条国务院反垄断执法机构应当健全经营者集中分类分级审查制度，依法加强对涉及国计民生等重要领域的经营者集中的审查，提高审查质量和效率。在草案一审稿中，相关规则设计为“国务院反垄断执法机构应当依法加强民生、金融、科技、媒体等领域经营者集中的审查。”引起了广泛争议，不少声音指出作为基础法律对此要求过于具象。最终修订则引入了分级分类审查的概念。“分类分级是近年平台经济治理领域备受关注的一种思路，但在反垄断法领域，特别是经营者集中反垄断审查角度引入这一提法还比较罕见。分类分级突出了经营者集中交易主体或交易的某些特性，基于这些特性可以更有针对性地设计辅助规则、调整分析方法、配置执法资源，进而提升执法质量和办案效率。”韩伟告诉21世纪经济报道记者。大成律师事务所高级合伙人邓志松在实务中已经感受到水温的变化：“从今年年初开始，国家反垄断局已经开始要求我们在提交经营者集中申报时注明是否涉及平台企业，这表明国家反垄断局已经开始对经营者集中案件进行分类、重点审查。除了平台企业，涉及金融、传媒、科技、民生等领域的企业，也可能各自成类，并可能按照企业营收规模或其他指标，实行分类、分级、重点审查。”邓志松表示。不过，对于该创新的制度设计，其可行性以及实践执行有待考证。21世纪经济报道注意到，在本次十三届全国人大常委会第三十五次会议对反垄断法修正草案二审稿的分组审议中，江小涓委员提出，经营者集中分类审查是反垄断法中很正常的做法，但建议对“分级”审查再作斟酌，因为分级审查会使地区出于自身的某些考虑，出现一些不合理的监管行为。韩伟也表示，该制度建设过程中，应警惕竞争与管制混同，确保特性与共性协调，维持反垄断执法的统一性和稳定性。从申报环节来看，一方面，提高申报门槛，降低政府与市场压力。另一方面，引入交易额门槛，应对平台经济发展。审查环节而言，一方面，基于特定行业与领域，设计特殊规则、合理分配执法资源，以及完善执法部门内部的相关知识管理体系；另一方面，充分释放地方优质执法资源，基于特定标准适当分流简易案件。检察院可提起反垄断民事公益诉讼有深远意义“安全港”制度设计是本次反垄断法修定中的创新。修正草案一审稿中首次从立法层面确立安全港制度。“安全港规则属于一种经验法则，如果根据大量经验，市场份额低于一定标准的企业之间的横向或纵向垄断协议不会产生明显的反竞争效果，那么可以通过安全港规则给予其豁免，由此避免执法机构和企业进行复杂、成本高昂的反垄断法律、经济学和行业分析，也为中小企业发展提供更大、更灵活的空间。”邓志松解释称。二次审议稿对“安全港”规则进行修改，其不包括竞争者之间订立的横向垄断协议。“横向垄断协议的垄断效果相对更明显，危害也更严重。纵向垄断协议在实务和理论届都存在一定争议，更适用于用合理性原则去分析。”北京知识产权法研究会竞争法专业委员会副主任魏士廪告诉21世纪经济报道记者，“‘安全港’规则细化后，对于涉及到上下游关系的企业来说，有了更清晰的标准作指引，合规成本其实更可控了。从企业的角度，邓志松认为，在纵向垄断协议方面提供安全港规则，确实能为企业购销活动提供更大的施展空间，并且能够提高法律确定性。从执法角度，韩伟表示，下一步反垄断执法部门确定安全港的具体内容时，重点应该是针对反竞争效果更不确定的“灰色区域”（兜底条款）而非法律原则禁止的“黑色区域”，即在“灰色区域”中划出“白色区域”。修订案中明确检察院可以提起反垄断民事公益诉讼的规定也具有深远意义。韩伟告诉记者，有关检察院在反垄断法律实施中的作用，在2007年《反垄断法》颁布前国内学界便有讨论，下一步应该深入研究如何通过更为具体的制度设计，实质性发挥检察院的积极作用。今年全国两会期间，21世纪经济报道记者专访最高人民检察院检察委员会委员、第八检察厅厅长胡卫列时曾问及该问题，胡卫列表示，检察机关推动涉及垄断和不正当竞争侵害众多消费者权益类案件纳入公益诉讼新领域探索范围。接下来将发挥检察公益诉讼预防功能，探索通过民事公益诉讼检察建议，督促大型网络平台履行社会责任。充分发挥检察公益诉讼的预防功能，推动源头治理、系统治理，对于承担一定公共管理职能和重要社会责任的网络运营者、电子商务平台经营者，探索以民事公益诉讼检察建议方式督促其整改，履行社会责任。责任编辑：李琳琳
